speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.53649515,0.00091227,0.4943735,0.055004377,-2.238844e-06,1.4307005e-05,0.0,False,0.0,1.34783935546875,0.0
0.53458625,0.00088553,0.49433175,0.055022735,-2.238844e-06,1.4307005e-05,0.0,False,0.0,0.57269287109375,0.0
0.53245217,0.00085467,0.49429077,0.055059448,-2.238844e-06,1.4321939e-05,0.0,False,0.0,1.33251953125,0.0
0.531153,0.00088589,0.4942519,0.055077806,-2.238844e-06,1.4307005e-05,0.0,False,0.0,2.180023193359375,0.0
0.5298192,0.0009075,0.49421567,0.055077806,-2.238844e-06,1.4307005e-05,0.0,False,0.0,2.72119140625,0.0
0.5279276,0.00091669,0.4941825,0.05511452,-2.238844e-06,1.4307005e-05,0.0,False,0.0,3.27349853515625,0.0
0.52584547,0.0008793,0.49415275,0.055132877,-2.2588335e-06,1.4307005e-05,0.0,False,0.0,4.042572021484375,0.0
0.5238534,0.00085028,0.4941266,0.05516959,-2.238844e-06,1.4321939e-05,0.0,False,0.0,4.86785888671875,0.0
0.52199996,0.0008567,0.4941037,0.05516959,-2.238844e-06,1.4307005e-05,0.0,False,0.0,5.65899658203125,0.0
0.52025735,0.00089933,0.49408382,0.055206303,-2.2588335e-06,1.4321939e-05,0.0,False,0.0,6.41497802734375,0.0
0.51863253,0.00090257,0.49406663,0.055243015,-2.2588335e-06,1.4321939e-05,0.0,False,0.0,7.14031982421875,0.0
0.51702154,0.00088437,0.49405155,0.055206303,-2.2588335e-06,1.4307005e-05,0.0,False,0.0,7.798431396484375,0.0
0.5154833,0.00085325,0.49403837,0.055243015,-2.2588335e-06,1.4321939e-05,0.0,False,0.0,8.447540283203125,0.0
0.51401097,0.00084444,0.4940266,0.055298086,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,9.053558349609375,0.0
0.5126494,0.00087693,0.49401602,0.055298086,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,9.64208984375,0.0
0.5114438,0.00089038,0.49400625,0.0553348,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,10.21136474609375,0.0
0.510252,0.0009002,0.4939972,0.055353157,-2.2588335e-06,1.43368725e-05,0.0,False,0.0,10.70440673828125,0.0
0.5090741,0.00086302,0.4939887,0.05538987,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,11.19183349609375,0.0
0.5078893,0.000825,0.4939806,0.05540823,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,11.64862060546875,0.0
0.5067737,0.0008498,0.4939728,0.05538987,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,12.109649658203125,0.0
0.5058141,0.0008887,0.49396533,0.055426583,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,12.57708740234375,0.0
0.5049237,0.00089852,0.49395815,0.05544494,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,12.9827880859375,0.0
0.50401604,0.00087558,0.49395117,0.0554633,-2.3188027e-06,1.4321939e-05,0.0,False,0.0,13.347808837890625,0.0
0.5030529,0.0008467,0.49394453,0.055481654,-2.298813e-06,1.43368725e-05,0.0,False,0.0,13.703704833984375,0.0
0.50216603,0.00084996,0.4939381,0.05551837,-2.3188027e-06,1.43368725e-05,0.0,False,0.0,14.079254150390625,0.0
0.50142807,0.00090095,0.49393195,0.055536725,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,14.437774658203125,0.0
0.50079757,0.00090369,0.49392605,0.055555083,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,14.76123046875,0.0
0.5001116,0.00090694,0.49392045,0.055573437,-2.3188027e-06,1.43368725e-05,0.0,False,0.0,15.01715087890625,0.0
0.4994291,0.00088432,0.49391502,0.055591796,-2.3188027e-06,1.43368725e-05,0.0,False,0.0,15.295867919921875,0.0
0.4988055,0.00085885,0.49390987,0.055591796,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,15.560455322265625,0.0
0.49823388,0.00089501,0.49390486,0.05562851,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,15.801422119140625,0.0
0.49778003,0.12568,0.4939,0.05568358,-2.298813e-06,1.4351807e-05,0.0,False,0.0,16.048126220703125,0.0
0.6942762,0.91033,0.49388278,0.05566522,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,77.4013671875,0.0
1.8572165,1.9153,0.4937992,0.055701938,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,352.25299072265625,0.0
3.297021,2.9782,0.4936566,0.05573865,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,324.24847412109375,0.0
4.435762,4.0314,0.49349946,0.055757005,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,212.6444091796875,0.0
5.38258,5.0253,0.49336508,0.055775363,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,197.259765625,0.0
6.353642,5.9551,0.49324796,0.05579372,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,220.46319580078125,0.0
7.346593,6.8123,0.49314904,0.05579372,-2.358782e-06,1.4351807e-05,0.0,False,0.0,209.91650390625,0.0
8.264192,7.5971,0.4930826,0.055812076,-2.3387922e-06,1.4366741e-05,0.0,False,0.0,164.83001708984375,0.0
9.069456,8.3117,0.49305025,0.055848792,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,118.69720458984375,0.0
9.767354,8.9743,0.4930498,0.055848792,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,85.62750244140625,0.0
10.382376,9.6012,0.49307498,0.055867147,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,70.512939453125,0.0
10.938886,10.201,0.4931161,0.055885505,-2.3387922e-06,1.4366741e-05,0.0,False,0.0,70.80487060546875,0.0
11.456592,10.775,0.4931602,0.055940576,-2.358782e-06,1.4366741e-05,0.0,False,0.0,81.42779541015625,0.0
11.953593,11.368,0.49319386,0.05597729,-2.358782e-06,1.4366741e-05,0.0,False,0.0,96.38531494140625,0.0
12.501086,12.025,0.49319875,0.05595893,-2.358782e-06,1.4381675e-05,0.0,False,0.0,124.42437744140625,0.0
13.151601,12.758,0.49316508,0.05595893,-2.358782e-06,1.4366741e-05,0.0,False,0.0,156.422607421875,0.0
13.890233,13.586,0.49309638,0.055995643,-2.358782e-06,1.4366741e-05,0.0,False,0.0,178.53851318359375,0.0
14.715788,14.52,0.49299896,0.05603236,-2.3787716e-06,1.4381675e-05,0.0,False,0.0,201.92852783203125,0.0
15.643461,15.572,0.4928778,0.056050714,-2.358782e-06,1.4381675e-05,0.0,False,0.0,230.390625,0.0
16.689117,16.743,0.49273226,0.056069072,-2.358782e-06,1.4381675e-05,0.0,False,0.0,262.43365478515625,0.0
17.85489,18.039,0.49255365,0.056105785,-2.358782e-06,1.4366741e-05,0.0,False,0.0,292.89447021484375,0.0
19.144976,19.452,0.4923277,0.056105785,-2.3787716e-06,1.4381675e-05,0.0,False,0.0,322.73724365234375,0.0
20.544514,21.01,0.49206337,0.056142498,-2.3787716e-06,1.4366741e-05,0.0,False,0.0,348.1783447265625,0.0
22.059631,22.661,0.4918145,0.056179214,-2.358782e-06,1.4366741e-05,0.0,False,0.0,381.3265380859375,0.0
23.652128,24.4,0.4916414,0.056160856,-2.3787716e-06,1.4381675e-05,0.0,False,0.0,405.523681640625,0.0
25.286083,26.202,0.4915141,0.05619757,-2.3787716e-06,1.4381675e-05,0.0,False,0.0,421.0,0.0
26.892012,28.052,0.49135146,0.05623428,-2.358782e-06,1.4381675e-05,0.0,False,0.0,421.0,0.0
28.450483,29.909,0.4911155,0.05625264,-2.358782e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
29.943476,31.738,0.49082366,0.056270998,-2.3787716e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
31.362274,33.527,0.4905006,0.05625264,-2.3987614e-06,1.4381675e-05,0.0,False,0.0,421.0,0.0
32.703583,35.267,0.49016634,0.056289352,-2.3787716e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
33.96852,36.952,0.4898351,0.05630771,-2.3787716e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
35.16144,38.552,0.48951542,0.05636278,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
36.28932,40.075,0.48921046,0.056381136,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
37.361004,41.498,0.4889197,0.056381136,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
38.386044,42.838,0.48864076,0.056399494,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
39.373333,44.097,0.48837075,0.056436207,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
40.330242,45.27,0.48810688,0.056454565,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
41.26231,46.349,0.4878471,0.05647292,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
42.17346,47.332,0.4875897,0.056509636,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
43.066296,48.216,0.4873336,0.056509636,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
43.942528,49.006,0.48707807,0.05652799,-2.418751e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
44.803223,49.679,0.48682266,0.05654635,-2.418751e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
45.649063,50.259,0.4865673,0.05658306,-2.418751e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
46.48046,50.741,0.4863119,0.05660142,-2.418751e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
47.297752,51.171,0.4860567,0.056638133,-2.418751e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
48.10116,51.576,0.4858017,0.05665649,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
48.890873,51.954,0.4855471,0.05665649,-2.4387407e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
49.667137,52.296,0.48529294,0.056674846,-2.418751e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
50.430176,52.623,0.48503923,0.056693204,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,421.0,0.0
51.180256,52.959,0.48478594,0.056729916,-2.4387407e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
51.917694,53.294,0.48453292,0.056748275,-2.3987614e-06,1.4426479e-05,0.0,False,0.0,421.0,0.0
52.627296,53.608,0.48427877,0.056748275,-2.418751e-06,1.4426479e-05,0.0,False,0.0,411.61029052734375,0.0
53.23672,53.901,0.48401442,0.056784987,-2.4387407e-06,1.4411544e-05,0.0,False,0.0,345.49658203125,0.0
53.875458,54.171,0.48373717,0.0568217,-2.4387407e-06,1.4411544e-05,0.0,False,0.0,288.01019287109375,0.0
54.51897,54.428,0.48346066,0.05684006,-2.4387407e-06,1.4411544e-05,0.0,False,0.0,216.91900634765625,0.0
55.158295,54.683,0.48318717,0.05684006,-2.4587303e-06,1.4426479e-05,0.0,False,0.0,138.81927490234375,0.0
55.744576,54.947,0.4829192,0.056858413,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,59.1395263671875,0.0
56.197273,55.23,0.4826485,0.05687677,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,-7.9783935546875,0.0
56.44523,55.535,0.48236737,0.056895126,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,-42.81512451171875,0.0
56.568897,55.865,0.48213175,0.056913484,-2.4587303e-06,1.4426479e-05,0.0,False,0.0,-30.3125,0.0
56.719666,56.229,0.482022,0.056931842,-2.47872e-06,1.44414125e-05,0.0,False,0.0,13.033599853515625,0.0
56.91394,56.647,0.48202017,0.057005268,-2.4387407e-06,1.44414125e-05,0.0,False,0.0,57.443359375,0.0
57.194405,57.131,0.48201913,0.057005268,-2.47872e-06,1.4426479e-05,0.0,False,0.0,103.34442138671875,0.0
57.591534,57.714,0.4819229,0.057005268,-2.4587303e-06,1.4426479e-05,0.0,False,0.0,144.2271728515625,0.0
58.105526,58.388,0.4817136,0.057023626,-2.47872e-06,1.44414125e-05,0.0,False,0.0,180.5052490234375,0.0
58.69571,59.161,0.48143333,0.057023626,-2.47872e-06,1.44414125e-05,0.0,False,0.0,210.639892578125,0.0
59.330395,60.032,0.48113787,0.05706034,-2.47872e-06,1.44414125e-05,0.0,False,0.0,243.7423095703125,0.0
59.979485,60.999,0.48086107,0.057078697,-2.4387407e-06,1.44414125e-05,0.0,False,0.0,284.48223876953125,0.0
60.61663,62.053,0.48059663,0.05711541,-2.47872e-06,1.44414125e-05,0.0,False,0.0,335.619873046875,0.0
61.21896,63.186,0.48032397,0.057133764,-2.47872e-06,1.44414125e-05,0.0,False,0.0,396.04876708984375,0.0
61.686195,64.362,0.48002025,0.057152122,-2.47872e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
62.067677,65.55,0.47967747,0.057188835,-2.47872e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
62.46608,66.712,0.47932538,0.057188835,-2.47872e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
62.903164,67.803,0.4789924,0.05722555,-2.47872e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
63.372616,68.795,0.47868577,0.057243906,-2.47872e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
63.86126,69.659,0.47840303,0.05728062,-2.47872e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
64.358574,70.415,0.47813907,0.057262264,-2.4987096e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
64.85864,71.082,0.477889,0.05728062,-2.4987096e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
65.35893,71.66,0.47764918,0.05733569,-2.47872e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
65.858734,72.144,0.47741666,0.057354048,-2.5186994e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
66.357864,72.564,0.47718903,0.057354048,-2.4987096e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
66.85611,72.938,0.47696394,0.057354048,-2.5186994e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
67.3528,73.263,0.47673914,0.05739076,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
67.846924,73.518,0.4765126,0.05740912,-2.5186994e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
68.3375,73.726,0.47628275,0.05744583,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
68.82381,73.893,0.47604844,0.057464186,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
69.30544,74.0,0.47580913,0.057482544,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
69.7823,74.026,0.47556487,0.057500903,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
70.25434,73.969,0.47531596,0.057519257,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
70.721535,73.832,0.47506312,0.057537615,-2.5386892e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
71.183815,73.581,0.47480696,0.057555974,-2.5386892e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
71.64101,73.135,0.47454837,0.057555974,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,421.0,0.0
72.03837,72.554,0.47428152,0.057592686,-2.5186994e-06,1.4486215e-05,0.0,False,0.0,380.284912109375,0.0
72.3281,71.813,0.4739883,0.0576294,-2.5386892e-06,1.4471281e-05,0.0,False,0.0,240.8115234375,0.0
72.64037,70.943,0.47367337,0.057647757,-2.5586787e-06,1.4471281e-05,0.0,False,0.0,70.61080932617188,0.0
72.85364,69.946,0.4733595,0.05768447,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,-131.21295166015625,0.0
72.435234,68.858,0.4730575,0.057702824,-2.5586787e-06,1.4471281e-05,0.0,False,0.0,-336.66796875,0.0
70.7807,67.713,0.47311535,0.05768447,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,-421.0,0.0
68.44208,66.554,0.4736541,0.05773954,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,-375.9859924316406,0.0
66.265305,65.423,0.47370377,0.05773954,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,-181.46971130371094,0.0
65.1899,64.35,0.4739449,0.057776254,-2.5186994e-06,1.4486215e-05,0.0,False,0.0,3.04052734375,0.0
64.711784,63.375,0.47435528,0.057812966,-2.5586787e-06,1.4501149e-05,0.0,False,0.0,1.38140869140625,0.0
64.07081,62.514,0.47455695,0.057794612,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,-93.58920288085938,0.0
63.144413,61.768,0.47463605,0.057831325,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,-137.51708984375,0.0
62.161846,61.161,0.47474027,0.057831325,-2.5586787e-06,1.4501149e-05,0.0,False,0.0,-106.17147827148438,0.0
61.38782,60.689,0.47490177,0.057831325,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,-36.000885009765625,0.0
60.91241,60.374,0.47506762,0.05790475,-2.5586787e-06,1.4501149e-05,0.0,False,0.0,21.630035400390625,0.0
60.680405,60.199,0.47517362,0.05792311,-2.5786685e-06,1.4501149e-05,0.0,False,0.0,52.43353271484375,0.0
60.60206,60.141,0.47517523,0.05792311,-2.598658e-06,1.4501149e-05,0.0,False,0.0,63.3529052734375,0.0
60.622852,60.221,0.4750672,0.05795982,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,67.26287841796875,0.0
60.745434,60.44,0.47488984,0.05797818,-2.5786685e-06,1.4501149e-05,0.0,False,0.0,78.8787841796875,0.0
60.988712,60.832,0.4746948,0.057996534,-2.5786685e-06,1.4501149e-05,0.0,False,0.0,97.75823974609375,0.0
61.3794,61.383,0.47451687,0.058014892,-2.5586787e-06,1.4501149e-05,0.0,False,0.0,126.5350341796875,0.0
61.90103,62.138,0.47435582,0.058033247,-2.598658e-06,1.4501149e-05,0.0,False,0.0,156.9505615234375,0.0
62.549484,63.059,0.47420403,0.058033247,-2.598658e-06,1.4501149e-05,0.0,False,0.0,199.81689453125,0.0
63.278896,64.095,0.4740395,0.058069963,-2.598658e-06,1.4516084e-05,0.0,False,0.0,247.46820068359375,0.0
64.0147,65.131,0.47383857,0.058088318,-2.598658e-06,1.4516084e-05,0.0,False,0.0,297.57623291015625,0.0
64.67057,66.152,0.47358742,0.058106676,-2.5586787e-06,1.4516084e-05,0.0,False,0.0,342.70001220703125,0.0
65.24243,67.162,0.47328314,0.058161747,-2.598658e-06,1.4516084e-05,0.0,False,0.0,392.65521240234375,0.0
65.71887,68.178,0.4728977,0.05819846,-2.598658e-06,1.4516084e-05,0.0,False,0.0,421.0,0.0
66.06783,69.232,0.4724615,0.05819846,-2.598658e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
66.36514,70.339,0.4720555,0.05819846,-2.598658e-06,1.4516084e-05,0.0,False,0.0,421.0,0.0
66.75743,71.494,0.4716846,0.05819846,-2.598658e-06,1.4516084e-05,0.0,False,0.0,421.0,0.0
67.257835,72.691,0.47136953,0.058216818,-2.6186478e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
67.79862,73.927,0.47110584,0.058271885,-2.598658e-06,1.4516084e-05,0.0,False,0.0,421.0,0.0
68.32632,75.205,0.4708724,0.058290243,-2.6186478e-06,1.4516084e-05,0.0,False,0.0,421.0,0.0
68.82089,76.532,0.47065356,0.058290243,-2.598658e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
69.28473,77.898,0.47044075,0.0583086,-2.6186478e-06,1.4516084e-05,0.0,False,0.0,421.0,0.0
69.72829,79.291,0.47023016,0.058345314,-2.6386374e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
70.161705,80.708,0.47002017,0.058345314,-2.6186478e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
70.59188,82.146,0.46981004,0.058400385,-2.6186478e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
71.022514,83.61,0.46959913,0.058400385,-2.6386374e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
71.45468,85.094,0.46938625,0.05841874,-2.6386374e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
71.88793,86.579,0.46917036,0.058455456,-2.6386374e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
72.321236,88.037,0.46895033,0.05847381,-2.6386374e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
72.753426,89.391,0.4687255,0.05849217,-2.6386374e-06,1.4545953e-05,0.0,False,0.0,421.0,0.0
73.18363,90.214,0.4684955,0.058510523,-2.6386374e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
73.611206,90.647,0.46826032,0.058510523,-2.6386374e-06,1.4545953e-05,0.0,False,0.0,421.0,0.0
74.03564,90.941,0.46802035,0.05854724,-2.6386374e-06,1.4545953e-05,0.0,False,0.0,421.0,0.0
74.45656,91.201,0.46777627,0.05854724,-2.6586272e-06,1.4531018e-05,0.0,False,0.0,421.0,0.0
74.87359,91.454,0.46752867,0.058565594,-2.6786167e-06,1.4545953e-05,0.0,False,0.0,421.0,0.0
75.28636,91.708,0.46727824,0.058583952,-2.6586272e-06,1.4545953e-05,0.0,False,0.0,421.0,0.0
75.694534,91.981,0.46702555,0.058602307,-2.6586272e-06,1.4545953e-05,0.0,False,0.0,421.0,0.0
76.09776,92.296,0.46677122,0.058657378,-2.6386374e-06,1.4545953e-05,0.0,False,0.0,421.0,0.0
76.49573,92.633,0.4665156,0.058675736,-2.6786167e-06,1.45608865e-05,0.0,False,0.0,421.0,0.0
76.888176,92.981,0.46625897,0.058694094,-2.6786167e-06,1.4545953e-05,0.0,False,0.0,421.0,0.0
77.274895,93.343,0.46600157,0.058730807,-2.6786167e-06,1.4545953e-05,0.0,False,0.0,421.0,0.0
77.65579,93.721,0.4657436,0.05871245,-2.6586272e-06,1.4545953e-05,0.0,False,0.0,421.0,0.0
78.0308,94.101,0.46548504,0.05874916,-2.6786167e-06,1.45608865e-05,0.0,False,0.0,421.0,0.0
78.399956,94.468,0.46522602,0.05876752,-2.6786167e-06,1.4545953e-05,0.0,False,0.0,421.0,0.0
78.76333,94.835,0.4649665,0.05876752,-2.6786167e-06,1.45608865e-05,0.0,False,0.0,421.0,0.0
79.12104,95.221,0.46470654,0.058804233,-2.6786167e-06,1.45608865e-05,0.0,False,0.0,421.0,0.0
79.47326,95.627,0.46444622,0.058840945,-2.6786167e-06,1.45608865e-05,0.0,False,0.0,421.0,0.0
79.82014,96.062,0.46418545,0.058840945,-2.6786167e-06,1.45608865e-05,0.0,False,0.0,421.0,0.0
80.16184,96.53,0.46392435,0.058859304,-2.6786167e-06,1.457582e-05,0.0,False,0.0,421.0,0.0
80.49859,97.042,0.4636629,0.058859304,-2.6786167e-06,1.45608865e-05,0.0,False,0.0,421.0,0.0
80.830536,97.591,0.46340117,0.058932733,-2.6786167e-06,1.45608865e-05,0.0,False,0.0,421.0,0.0
81.15784,98.171,0.4631393,0.058932733,-2.718596e-06,1.45608865e-05,0.0,False,0.0,421.0,0.0
81.48061,98.8,0.46287706,0.058969446,-2.718596e-06,1.45608865e-05,0.0,False,0.0,421.0,0.0
81.79902,99.492,0.46261483,0.058969446,-2.6786167e-06,1.457582e-05,0.0,False,0.0,421.0,0.0
82.11315,100.23,0.46235245,0.05900616,-2.6786167e-06,1.457582e-05,0.0,False,0.0,421.0,0.0
82.42311,101.01,0.46208996,0.05904287,-2.6986065e-06,1.457582e-05,0.0,False,0.0,421.0,0.0
82.72898,101.8,0.46182746,0.05900616,-2.6986065e-06,1.457582e-05,0.0,False,0.0,421.0,0.0
83.03085,102.59,0.4615649,0.05904287,-2.718596e-06,1.457582e-05,0.0,False,0.0,421.0,0.0
83.32882,103.39,0.46130234,0.05906123,-2.718596e-06,1.457582e-05,0.0,False,0.0,421.0,0.0
83.62289,104.19,0.46103984,0.059079584,-2.718596e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
83.913155,104.99,0.46077737,0.0591163,-2.718596e-06,1.457582e-05,0.0,False,0.0,421.0,0.0
84.19969,105.8,0.46051487,0.0591163,-2.718596e-06,1.457582e-05,0.0,False,0.0,421.0,0.0
84.48255,106.61,0.46025246,0.059153013,-2.718596e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
84.76179,107.44,0.4599901,0.059171367,-2.718596e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
85.03744,108.28,0.45972788,0.059189726,-2.718596e-06,1.457582e-05,0.0,False,0.0,421.0,0.0
85.30961,109.13,0.45946562,0.059208084,-2.718596e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
85.578285,109.98,0.45920342,0.059244797,-2.718596e-06,1.4605689e-05,0.0,False,0.0,421.0,0.0
85.84361,110.83,0.4589413,0.059263155,-2.718596e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
86.10555,111.69,0.4586793,0.059263155,-2.7385859e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
86.3642,112.57,0.45841736,0.05928151,-2.7385859e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
86.61961,113.44,0.4581555,0.059299868,-2.7385859e-06,1.457582e-05,0.0,False,0.0,421.0,0.0
86.87183,114.27,0.45789373,0.05933658,-2.718596e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
87.1209,115.07,0.457632,0.05935494,-2.718596e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
87.36687,115.85,0.45737037,0.059373293,-2.718596e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
87.60978,116.6,0.45710886,0.05939165,-2.7385859e-06,1.4605689e-05,0.0,False,0.0,421.0,0.0
87.84969,117.31,0.45684743,0.059410006,-2.7385859e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
88.08661,118.01,0.4565861,0.059446722,-2.7385859e-06,1.4605689e-05,0.0,False,0.0,421.0,0.0
88.32059,118.68,0.45632488,0.059465077,-2.7585754e-06,1.4590755e-05,0.0,False,0.0,421.0,0.0
88.55171,119.32,0.45606366,0.059483435,-2.7585754e-06,1.4605689e-05,0.0,False,0.0,421.0,0.0
88.77995,119.94,0.45580256,0.059501793,-2.7585754e-06,1.4605689e-05,0.0,False,0.0,421.0,0.0
89.005394,120.54,0.45554164,0.059520148,-2.7585754e-06,1.4605689e-05,0.0,False,0.0,421.0,0.0
89.22805,121.1,0.45528072,0.059538506,-2.7585754e-06,1.4605689e-05,0.0,False,0.0,421.0,0.0
89.44798,121.63,0.45501995,0.059520148,-2.7785652e-06,1.4620623e-05,0.0,False,0.0,421.0,0.0
89.66519,122.08,0.4547592,0.05955686,-2.7585754e-06,1.4620623e-05,0.0,False,0.0,421.0,0.0
89.87974,122.48,0.45449865,0.05957522,-2.7785652e-06,1.4605689e-05,0.0,False,0.0,421.0,0.0
90.091675,122.82,0.45423818,0.05961193,-2.7785652e-06,1.4620623e-05,0.0,False,0.0,421.0,0.0
90.30098,123.12,0.4539778,0.05961193,-2.7985548e-06,1.4605689e-05,0.0,False,0.0,421.0,0.0
90.507706,123.35,0.4537174,0.059648644,-2.7985548e-06,1.4620623e-05,0.0,False,0.0,421.0,0.0
90.71192,123.53,0.45345718,0.05968536,-2.7785652e-06,1.4620623e-05,0.0,False,0.0,421.0,0.0
90.91367,123.63,0.453197,0.05968536,-2.7785652e-06,1.4620623e-05,0.0,False,0.0,421.0,0.0
91.112885,123.68,0.45293704,0.05968536,-2.7985548e-06,1.4620623e-05,0.0,False,0.0,421.0,0.0
91.30969,123.67,0.45267704,0.059740428,-2.7985548e-06,1.4620623e-05,0.0,False,0.0,421.0,0.0
91.504105,123.62,0.45241717,0.059777144,-2.7985548e-06,1.4620623e-05,0.0,False,0.0,421.0,0.0
91.69613,123.51,0.45215738,0.059777144,-2.7985548e-06,1.4620623e-05,0.0,False,0.0,421.0,0.0
