speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
79.65279,80.0,0.6720149,36.647156,0.00052805245,16.104883193969727,2.1168184,0.39840275,True,4000.0,-338.77585,0.0,-18.28407096862793,-299.5755310058594,9291.205078125,24.518627166748047
80.696655,80.0,0.6719561,33.57785,0.0004852265,10.927367210388184,1.5609784,0.3903648,True,4000.0,421.0,0.0,-12.479820251464844,308.35888671875,9570.779296875,-36.55229949951172
79.65274,80.0,0.6720308,36.626175,0.00052696466,16.10122299194336,2.1163616,0.39854094,True,4000.0,-338.76657,0.0,-18.268110275268555,-299.49615478515625,9292.849609375,23.41779327392578
80.696724,80.0,0.67197216,33.55777,0.00048485398,10.92422103881836,1.560626,0.39049482,True,4000.0,421.0,0.0,-12.470541954040527,308.33514404296875,9572.2880859375,-37.469818115234375
79.65271,80.0,0.67204654,36.606888,0.00052574277,16.097261428833008,2.1158836,0.39866263,True,4000.0,-338.7516,0.0,-18.254220962524414,-299.4189147949219,9294.3291015625,22.4379940032959
80.69666,80.0,0.6719879,33.53572,0.00048446655,10.920886039733887,1.5602317,0.3906244,True,4000.0,421.0,0.0,-12.460434913635254,308.31451416015625,9573.6416015625,-38.285926818847656
79.65267,80.0,0.6720623,36.591766,0.0005248189,16.09429931640625,2.1155472,0.39877886,True,4000.0,-338.71207,0.0,-18.242145538330078,-299.33056640625,9295.6728515625,21.567651748657227
80.69675,80.0,0.6720035,33.515198,0.0004837811,10.91720199584961,1.5598161,0.39073938,True,4000.0,421.0,0.0,-12.451432228088379,308.29949951171875,9574.8505859375,-39.00835037231445
79.65274,80.0,0.67207766,36.572067,0.00052395463,16.09061050415039,2.1150854,0.3989045,True,4000.0,-338.69992,0.0,-18.229087829589844,-299.2633361816406,9296.8447265625,20.79718780517578
80.69682,80.0,0.67201906,33.49269,0.00048327446,10.913406372070312,1.5593746,0.39087605,True,4000.0,421.0,0.0,-12.441173553466797,308.280029296875,9575.9296875,-39.65045928955078
79.652695,80.0,0.67209303,36.55284,0.00052283704,16.086999893188477,2.1146533,0.3990376,True,4000.0,-338.68677,0.0,-18.217039108276367,-299.2004089355469,9297.8955078125,20.116750717163086
80.69684,80.0,0.6720343,33.472717,0.00048291683,10.910310745239258,1.5590253,0.39099944,True,4000.0,421.0,0.0,-12.431661605834961,308.26239013671875,9576.9130859375,-40.21831130981445
79.652664,80.0,0.6721084,36.53595,0.00052185357,16.08356475830078,2.1142457,0.39915052,True,4000.0,-338.66357,0.0,-18.206592559814453,-299.1353759765625,9298.83203125,19.516695022583008
80.69684,80.0,0.67204976,33.45134,0.0004824102,10.906839370727539,1.5586207,0.39111978,True,4000.0,421.0,0.0,-12.421874046325684,308.2479553222656,9577.7744140625,-40.718292236328125
79.652664,80.0,0.67212355,36.51912,0.0005209595,16.08041763305664,2.1138692,0.39926925,True,4000.0,-338.6346,0.0,-18.19625473022461,-299.06982421875,9299.66796875,18.98863410949707
80.696884,80.0,0.672065,33.43074,0.00048193336,10.903219223022461,1.5582082,0.3912408,True,4000.0,421.0,0.0,-12.412582397460938,308.2354736328125,9578.544921875,-41.157718658447266
79.652664,80.0,0.67213845,36.500748,0.0005200803,16.076984405517578,2.1134496,0.39939266,True,4000.0,-338.61697,0.0,-18.185911178588867,-299.014892578125,9300.396484375,18.525318145751953
80.69694,80.0,0.67208016,33.41011,0.00048154593,10.899816513061523,1.5578194,0.39136532,True,4000.0,421.0,0.0,-12.403059959411621,308.2219543457031,9579.23046875,-41.544517517089844
79.65262,80.0,0.6721535,36.482758,0.00051908195,16.073524475097656,2.1130323,0.39951316,True,4000.0,-338.59885,0.0,-18.176237106323242,-298.96331787109375,9301.0419921875,18.119691848754883
80.69694,80.0,0.6720948,33.390076,0.0004811287,10.896642684936523,1.5574551,0.39148512,True,4000.0,421.0,0.0,-12.393760681152344,308.2098693847656,9579.84375,-41.883602142333984
79.65261,80.0,0.6721684,36.466934,0.0005182326,16.0704345703125,2.1126683,0.3996243,True,4000.0,-338.57278,0.0,-18.167659759521484,-298.90985107421875,9301.6181640625,17.765300750732422
80.69701,80.0,0.6721097,33.36946,0.00048071146,10.893051147460938,1.5570426,0.3916015,True,4000.0,421.0,0.0,-12.384568214416504,308.2005920410156,9580.37890625,-42.179039001464844
79.65264,80.0,0.6721829,36.44806,0.0005173832,16.066917419433594,2.1122317,0.39974836,True,4000.0,-338.56085,0.0,-18.158206939697266,-298.867919921875,9302.1123046875,17.456422805786133
80.69707,80.0,0.6721246,33.3488,0.00048039854,10.889684677124023,1.5566559,0.39172852,True,4000.0,421.0,0.0,-12.3751220703125,308.1892395019531,9580.8583984375,-42.43867874145508
79.652565,80.0,0.67219734,36.43004,0.00051642954,16.063385009765625,2.1118078,0.39987037,True,4000.0,-338.5466,0.0,-18.14952278137207,-298.8275451660156,9302.5517578125,17.187467575073242
80.697044,80.0,0.67213935,33.330536,0.00048014522,10.8870849609375,1.5563588,0.39184186,True,4000.0,421.0,0.0,-12.366527557373047,308.1794128417969,9581.2890625,-42.664981842041016
79.652534,80.0,0.67221195,36.41519,0.0005156547,16.060205459594727,2.1114342,0.399971,True,4000.0,-338.51608,0.0,-18.142234802246094,-298.77935791015625,9302.9453125,16.9532470703125
80.69705,80.0,0.6721536,33.310196,0.00047969818,10.883722305297852,1.5559635,0.3919536,True,4000.0,421.0,0.0,-12.357709884643555,308.1740417480469,9581.6533203125,-42.85994338989258
79.652565,80.0,0.6722262,36.399628,0.00051498413,16.057321548461914,2.1110907,0.40008393,True,4000.0,-338.49002,0.0,-18.134410858154297,-298.735595703125,9303.291015625,16.750566482543945
80.69714,80.0,0.6721681,33.290405,0.00047929585,10.880146026611328,1.555558,0.39206913,True,4000.0,421.0,0.0,-12.349239349365234,308.1682434082031,9581.9755859375,-43.028953552246094
79.65263,80.0,0.6722403,36.380524,0.00051411986,16.053770065307617,2.1106472,0.40020695,True,4000.0,-338.48306,0.0,-18.125782012939453,-298.7061462402344,9303.576171875,16.575700759887695
80.69716,80.0,0.67218244,33.26848,0.00047892332,10.87641429901123,1.5551271,0.3922009,True,4000.0,421.0,0.0,-12.33959674835205,308.16009521484375,9582.2568359375,-43.17667007446289
79.652565,80.0,0.67225444,36.364243,0.0005132556,16.050870895385742,2.1103091,0.40032816,True,4000.0,-338.45972,0.0,-18.118314743041992,-298.6689453125,9303.8466796875,16.42458724975586
80.69719,80.0,0.67219657,33.251144,0.0004786402,10.873638153076172,1.5548229,0.39230457,True,4000.0,421.0,0.0,-12.33188247680664,308.1558532714844,9582.51953125,-43.30303192138672
79.65253,80.0,0.6722684,36.347824,0.00051245093,16.047548294067383,2.1098998,0.40042937,True,4000.0,-338.44135,0.0,-18.111146926879883,-298.6363220214844,9304.0693359375,16.29423713684082
80.69721,80.0,0.67221045,33.231583,0.00047838688,10.870601654052734,1.5544622,0.3924181,True,4000.0,421.0,0.0,-12.323384284973145,308.1512451171875,9582.73046875,-43.411888122558594
79.65255,80.0,0.6722826,36.332657,0.0005117804,16.044593811035156,2.1095507,0.40053916,True,4000.0,-338.4171,0.0,-18.10423469543457,-298.60150146484375,9304.2734375,16.18258285522461
80.69729,80.0,0.6722245,33.21167,0.00047799945,10.867069244384766,1.5540593,0.3925321,True,4000.0,421.0,0.0,-12.315119743347168,308.1487121582031,9582.916015625,-43.50444793701172
79.65251,80.0,0.6722961,36.314407,0.0005110204,16.041213989257812,2.1091318,0.40065947,True,4000.0,-338.40872,0.0,-18.096338272094727,-298.5780334472656,9304.439453125,16.0870304107666
80.6973,80.0,0.6722384,33.193527,0.00047792494,10.86434555053711,1.5537474,0.3926472,True,4000.0,421.0,0.0,-12.307106971740723,308.1434020996094,9583.0869140625,-43.585426330566406
79.65254,80.0,0.67230994,36.299408,0.00051024556,16.038103103637695,2.1087663,0.40076184,True,4000.0,-338.38507,0.0,-18.089963912963867,-298.546875,9304.5966796875,16.005319595336914
80.69732,80.0,0.6722522,33.172867,0.00047756732,10.860823631286621,1.5533369,0.39276016,True,4000.0,421.0,0.0,-12.298619270324707,308.1424865722656,9583.2197265625,-43.65262985229492
79.65248,80.0,0.67232364,36.28311,0.0005095899,16.035167694091797,2.1084108,0.4008783,True,4000.0,-338.36658,0.0,-18.082794189453125,-298.5197448730469,9304.732421875,15.935320854187012
80.697296,80.0,0.6722659,33.155945,0.0004773289,10.858116149902344,1.553036,0.39286637,True,4000.0,421.0,0.0,-12.291417121887207,308.1402893066406,9583.3466796875,-43.71031951904297
79.652565,80.0,0.67233706,36.26918,0.00050891936,16.032413482666016,2.108084,0.40097275,True,4000.0,-338.33484,0.0,-18.076770782470703,-298.4854736328125,9304.8564453125,15.876233100891113
80.69744,80.0,0.67227936,33.1353,0.00047694147,10.854330062866211,1.5525954,0.39297605,True,4000.0,421.0,0.0,-12.283283233642578,308.1419677734375,9583.4365234375,-43.75656509399414
79.6525,80.0,0.67235035,36.249176,0.0005081445,16.028797149658203,2.1076252,0.40110248,True,4000.0,-338.34216,0.0,-18.068416595458984,-298.4765930175781,9304.9375,15.826594352722168
80.69742,80.0,0.6722928,33.118088,0.00047689676,10.85196590423584,1.5523274,0.39309567,True,4000.0,421.0,0.0,-12.275589942932129,308.1356201171875,9583.5361328125,-43.80008316040039
79.652466,80.0,0.6723638,36.236023,0.00050745904,16.025917053222656,2.1072998,0.4011957,True,4000.0,-338.3124,0.0,-18.06315803527832,-298.446533203125,9305.0400390625,15.784341812133789
80.69738,80.0,0.6723061,33.099457,0.00047662854,10.848928451538086,1.5519729,0.39319322,True,4000.0,421.0,0.0,-12.268092155456543,308.13824462890625,9583.607421875,-43.8322868347168
79.652504,80.0,0.67237693,36.22261,0.0005069524,16.023454666137695,2.107003,0.40129432,True,4000.0,-338.2796,0.0,-18.057096481323242,-298.41412353515625,9305.130859375,15.74860954284668
80.697495,80.0,0.67231923,33.080597,0.00047631562,10.845390319824219,1.5515723,0.3932989,True,4000.0,421.0,0.0,-12.260883331298828,308.1409912109375,9583.65625,-43.85797119140625
79.65251,80.0,0.67239,36.204086,0.00050625205,16.02013397216797,2.1065824,0.4014131,True,4000.0,-338.279,0.0,-18.049365997314453,-298.4027404785156,9305.1845703125,15.719132423400879
80.697525,80.0,0.6723325,33.061783,0.0004762113,10.84233570098877,1.5512221,0.393419,True,4000.0,421.0,0.0,-12.253021240234375,308.1378173828125,9583.708984375,-43.88219451904297
79.6525,80.0,0.6724029,36.188843,0.000505507,16.017194747924805,2.1062386,0.40152064,True,4000.0,-338.25992,0.0,-18.043235778808594,-298.3815002441406,9305.2509765625,15.694845199584961
80.69753,80.0,0.6723455,33.044144,0.000475958,10.839550018310547,1.5509052,0.39352039,True,4000.0,421.0,0.0,-12.245808601379395,308.13946533203125,9583.751953125,-43.89989471435547
79.652466,80.0,0.672416,36.174164,0.00050495565,16.01430892944336,2.105888,0.40161896,True,4000.0,-338.2402,0.0,-18.037174224853516,-298.360107421875,9305.3076171875,15.674617767333984
80.697495,80.0,0.67235845,33.026566,0.00047585368,10.83674430847168,1.5505791,0.3936225,True,4000.0,421.0,0.0,-12.238802909851074,308.14080810546875,9583.7822265625,-43.914066314697266
79.65248,80.0,0.6724286,36.161423,0.0005044341,16.011898040771484,2.105606,0.40171367,True,4000.0,-338.20636,0.0,-18.031599044799805,-298.3300476074219,9305.369140625,15.657916069030762
80.697685,80.0,0.67237115,33.008606,0.00047557056,10.8334321975708,1.5502033,0.39372128,True,4000.0,421.0,0.0,-12.232068061828613,308.1455383300781,9583.798828125,-43.922515869140625
79.65245,80.0,0.6724411,36.141144,0.00050374866,16.008024215698242,2.1051068,0.40183458,True,4000.0,-338.2241,0.0,-18.023517608642578,-298.3330078125,9305.380859375,15.644807815551758
80.69754,80.0,0.6723839,32.99115,0.00047563016,10.831175804138184,1.5499351,0.39384258,True,4000.0,421.0,0.0,-12.22441577911377,308.13983154296875,9583.82421875,-43.934295654296875
79.652466,80.0,0.6724538,36.132843,0.0005032271,16.00619888305664,2.1049337,0.4019153,True,4000.0,-338.16913,0.0,-18.019975662231445,-298.2919006347656,9305.4599609375,15.633628845214844
80.6977,80.0,0.6723963,32.97316,0.00047516823,10.827601432800293,1.5495343,0.39392352,True,4000.0,421.0,0.0,-12.218073844909668,308.1502990722656,9583.8271484375,-43.93549346923828
79.652466,80.0,0.6724663,36.113586,0.0005027205,16.002853393554688,2.1044862,0.40202948,True,4000.0,-338.17767,0.0,-18.01191520690918,-298.28936767578125,9305.466796875,15.62511157989502
80.69765,80.0,0.6724091,32.95607,0.00047528744,10.825080871582031,1.5492423,0.394042,True,4000.0,421.0,0.0,-12.210936546325684,308.1462707519531,9583.833984375,-43.94181442260742
79.652534,80.0,0.67247856,36.101456,0.0005020648,16.000364303588867,2.104212,0.4021233,True,4000.0,-338.1436,0.0,-18.00699806213379,-298.2619323730469,9305.51953125,15.61872386932373
80.697754,80.0,0.6724213,32.93669,0.0004749298,10.821475982666016,1.5488293,0.39414087,True,4000.0,421.0,0.0,-12.203744888305664,308.15313720703125,9583.8291015625,-43.94101333618164
79.652466,80.0,0.6724911,36.08412,0.0005015284,15.997371673583984,2.1038296,0.40223765,True,4000.0,-338.14413,0.0,-17.99977684020996,-298.255859375,9305.53515625,15.613600730895996
80.697716,80.0,0.67243356,32.921432,0.0004749149,10.819254875183105,1.5485835,0.39424455,True,4000.0,421.0,0.0,-12.197399139404297,308.1515808105469,9583.8359375,-43.94294357299805
79.6524,80.0,0.6725031,36.07184,0.00050094724,15.99476146697998,2.1035283,0.40232232,True,4000.0,-338.11703,0.0,-17.99493980407715,-298.2335510253906,9305.572265625,15.609807968139648
80.69777,80.0,0.67244583,32.90515,0.000474751,10.81670093536377,1.548284,0.39433217,True,4000.0,421.0,0.0,-12.191163063049316,308.1567077636719,9583.828125,-43.94075012207031
79.65245,80.0,0.6725153,36.057266,0.0005005598,15.991822242736816,2.103166,0.40241766,True,4000.0,-338.1034,0.0,-17.98889923095703,-298.21929931640625,9305.591796875,15.606679916381836
80.697784,80.0,0.6724579,32.886658,0.0004746914,10.813566207885742,1.5479152,0.39444107,True,4000.0,421.0,0.0,-12.184074401855469,308.15887451171875,9583.8115234375,-43.9389533996582
79.652435,80.0,0.6725274,36.043777,0.00050003827,15.989399909973145,2.1028829,0.40252075,True,4000.0,-338.08228,0.0,-17.983137130737305,-298.2008056640625,9305.625,15.605016708374023
80.697845,80.0,0.67247003,32.87047,0.00047454238,10.810739517211914,1.5476046,0.39453512,True,4000.0,421.0,0.0,-12.177948951721191,308.1629333496094,9583.802734375,-43.935028076171875
79.652466,80.0,0.67253923,36.028183,0.0004995167,15.98642349243164,2.102508,0.4026181,True,4000.0,-338.07358,0.0,-17.976911544799805,-298.19049072265625,9305.6396484375,15.604018211364746
80.697845,80.0,0.672482,32.853058,0.00047451258,10.808001518249512,1.5472839,0.39463922,True,4000.0,421.0,0.0,-12.171072959899902,308.1645812988281,9583.787109375,-43.93196487426758
79.652405,80.0,0.67255104,36.01529,0.0004989654,15.983955383300781,2.1022224,0.40271354,True,4000.0,-338.05048,0.0,-17.971542358398438,-298.1715087890625,9305.669921875,15.603419303894043
80.697876,80.0,0.6724939,32.83789,0.00047439337,10.805519104003906,1.5470054,0.39472783,True,4000.0,421.0,0.0,-12.165311813354492,308.1691589355469,9583.7763671875,-43.92644119262695
79.65244,80.0,0.6725627,36.00139,0.00049854815,15.981184005737305,2.1018808,0.40280294,True,4000.0,-338.03513,0.0,-17.965879440307617,-298.1573486328125,9305.6865234375,15.603153228759766
80.697945,80.0,0.6725057,32.820175,0.00047427416,10.802589416503906,1.5466619,0.39482877,True,4000.0,421.0,0.0,-12.158576965332031,308.1723327636719,9583.7490234375,-43.921051025390625
79.65239,80.0,0.6725745,35.98671,0.0004980564,15.97839641571045,2.1015425,0.40290603,True,4000.0,-338.0254,0.0,-17.959815979003906,-298.14697265625,9305.7041015625,15.603818893432617
80.69788,80.0,0.6725174,32.8051,0.00047427416,10.800297737121582,1.5464029,0.3949239,True,4000.0,421.0,0.0,-12.152633666992188,308.1744079589844,9583.7392578125,-43.91646194458008
79.65242,80.0,0.6725859,35.976135,0.0004976988,15.97625732421875,2.1012979,0.40298474,True,4000.0,-337.99042,0.0,-17.95537757873535,-298.1211853027344,9305.7392578125,15.604351043701172
80.698006,80.0,0.67252904,32.78795,0.00047408044,10.797119140625,1.5460377,0.39501125,True,4000.0,421.0,0.0,-12.14653491973877,308.18206787109375,9583.70703125,-43.90787887573242
79.652466,80.0,0.6725974,35.959152,0.00049714744,15.973206520080566,2.1009054,0.4030921,True,4000.0,-337.99298,0.0,-17.948354721069336,-298.118408203125,9305.740234375,15.605548858642578
80.698,80.0,0.67254037,32.77118,0.00047408044,10.794471740722656,1.5457335,0.39512134,True,4000.0,421.0,0.0,-12.13984489440918,308.1816101074219,9583.6865234375,-43.903221130371094
79.65244,80.0,0.67260873,35.947037,0.0004966706,15.970856666564941,2.1006386,0.40318406,True,4000.0,-337.9722,0.0,-17.9434871673584,-298.1022644042969,9305.7685546875,15.606813430786133
80.69806,80.0,0.672552,32.755432,0.00047400594,10.791797637939453,1.5454328,0.3952071,True,4000.0,421.0,0.0,-12.133904457092285,308.1867980957031,9583.6669921875,-43.89630126953125
79.65242,80.0,0.6726199,35.932144,0.00049623847,15.967992782592773,2.1002781,0.40327728,True,4000.0,-337.96368,0.0,-17.937501907348633,-298.09332275390625,9305.7802734375,15.608078002929688
80.69804,80.0,0.67256314,32.7397,0.00047397614,10.789491653442383,1.5451617,0.3953041,True,4000.0,421.0,0.0,-12.127730369567871,308.1887512207031,9583.6435546875,-43.890445709228516
79.652405,80.0,0.67263114,35.921402,0.00049588084,15.965790748596191,2.1000283,0.4033606,True,4000.0,-337.93713,0.0,-17.93295669555664,-298.0734558105469,9305.8095703125,15.60887622833252
80.698074,80.0,0.6725744,32.724167,0.00047388673,10.786779403686523,1.5448539,0.39538768,True,4000.0,421.0,0.0,-12.122113227844238,308.19482421875,9583.6171875,-43.88279342651367
79.65244,80.0,0.67264223,35.907745,0.0004955083,15.963296890258789,2.0997171,0.40345073,True,4000.0,-337.92175,0.0,-17.927215576171875,-298.06011962890625,9305.8251953125,15.610007286071777
80.69812,80.0,0.6725855,32.70787,0.00047384202,10.78396224975586,1.5445285,0.3954842,True,4000.0,421.0,0.0,-12.11601448059082,308.1983947753906,9583.587890625,-43.875606536865234
79.65246,80.0,0.6726531,35.8936,0.0004950017,15.9606351852417,2.0993917,0.40354803,True,4000.0,-337.9143,0.0,-17.921443939208984,-298.0523681640625,9305.837890625,15.61167049407959
80.69812,80.0,0.6725965,32.69203,0.00047379732,10.781386375427246,1.5442374,0.39557984,True,4000.0,421.0,0.0,-12.109895706176758,308.2007751464844,9583.564453125,-43.86968231201172
79.65242,80.0,0.67266405,35.88159,0.00049461424,15.958364486694336,2.099124,0.40363446,True,4000.0,-337.89343,0.0,-17.916532516479492,-298.03643798828125,9305.8623046875,15.612801551818848
80.698135,80.0,0.6726074,32.677414,0.00047379732,10.778974533081055,1.5439646,0.39566258,True,4000.0,421.0,0.0,-12.104402542114258,308.20587158203125,9583.541015625,-43.862098693847656
79.6525,80.0,0.6726749,35.869217,0.0004943162,15.955986976623535,2.098832,0.40371737,True,4000.0,-337.87503,0.0,-17.911388397216797,-298.0217590332031,9305.8798828125,15.6141996383667
80.6982,80.0,0.67261827,32.660355,0.0004736632,10.775893211364746,1.5436058,0.39575773,True,4000.0,421.0,0.0,-12.098145484924316,308.21038818359375,9583.505859375,-43.854312896728516
79.652504,80.0,0.6726855,35.85504,0.0004938692,15.953510284423828,2.0985265,0.4038179,True,4000.0,-337.86768,0.0,-17.905475616455078,-298.01409912109375,9305.89453125,15.615396499633789
80.69819,80.0,0.672629,32.6456,0.0004737079,10.773468017578125,1.5433357,0.3958503,True,4000.0,421.0,0.0,-12.092446327209473,308.212646484375,9583.484375,-43.84805679321289
79.652534,80.0,0.6726961,35.843704,0.00049349666,15.951359748840332,2.0982728,0.40389818,True,4000.0,-337.84433,0.0,-17.900856018066406,-297.99688720703125,9305.9189453125,15.616528511047363
80.698326,80.0,0.67263985,32.629562,0.0004736036,10.77058219909668,1.543006,0.39593565,True,4000.0,421.0,0.0,-12.086577415466309,308.21856689453125,9583.453125,-43.84007263183594
79.65244,80.0,0.67270684,35.8266,0.00049299,15.948161125183105,2.09786,0.404002,True,4000.0,-337.85608,0.0,-17.89411163330078,-298.0014953613281,9305.9140625,15.617659568786621
80.69823,80.0,0.67265034,32.61644,0.00047388673,10.76915454864502,1.5428388,0.39603132,True,4000.0,421.0,0.0,-12.080950736999512,308.216552734375,9583.443359375,-43.836944580078125
79.65245,80.0,0.67271733,35.819748,0.0004926771,15.946372032165527,2.0976813,0.40406308,True,4000.0,-337.81375,0.0,-17.891319274902344,-297.9730224609375,9305.9580078125,15.618191719055176
80.69822,80.0,0.6726609,32.600388,0.000473693,10.766145706176758,1.5424888,0.39610225,True,4000.0,421.0,0.0,-12.075514793395996,308.2267761230469,9583.4033203125,-43.82696533203125
79.65249,80.0,0.6727277,35.807755,0.0004926026,15.944503784179688,2.0974424,0.40414986,True,4000.0,-337.79083,0.0,-17.885757446289062,-297.95513916015625,9305.98046875,15.618524551391602
80.69837,80.0,0.67267144,32.58603,0.0004736036,10.76333236694336,1.5421784,0.39619035,True,4000.0,421.0,0.0,-12.070430755615234,308.2315368652344,9583.37109375,-43.81917953491211
79.6525,80.0,0.6727381,35.791046,0.00049205124,15.941364288330078,2.0970392,0.4042503,True,4000.0,-337.80273,0.0,-17.879230499267578,-297.9598388671875,9305.97265625,15.619988441467285
80.69835,80.0,0.6726817,32.57115,0.00047375262,10.761337280273438,1.541944,0.39629012,True,4000.0,421.0,0.0,-12.064260482788086,308.2301330566406,9583.353515625,-43.81492233276367
79.652466,80.0,0.67274827,35.781403,0.0004916489,15.939244270324707,2.0968082,0.40432695,True,4000.0,-337.77924,0.0,-17.875457763671875,-297.9435729980469,9306.00390625,15.620853424072266
80.69839,80.0,0.6726918,32.55696,0.00047372282,10.759024620056152,1.5416808,0.39636308,True,4000.0,421.0,0.0,-12.059041976928711,308.2365417480469,9583.328125,-43.80720138549805
79.6525,80.0,0.6727584,35.768875,0.0004914105,15.936809539794922,2.096503,0.40440765,True,4000.0,-337.76965,0.0,-17.870271682739258,-297.93505859375,9306.015625,15.621186256408691
65.31053,35.0,0.6730969,143.12564,0.003145486,0.0,0.51125336,0.24149409,False,0.0,-421.0,100.0,-140.76614379882812,-369.4839782714844,1985.83740234375,-88.21196746826172
43.62561,35.0,0.673344,8.717361,2.4929643e-05,0.0,-0.054014683,0.15902716,False,0.0,-211.87819,100.0,2.723813056945801,-255.00537109375,-639.3927001953125,10.492694854736328
35.339287,35.0,0.6727625,11.803543,0.0,0.0,-0.00012302399,0.094685584,False,0.0,421.0,0.0,-10.196887969970703,318.1296691894531,327.3216552734375,2.255661964416504
34.54411,35.0,0.6722585,2.6518211,0.0,0.0,-0.049279213,0.041259676,False,0.0,421.0,0.0,-3.4015743732452393,397.5565490722656,264.1957702636719,-3.7687880992889404
35.02227,35.0,0.6716647,2.8832703,0.0,0.0,-0.043700695,0.017654091,False,0.0,421.0,0.0,0.0533890575170517,408.5721740722656,84.60528564453125,-1.1718049049377441
35.253326,35.0,0.67126507,1.3383942,0.0,0.0,-0.04238844,0.007222712,False,0.0,421.0,0.0,0.21890772879123688,413.1285400390625,-42.173377990722656,25.001707077026367
36.260586,35.0,0.6710042,17.112701,0.014682382,70.0,1.2900746,0.083434165,True,4000.0,421.0,0.0,58.49729537963867,258.5981140136719,6210.87255859375,43.580692291259766
37.30026,35.0,0.67102885,68.53205,0.017763525,70.0,4.1318007,0.0939185,True,4000.0,136.30176,0.0,-21.87030029296875,154.10983276367188,9694.0771484375,52.535491943359375
38.852776,35.0,0.6712049,176.9337,0.024460748,53.4409294128418,5.8288593,0.059463024,True,4000.0,31.012817,0.0,-75.21015167236328,31.424072265625,9890.9599609375,100.65170288085938
39.406948,35.0,0.672014,99.61948,0.0056023,17.62520980834961,2.4771678,0.11652586,True,4000.0,-375.68512,0.0,-47.884368896484375,-348.67852783203125,9236.408203125,56.03794860839844
38.430622,35.0,0.6723642,-13.592133,0.0052381903,7.607387542724609,0.8188169,0.39606512,True,4000.0,-209.2268,0.0,11.249798774719238,-204.63772583007812,9196.77734375,34.64625549316406
36.391113,35.0,0.6724214,-19.08037,0.0059203655,5.174043655395508,0.74622107,0.62944317,True,4000.0,-154.9404,0.0,9.27738094329834,-161.6505889892578,9541.2578125,47.634830474853516
35.411934,35.0,0.67255855,-24.409548,0.0042100996,3.0,0.5389519,0.7258812,True,4000.0,134.94891,0.0,9.255303382873535,131.17506408691406,9477.71875,37.52876281738281
35.146416,35.0,0.67268336,10.034122,0.0017781258,12.292293548583984,1.6377435,0.6942794,True,4000.0,27.549347,0.0,-3.108365535736084,30.339996337890625,9616.9345703125,42.23765182495117
35.658844,35.0,0.67275983,8.436447,0.0021940619,7.9099321365356445,1.2350812,0.58436537,True,4000.0,117.709045,0.0,-4.574574947357178,128.63360595703125,9553.5126953125,40.05787658691406
35.669285,35.0,0.67266995,-12.65181,0.00087574124,6.590481758117676,0.89302015,0.61495984,True,4000.0,-77.302,0.0,3.0738744735717773,-82.865478515625,9504.958984375,37.44711685180664
35.77013,35.0,0.67272925,-19.03923,0.0022406578,4.862220287322998,0.72648764,0.6842575,True,4000.0,108.87067,0.0,8.091544151306152,103.13445281982422,9470.2373046875,38.845916748046875
35.292313,35.0,0.67269194,-11.173264,0.0013828427,6.895909786224365,0.94753456,0.7130455,True,4000.0,-87.39755,0.0,4.345433712005615,-88.09654998779297,9558.6064453125,37.730377197265625
35.40252,35.0,0.6727342,-7.206726,0.0011041015,6.581291198730469,0.9411967,0.6912916,True,4000.0,175.32526,0.0,3.6629252433776855,160.81173706054688,9522.6435546875,36.49100875854492
34.948387,35.0,0.6726034,2.255661,0.00059100986,9.226882934570312,1.2485304,0.65536153,True,4000.0,-95.08542,0.0,-2.465184450149536,-95.88800811767578,9547.72265625,38.53091812133789
35.34729,35.0,0.67257345,-2.100666,0.0007677376,7.230500221252441,1.0316496,0.6229913,True,4000.0,219.39679,0.0,1.1991628408432007,201.41632080078125,9461.36328125,41.859642028808594
34.934006,35.0,0.67238504,4.8784637,0.000440076,9.835184097290039,1.3200953,0.61231744,True,4000.0,-131.43945,0.0,-3.861855983734131,-131.1964569091797,9512.46875,44.18773651123047
35.572273,35.0,0.67234665,-3.740097,0.00056776404,6.4156599044799805,0.9499879,0.6115063,True,4000.0,244.39288,0.0,1.6010925769805908,216.9416046142578,9423.2158203125,43.964229583740234
35.021263,35.0,0.6721669,-0.9043999,0.00022701919,8.765104293823242,1.1707106,0.6341894,True,4000.0,-204.73125,0.0,-2.202000617980957,-193.50856018066406,9460.7265625,47.38078308105469
35.84696,35.0,0.672186,-8.081177,0.00044326484,5.56113862991333,0.8507612,0.6444359,True,4000.0,300.539,0.0,3.573366403579712,246.9265899658203,9392.1064453125,38.293636322021484
35.039394,35.0,0.6720245,-3.605835,7.018447e-05,8.272573471069336,1.1107974,0.66051,True,4000.0,-297.95294,0.0,-2.348027467727661,-260.1334228515625,9385.6572265625,49.42116165161133
36.056206,35.0,0.6721178,-11.020813,0.00032263994,5.064972877502441,0.79554296,0.65976083,True,4000.0,397.177,0.0,4.799781799316406,288.6451416015625,9356.8857421875,28.678630828857422
35.0386,35.0,0.6719304,0.71824646,0.0,9.37960433959961,1.251235,0.6601888,True,4000.0,-386.35062,0.0,-4.719529151916504,-308.89129638671875,9311.8486328125,53.20807647705078
