speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
109.60207,110.0,0.68316144,55.283714,0.0,13.627180099487305,1.8947692,0.28018475,True,4000.0,-307.02094,0.0,-27.438262939453125,-287.7469482421875,7967.9580078125,977.3125
110.5226,110.0,0.6829789,57.334015,0.00037875772,20.525659561157227,2.671949,0.29102713,True,4000.0,421.0,0.0,-21.864112854003906,315.3768615722656,8268.306640625,870.7993774414062
109.60251,110.0,0.68317467,55.262962,0.0,13.624125480651855,1.8944278,0.28028956,True,4000.0,-307.00046,0.0,-27.43012237548828,-287.73187255859375,7967.98876953125,977.3126220703125
110.5229,110.0,0.682992,57.31012,0.00037930906,20.520336151123047,2.6713023,0.29113424,True,4000.0,421.0,0.0,-21.854528427124023,315.38507080078125,8268.28125,870.8098754882812
109.60286,110.0,0.6831876,55.241653,0.0,13.621138572692871,1.8940876,0.2804016,True,4000.0,-306.9894,0.0,-27.421680450439453,-287.7236633300781,7968.01708984375,977.3113403320312
110.52307,110.0,0.6830049,57.288513,0.0003798008,20.515520095825195,2.6707344,0.29123843,True,4000.0,421.0,0.0,-21.845720291137695,315.3912048339844,8268.2685546875,870.81640625
109.60326,110.0,0.6832006,55.22307,0.0,13.618654251098633,1.893816,0.28049964,True,4000.0,-306.94937,0.0,-27.414243698120117,-287.6949768066406,7968.0693359375,977.3043212890625
110.52342,110.0,0.6830178,57.265663,0.00038021803,20.51014518737793,2.6700835,0.29133764,True,4000.0,421.0,0.0,-21.836774826049805,315.40240478515625,8268.248046875,870.8239135742188
109.603516,110.0,0.6832135,55.20108,0.0,13.615493774414062,1.8934453,0.28061324,True,4000.0,-306.95108,0.0,-27.405576705932617,-287.6954040527344,7968.087890625,977.30078125
110.52359,110.0,0.6830305,57.246506,0.00038070977,20.506038665771484,2.6696138,0.29143965,True,4000.0,421.0,0.0,-21.82878875732422,315.40570068359375,8268.2421875,870.8262939453125
109.60396,110.0,0.6832261,55.183395,0.0,13.612662315368652,1.8931451,0.2807048,True,4000.0,-306.91418,0.0,-27.398651123046875,-287.6690368652344,7968.14111328125,977.2908325195312
110.52382,110.0,0.68304324,57.222122,0.0003810078,20.50063705444336,2.668944,0.2915405,True,4000.0,421.0,0.0,-21.819238662719727,315.4166259765625,8268.22265625,870.8296508789062
109.60426,110.0,0.68323857,55.16423,0.0,13.610360145568848,1.8928766,0.28081244,True,4000.0,-306.88812,0.0,-27.390705108642578,-287.6499328613281,7968.19287109375,977.2803344726562
110.52415,110.0,0.68305576,57.202446,0.0003813058,20.495849609375,2.6683922,0.2916364,True,4000.0,421.0,0.0,-21.8115177154541,315.42474365234375,8268.2177734375,870.8314819335938
109.60466,110.0,0.68325114,55.14341,0.0,13.607081413269043,1.8925035,0.28091598,True,4000.0,-306.88852,0.0,-27.382675170898438,-287.6495361328125,7968.21728515625,977.2722778320312
110.524376,110.0,0.6830681,57.180412,0.00038166344,20.491186141967773,2.667833,0.2917413,True,4000.0,421.0,0.0,-21.802480697631836,315.4288024902344,8268.20703125,870.8292846679688
109.60494,110.0,0.6832632,55.12493,0.0,13.60444164276123,1.8922148,0.2810157,True,4000.0,-306.86646,0.0,-27.375308990478516,-287.6336669921875,7968.27001953125,977.2589721679688
110.52464,110.0,0.68308043,57.16086,0.00038182735,20.486778259277344,2.6673112,0.29183355,True,4000.0,421.0,0.0,-21.794546127319336,315.4366455078125,8268.2158203125,870.8250732421875
109.60518,110.0,0.6832753,55.105698,0.0,13.601398468017578,1.8918712,0.28111368,True,4000.0,-306.85593,0.0,-27.367862701416016,-287.6258239746094,7968.30712890625,977.2443237304688
110.52474,110.0,0.6830926,57.14276,0.00038221478,20.483036041259766,2.666873,0.2919265,True,4000.0,421.0,0.0,-21.787010192871094,315.4417419433594,8268.224609375,870.8178100585938
109.60556,110.0,0.6832874,55.090218,0.0,13.598934173583984,1.8916094,0.28119856,True,4000.0,-306.8093,0.0,-27.36161994934082,-287.59246826171875,7968.380859375,977.2239990234375
110.52508,110.0,0.6831044,57.120132,0.0003822297,20.47795295715332,2.6662474,0.29201946,True,4000.0,421.0,0.0,-21.778406143188477,315.4536437988281,8268.2119140625,870.8135375976562
109.60597,110.0,0.6832993,55.070786,0.0,13.59626293182373,1.8912961,0.2813046,True,4000.0,-306.81244,0.0,-27.353710174560547,-287.59375,7968.4189453125,977.2088012695312
110.52533,110.0,0.6831163,57.09903,0.0003824085,20.473134994506836,2.665685,0.29212025,True,4000.0,421.0,0.0,-21.770034790039062,315.456787109375,8268.208984375,870.8047485351562
109.6062,110.0,0.683311,55.05226,0.0,13.593690872192383,1.8910091,0.28140292,True,4000.0,-306.8003,0.0,-27.346338272094727,-287.58489990234375,7968.4736328125,977.1904907226562
110.52548,110.0,0.6831282,57.08185,0.00038260221,20.469215393066406,2.6652317,0.29220757,True,4000.0,421.0,0.0,-21.76284408569336,315.4627380371094,8268.2373046875,870.7926025390625
109.60648,110.0,0.68332285,55.03595,0.0,13.591198921203613,1.8907363,0.281488,True,4000.0,-306.76544,0.0,-27.339982986450195,-287.5600280761719,7968.537109375,977.166259765625
110.525696,110.0,0.68313986,57.0625,0.00038264692,20.464921951293945,2.6647139,0.29229546,True,4000.0,421.0,0.0,-21.75514793395996,315.4721374511719,8268.2421875,870.7813110351562
109.60691,110.0,0.68333435,55.01906,0.0,13.588703155517578,1.8904555,0.28158146,True,4000.0,-306.74573,0.0,-27.333133697509766,-287.54534912109375,7968.59619140625,977.1434936523438
110.52594,110.0,0.68315125,57.04065,0.0003825575,20.459970474243164,2.6641192,0.29239172,True,4000.0,421.0,0.0,-21.746755599975586,315.4790954589844,8268.23828125,870.769775390625
109.60719,110.0,0.6833458,55.00154,0.0,13.586518287658691,1.8902049,0.2816795,True,4000.0,-306.73544,0.0,-27.3259220123291,-287.5374755859375,7968.658203125,977.1212158203125
110.52616,110.0,0.6831627,57.023865,0.00038267672,20.45587730407715,2.6636536,0.29247677,True,4000.0,421.0,0.0,-21.739931106567383,315.484375,8268.2646484375,870.7546997070312
109.607445,110.0,0.68335706,54.98416,0.0,13.583783149719238,1.8898985,0.2817679,True,4000.0,-306.7221,0.0,-27.319238662719727,-287.5276794433594,7968.71142578125,977.0965576171875
110.52636,110.0,0.6831741,57.00566,0.00038279593,20.45197868347168,2.66319,0.29256535,True,4000.0,421.0,0.0,-21.732433319091797,315.49005126953125,8268.2822265625,870.73779296875
109.60772,110.0,0.6833685,54.968163,0.0,13.581273078918457,1.8896251,0.28185567,True,4000.0,-306.69952,0.0,-27.31285285949707,-287.51129150390625,7968.77783203125,977.0689697265625
110.526535,110.0,0.68318504,56.987556,0.00038270652,20.447998046875,2.662719,0.29265067,True,4000.0,421.0,0.0,-21.725221633911133,315.4971923828125,8268.30078125,870.7200317382812
109.60809,110.0,0.68337953,54.952972,0.0,13.579102516174316,1.8893852,0.28193986,True,4000.0,-306.67484,0.0,-27.306684494018555,-287.4932861328125,7968.84912109375,977.0399780273438
110.52679,110.0,0.68319607,56.967133,0.00038260221,20.443241119384766,2.6621459,0.29273862,True,4000.0,421.0,0.0,-21.717363357543945,315.5049133300781,8268.3076171875,870.70263671875
109.60839,110.0,0.6833907,54.935883,0.0,13.576878547668457,1.889127,0.2820357,True,4000.0,-306.6686,0.0,-27.299699783325195,-287.4882507324219,7968.91162109375,977.0125732421875
110.52696,110.0,0.68320686,56.949234,0.0003825128,20.438987731933594,2.6616569,0.29282635,True,4000.0,421.0,0.0,-21.710205078125,315.5093994140625,8268.33203125,870.6820068359375
109.60869,110.0,0.6834015,54.920563,0.0,13.574893951416016,1.8889074,0.28211975,True,4000.0,-306.64468,0.0,-27.293548583984375,-287.47113037109375,7968.98486328125,976.9814453125
110.52712,110.0,0.6832179,56.93212,0.0003823787,20.434846878051758,2.6611702,0.29290634,True,4000.0,421.0,0.0,-21.703351974487305,315.5168762207031,8268.359375,870.6607666015625
109.609024,110.0,0.6834122,54.9049,0.0,13.572725296020508,1.8886619,0.28220522,True,4000.0,-306.622,0.0,-27.287254333496094,-287.4544982910156,7969.05615234375,976.9490356445312
110.52744,110.0,0.6832285,56.913788,0.0003822744,20.43056297302246,2.660665,0.29299164,True,4000.0,421.0,0.0,-21.69615936279297,315.52392578125,8268.37890625,870.6392822265625
109.60928,110.0,0.683423,54.887543,0.0,13.570056915283203,1.8883576,0.28229833,True,4000.0,-306.63034,0.0,-27.280431747436523,-287.4598083496094,7969.107421875,976.919677734375
110.52755,110.0,0.6832392,56.89734,0.0003822595,20.426992416381836,2.660256,0.29307744,True,4000.0,421.0,0.0,-21.689287185668945,315.5256042480469,8268.4140625,870.6129760742188
109.60956,110.0,0.6834335,54.87378,0.0,13.567988395690918,1.8881397,0.282375,True,4000.0,-306.5963,0.0,-27.274934768676758,-287.4356994628906,7969.1943359375,976.8831787109375
110.52772,110.0,0.6832498,56.879807,0.00038194656,20.422958374023438,2.659771,0.2931546,True,4000.0,421.0,0.0,-21.68239402770996,315.5348815917969,8268.4443359375,870.5877075195312
109.60988,110.0,0.6834441,54.85948,0.0,13.566140174865723,1.887928,0.28245705,True,4000.0,-306.57095,0.0,-27.269006729125977,-287.4171142578125,7969.27392578125,976.8463745117188
110.52795,110.0,0.6832602,56.861526,0.00038173795,20.418540954589844,2.6592503,0.29323673,True,4000.0,421.0,0.0,-21.6754093170166,315.5420837402344,8268.462890625,870.5629272460938
109.61018,110.0,0.6834543,54.843353,0.0,13.563953399658203,1.8876755,0.28254658,True,4000.0,-306.56738,0.0,-27.262454986572266,-287.41387939453125,7969.34130859375,976.8125
110.52815,110.0,0.68327063,56.845222,0.00038155913,20.414695739746094,2.6588106,0.29331893,True,4000.0,421.0,0.0,-21.6688289642334,315.54583740234375,8268.4990234375,870.5353393554688
109.610435,110.0,0.6834645,54.828384,0.0,13.561722755432129,1.8874302,0.28262752,True,4000.0,-306.55292,0.0,-27.256567001342773,-287.4034423828125,7969.416015625,976.7757568359375
110.528366,110.0,0.6832807,56.829025,0.00038135052,20.411014556884766,2.6583781,0.29339695,True,4000.0,421.0,0.0,-21.66223907470703,315.551513671875,8268.537109375,870.505859375
109.61072,110.0,0.68347466,54.81356,0.0,13.559420585632324,1.8871734,0.2827086,True,4000.0,-306.54495,0.0,-27.250728607177734,-287.3974914550781,7969.48583984375,976.73779296875
110.52841,110.0,0.68329096,56.812347,0.0003810972,20.407325744628906,2.6579447,0.29347676,True,4000.0,421.0,0.0,-21.65550422668457,315.5557861328125,8268.572265625,870.4745483398438
109.61101,110.0,0.6834848,54.801727,0.0,13.558064460754395,1.8870325,0.2827807,True,4000.0,-306.49762,0.0,-27.245649337768555,-287.3636779785156,7969.59326171875,976.6942138671875
110.5288,110.0,0.68330103,56.795303,0.00038079917,20.4029541015625,2.6574254,0.29354838,True,4000.0,421.0,0.0,-21.649169921875,315.5669860839844,8268.603515625,870.4463500976562
109.61125,110.0,0.68349487,54.783432,0.0,13.555173873901367,1.8866835,0.2828759,True,4000.0,-306.5289,0.0,-27.23851203918457,-287.3848571777344,7969.630859375,976.65966796875
110.528854,110.0,0.68331087,56.780396,0.00038067997,20.399948120117188,2.657096,0.293635,True,4000.0,421.0,0.0,-21.642751693725586,315.5640563964844,8268.6474609375,870.4109497070312
109.6115,110.0,0.6835047,54.772385,0.0,13.553458213806152,1.8865209,0.28294134,True,4000.0,-306.48633,0.0,-27.234052658081055,-287.35498046875,7969.73974609375,976.6148681640625
110.52908,110.0,0.6833206,56.763847,0.00038026273,20.396026611328125,2.656616,0.2937024,True,4000.0,421.0,0.0,-21.636322021484375,315.57501220703125,8268.693359375,870.3777465820312
109.61171,110.0,0.6835141,54.75744,0.0,13.551365852355957,1.886271,0.28302413,True,4000.0,-306.48517,0.0,-27.228044509887695,-287.35357666015625,7969.80517578125,976.572509765625
110.52912,110.0,0.6833304,56.7501,0.00038012862,20.39292335510254,2.656272,0.29377735,True,4000.0,421.0,0.0,-21.630695343017578,315.5771179199219,8268.7373046875,870.3417358398438
109.61208,110.0,0.68352395,54.746765,0.0,13.54986572265625,1.8861206,0.28308773,True,4000.0,-306.43622,0.0,-27.223554611206055,-287.3185729980469,7969.9189453125,976.5252685546875
110.52942,110.0,0.68334,56.73134,0.00037963688,20.388307571411133,2.6557071,0.2938503,True,4000.0,421.0,0.0,-21.623809814453125,315.5888977050781,8268.7646484375,870.310302734375
109.612366,110.0,0.68353355,54.730667,0.0,13.54784107208252,1.8858709,0.28317946,True,4000.0,-306.45093,0.0,-27.2169132232666,-287.3280334472656,7969.98046875,976.4852294921875
110.52959,110.0,0.6833495,56.71669,0.00037941337,20.384796142578125,2.6553211,0.29393,True,4000.0,421.0,0.0,-21.61783218383789,315.58880615234375,8268.810546875,870.2735595703125
109.612564,110.0,0.68354297,54.71723,0.0,13.545825004577637,1.8856566,0.28325236,True,4000.0,-306.43817,0.0,-27.211669921875,-287.3190002441406,7970.06591796875,976.4412841796875
110.52969,110.0,0.6833588,56.702866,0.00037910044,20.381614685058594,2.6549506,0.29399818,True,4000.0,421.0,0.0,-21.612062454223633,315.5941467285156,8268.869140625,870.2349853515625
109.61283,110.0,0.6835525,54.705452,0.0,13.5441255569458,1.8854702,0.28331998,True,4000.0,-306.4106,0.0,-27.206926345825195,-287.29925537109375,7970.158203125,976.3927612304688
110.529884,110.0,0.68336815,56.686584,0.0003787279,20.37777328491211,2.6544926,0.2940696,True,4000.0,421.0,0.0,-21.60578155517578,315.6014709472656,8268.9072265625,870.1976318359375
109.61315,110.0,0.68356156,54.6922,0.0,13.542400360107422,1.8852704,0.2833981,True,4000.0,-306.3996,0.0,-27.20139503479004,-287.2908020019531,7970.2451171875,976.346435546875
110.530075,110.0,0.6833774,56.67137,0.00037832558,20.374065399169922,2.654067,0.2941428,True,4000.0,421.0,0.0,-21.59988021850586,315.6059265136719,8268.953125,870.1591796875
109.61334,110.0,0.68357086,54.678795,0.0,13.540513038635254,1.8850596,0.28347325,True,4000.0,-306.39307,0.0,-27.196001052856445,-287.2857971191406,7970.3291015625,976.3001098632812
110.53026,110.0,0.68338656,56.65793,0.00037799776,20.370906829833984,2.653706,0.29421136,True,4000.0,421.0,0.0,-21.59436798095703,315.6097106933594,8269.0107421875,870.118408203125
109.613556,110.0,0.68358,54.665802,0.0,13.538378715515137,1.884824,0.28354388,True,4000.0,-306.38507,0.0,-27.19094467163086,-287.2799377441406,7970.4111328125,976.251953125
110.53032,110.0,0.6833956,56.643616,0.00037771463,20.367795944213867,2.6533437,0.29428157,True,4000.0,421.0,0.0,-21.588518142700195,315.6136474609375,8269.064453125,870.076171875
109.61385,110.0,0.68358886,54.65535,0.0,13.5369873046875,1.8846788,0.28360835,True,4000.0,-306.34912,0.0,-27.186527252197266,-287.25421142578125,7970.52001953125,976.1994018554688
110.53054,110.0,0.6834046,56.627792,0.0003772378,20.363887786865234,2.6528769,0.29434788,True,4000.0,421.0,0.0,-21.582611083984375,315.6224670410156,8269.1083984375,870.0363159179688
109.61406,110.0,0.683598,54.64157,0.0,13.535141944885254,1.8844578,0.28368714,True,4000.0,-306.35162,0.0,-27.180843353271484,-287.2552185058594,7970.59814453125,976.1514892578125
110.53075,110.0,0.6834137,56.61441,0.00037690997,20.3607120513916,2.6525235,0.2944189,True,4000.0,421.0,0.0,-21.577219009399414,315.62420654296875,8269.1640625,869.9932861328125
109.61436,110.0,0.68360674,54.628586,0.0,13.533013343811035,1.8842256,0.2837572,True,4000.0,-306.34604,0.0,-27.175783157348633,-287.2510986328125,7970.68408203125,976.10205078125
110.53082,110.0,0.68342245,56.599457,0.00037649274,20.357419967651367,2.6521344,0.29448962,True,4000.0,421.0,0.0,-21.57112693786621,315.6281433105469,8269.2216796875,869.9485473632812
109.61451,110.0,0.68361545,54.618103,0.0,13.531789779663086,1.8840957,0.28382236,True,4000.0,-306.3144,0.0,-27.17134666442871,-287.2286071777344,7970.79296875,976.0474243164062
110.531006,110.0,0.683431,56.58757,0.0003760457,20.354347229003906,2.651784,0.29454666,True,4000.0,421.0,0.0,-21.566513061523438,315.6358642578125,8269.28515625,869.90478515625
109.61478,110.0,0.6836241,54.605675,0.0,13.52977466583252,1.8838644,0.28388965,True,4000.0,-306.3114,0.0,-27.16645050048828,-287.225830078125,7970.87353515625,975.99609375
110.53113,110.0,0.6834397,56.57257,0.00037577748,20.351057052612305,2.651398,0.2946183,True,4000.0,421.0,0.0,-21.56057357788086,315.6385192871094,8269.3310546875,869.860107421875
109.61499,110.0,0.6836325,54.594955,0.0,13.528341293334961,1.8837116,0.2839573,True,4000.0,-306.28885,0.0,-27.161869049072266,-287.20947265625,7970.9814453125,975.942626953125
110.53134,110.0,0.6834482,56.55995,0.00037527084,20.3478946685791,2.6510363,0.29467863,True,4000.0,421.0,0.0,-21.55568504333496,315.64495849609375,8269.3955078125,869.8152465820312
109.61521,110.0,0.6836409,54.582108,0.0,13.526280403137207,1.8834751,0.28402594,True,4000.0,-306.2923,0.0,-27.156835556030273,-287.21142578125,7971.05810546875,975.8909912109375
110.53143,110.0,0.68345666,56.546707,0.0003748536,20.34504508972168,2.6507096,0.2947462,True,4000.0,421.0,0.0,-21.55023193359375,315.64642333984375,8269.453125,869.767578125
109.61545,110.0,0.68364936,54.572144,0.0,13.524801254272461,1.8833215,0.28408706,True,4000.0,-306.26706,0.0,-27.152706146240234,-287.193359375,7971.16650390625,975.8352661132812
110.531525,110.0,0.6834648,56.532654,0.00037439167,20.3416748046875,2.6503096,0.29480764,True,4000.0,421.0,0.0,-21.544824600219727,315.6534118652344,8269.513671875,869.7210083007812
109.61575,110.0,0.68365765,54.56189,0.0,13.52370834350586,1.8831966,0.28415072,True,4000.0,-306.2431,0.0,-27.148300170898438,-287.1759338378906,7971.271484375,975.7789916992188
110.53179,110.0,0.6834731,56.517914,0.00037387013,20.337793350219727,2.6498566,0.29487187,True,4000.0,421.0,0.0,-21.53932762145996,315.6598815917969,8269.5615234375,869.6758422851562
109.615944,110.0,0.68366593,54.547905,0.0,13.521801948547363,1.882968,0.28422856,True,4000.0,-306.26044,0.0,-27.142684936523438,-287.1876525878906,7971.345703125,975.7279663085938
110.53185,110.0,0.6834814,56.506676,0.0003735721,20.335186004638672,2.6495771,0.2949379,True,4000.0,421.0,0.0,-21.53451156616211,315.6590270996094,8269.6357421875,869.6253662109375
109.61616,110.0,0.683674,54.538292,0.0,13.520310401916504,1.882818,0.2842837,True,4000.0,-306.23038,0.0,-27.138870239257812,-287.16650390625,7971.45703125,975.669921875
110.53203,110.0,0.68348956,56.49382,0.00037312508,20.332141876220703,2.649212,0.29499438,True,4000.0,421.0,0.0,-21.5294246673584,315.666748046875,8269.703125,869.5763549804688
109.61635,110.0,0.6836821,54.526817,0.0,13.518601417541504,1.8826206,0.28434986,True,4000.0,-306.22382,0.0,-27.134214401245117,-287.16131591796875,7971.546875,975.613037109375
110.5321,110.0,0.6834974,56.481293,0.00037264824,20.329294204711914,2.6488895,0.29505795,True,4000.0,421.0,0.0,-21.524473190307617,315.6697082519531,8269.763671875,869.5263671875
109.61658,110.0,0.68369013,54.517822,0.0,13.517398834228516,1.8824966,0.2844072,True,4000.0,-306.19855,0.0,-27.13035774230957,-287.14312744140625,7971.66064453125,975.5546264648438
110.53227,110.0,0.6835054,56.468338,0.0003721565,20.32602310180664,2.6485052,0.29511452,True,4000.0,421.0,0.0,-21.51958465576172,315.67633056640625,8269.8251953125,869.4776611328125
109.61683,110.0,0.68369806,54.5065,0.0,13.515875816345215,1.8823171,0.28447288,True,4000.0,-306.19284,0.0,-27.125690460205078,-287.1385192871094,7971.7529296875,975.4982299804688
110.53246,110.0,0.6835134,56.45558,0.00037175417,20.322954177856445,2.6481571,0.29517728,True,4000.0,421.0,0.0,-21.51456642150879,315.679443359375,8269.8876953125,869.4276733398438
109.617035,110.0,0.6837058,54.494728,0.0,13.51402473449707,1.8821092,0.28453904,True,4000.0,-306.1951,0.0,-27.12101173400879,-287.1398010253906,7971.841796875,975.4425048828125
110.532555,110.0,0.683521,56.44333,0.00037127733,20.320201873779297,2.6478424,0.29523963,True,4000.0,421.0,0.0,-21.509510040283203,315.6813659667969,8269.9580078125,869.3748779296875
109.617226,110.0,0.6837133,54.485382,0.0,13.512744903564453,1.8819764,0.2845955,True,4000.0,-306.17593,0.0,-27.117185592651367,-287.1261901855469,7971.94873046875,975.3823852539062
110.53264,110.0,0.6835288,56.431854,0.0003707707,20.31736946105957,2.6475143,0.29529303,True,4000.0,421.0,0.0,-21.50497055053711,315.6867980957031,8270.0302734375,869.3223266601562
109.6174,110.0,0.6837212,54.47608,0.0,13.511536598205566,1.8818393,0.2846522,True,4000.0,-306.15137,0.0,-27.113269805908203,-287.1083984375,7972.0576171875,975.321044921875
110.53283,110.0,0.6835363,56.419952,0.00037038326,20.314407348632812,2.6471727,0.29534894,True,4000.0,421.0,0.0,-21.500457763671875,315.69281005859375,8270.095703125,869.2713012695312
109.61771,110.0,0.6837287,54.465157,0.0,13.509871482849121,1.8816493,0.28471532,True,4000.0,-306.1519,0.0,-27.108823776245117,-287.1081237792969,7972.1494140625,975.2634887695312
110.53298,110.0,0.6835439,56.406204,0.00036986172,20.31122589111328,2.6468024,0.2954132,True,4000.0,421.0,0.0,-21.49509048461914,315.6948547363281,8270.1533203125,869.2186889648438
109.617935,110.0,0.6837361,54.45449,0.0,13.508453369140625,1.8814921,0.28477925,True,4000.0,-306.148,0.0,-27.104402542114258,-287.1051940917969,7972.25,975.2047119140625
110.533035,110.0,0.68355143,56.394196,0.00036935508,20.308256149291992,2.6464639,0.29547146,True,4000.0,421.0,0.0,-21.49025535583496,315.697998046875,8270.2314453125,869.1638793945312
109.61813,110.0,0.6837437,54.44571,0.0,13.50757884979248,1.8813987,0.28483346,True,4000.0,-306.11853,0.0,-27.1007080078125,-287.0843200683594,7972.36572265625,975.1414184570312
110.533195,110.0,0.68355876,56.382935,0.00036895275,20.305198669433594,2.6461098,0.29552248,True,4000.0,421.0,0.0,-21.485937118530273,315.7051086425781,8270.302734375,869.1109619140625
109.61831,110.0,0.68375087,54.43486,0.0,13.506072998046875,1.8812215,0.28489554,True,4000.0,-306.11658,0.0,-27.096328735351562,-287.08233642578125,7972.45751953125,975.0814819335938
110.533325,110.0,0.68356615,56.37227,0.00036855042,20.30266761779785,2.6458302,0.2955801,True,4000.0,421.0,0.0,-21.481639862060547,315.7070617675781,8270.3720703125,869.0565795898438
109.6185,110.0,0.68375814,54.425507,0.0,13.504557609558105,1.8810585,0.2849506,True,4000.0,-306.10437,0.0,-27.092533111572266,-287.0733947753906,7972.56201171875,975.0206298828125
110.53342,110.0,0.68357337,56.360962,0.00036810338,20.300048828125,2.6455264,0.29563406,True,4000.0,421.0,0.0,-21.477142333984375,315.7113342285156,8270.4462890625,869.0017700195312
109.618774,110.0,0.6837654,54.416664,0.0,13.503317832946777,1.8809233,0.28500485,True,4000.0,-306.0868,0.0,-27.088834762573242,-287.0606689453125,7972.669921875,974.9580688476562
110.53356,110.0,0.6835806,56.347595,0.00036747754,20.29677963256836,2.6451397,0.29569155,True,4000.0,421.0,0.0,-21.472089767456055,315.71636962890625,8270.5078125,868.94775390625
109.61898,110.0,0.6837723,54.406525,0.0,13.502147674560547,1.8807864,0.2850676,True,4000.0,-306.08374,0.0,-27.08452606201172,-287.0580749511719,7972.77197265625,974.8974609375
110.533646,110.0,0.68358743,56.33667,0.0003670156,20.293949127197266,2.6448245,0.2957465,True,4000.0,421.0,0.0,-21.467782974243164,315.7189025878906,8270.583984375,868.891845703125
109.61917,110.0,0.6837793,54.39795,0.0,13.50120735168457,1.8806841,0.2851197,True,4000.0,-306.064,0.0,-27.080951690673828,-287.0439453125,7972.88232421875,974.8343505859375
110.53388,110.0,0.68359435,56.326164,0.00036652386,20.2911376953125,2.6445017,0.2957958,True,4000.0,421.0,0.0,-21.46367835998535,315.7242736816406,8270.66015625,868.8368530273438
109.61937,110.0,0.6837862,54.386597,0.0,13.499343872070312,1.8804662,0.2851817,True,4000.0,-306.08044,0.0,-27.076574325561523,-287.05511474609375,7972.96142578125,974.7747802734375
110.53386,110.0,0.6836014,56.315636,0.00036625564,20.28891372680664,2.6442554,0.2958545,True,4000.0,421.0,0.0,-21.45916748046875,315.72308349609375,8270.736328125,868.7777099609375
109.619545,110.0,0.6837932,54.38028,0.0,13.498567581176758,1.880399,0.2852258,True,4000.0,-306.03726,0.0,-27.07377052307129,-287.0246276855469,7973.09716796875,974.7073364257812
110.53401,110.0,0.68360835,56.304787,0.0003656149,20.286033630371094,2.6439128,0.29589808,True,4000.0,421.0,0.0,-21.45520782470703,315.7326354980469,8270.814453125,868.7222900390625
109.6198,110.0,0.68379986,54.370422,0.0,13.497255325317383,1.8802385,0.2852837,True,4000.0,-306.0349,0.0,-27.069644927978516,-287.022216796875,7973.189453125,974.64453125
110.53419,110.0,0.683615,56.292503,0.00036519766,20.283050537109375,2.6435723,0.29595733,True,4000.0,421.0,0.0,-21.450517654418945,315.7344970703125,8270.8740234375,868.666259765625
109.61994,110.0,0.6838067,54.360588,0.0,13.49593734741211,1.8800914,0.28534335,True,4000.0,-306.03778,0.0,-27.065574645996094,-287.02392578125,7973.29150390625,974.5834350585938
110.53424,110.0,0.6836219,56.283707,0.00036473572,20.28084945678711,2.643334,0.29600623,True,4000.0,421.0,0.0,-21.44683265686035,315.7359924316406,8270.96484375,868.6073608398438
109.620094,110.0,0.68381333,54.35269,0.0,13.494735717773438,1.8799648,0.2853889,True,4000.0,-306.01523,0.0,-27.06243324279785,-287.0079650878906,7973.40185546875,974.5177001953125
110.53432,110.0,0.68362844,56.273636,0.00036422908,20.27846908569336,2.6430554,0.2960528,True,4000.0,421.0,0.0,-21.442848205566406,315.74163818359375,8271.0400390625,868.5497436523438
109.62032,110.0,0.68381983,54.344864,0.0,13.493627548217773,1.8798423,0.28543872,True,4000.0,-305.99997,0.0,-27.0590877532959,-286.9966735839844,7973.51025390625,974.4526977539062
110.53454,110.0,0.6836349,56.26188,0.00036375225,20.27558135986328,2.6427183,0.29610473,True,4000.0,421.0,0.0,-21.43846893310547,315.7458190917969,8271.10546875,868.4929809570312
109.62053,110.0,0.68382645,54.334686,0.0,13.492148399353027,1.8796701,0.28549868,True,4000.0,-306.01288,0.0,-27.054920196533203,-287.00531005859375,7973.6015625,974.3916015625
110.53456,110.0,0.6836413,56.251587,0.0003633052,20.273170471191406,2.642451,0.2961591,True,4000.0,421.0,0.0,-21.434226989746094,315.7454528808594,8271.1884765625,868.4326782226562
109.62074,110.0,0.6838329,54.32779,0.0,13.491389274597168,1.8795958,0.28554362,True,4000.0,-305.9851,0.0,-27.05198097229004,-286.9857482910156,7973.724609375,974.3242797851562
110.53464,110.0,0.6836477,56.24054,0.00036275387,20.27019500732422,2.642099,0.29620463,True,4000.0,421.0,0.0,-21.430025100708008,315.75244140625,8271.2666015625,868.3743286132812
109.62093,110.0,0.6838392,54.31967,0.0,13.490730285644531,1.8795135,0.285596,True,4000.0,-305.96802,0.0,-27.0484619140625,-286.9732360839844,7973.8349609375,974.2578735351562
110.53484,110.0,0.6836541,56.23108,0.00036229193,20.26748275756836,2.6417975,0.2962514,True,4000.0,421.0,0.0,-21.426475524902344,315.7566833496094,8271.3408203125,868.3167114257812
109.621155,110.0,0.6838457,54.30934,0.0,13.48910140991211,1.8793235,0.28565288,True,4000.0,-305.9804,0.0,-27.044387817382812,-286.9814758300781,7973.921875,974.196044921875
110.53489,110.0,0.68366027,56.220398,0.0003619194,20.26508331298828,2.6415265,0.29630715,True,4000.0,421.0,0.0,-21.422067642211914,315.75628662109375,8271.41796875,868.2560424804688
