speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
57.937733,34.951,0.25487226,0.05349912,-2.038947e-06,1.4187531e-05,0.0,False,0.0,113.10797119140625,0.0
58.431717,34.52,0.25467375,0.05351748,-2.038947e-06,1.4187531e-05,0.0,False,0.0,93.4000244140625,0.0
58.938416,34.518,0.25451064,0.053535834,-2.038947e-06,1.4187531e-05,0.0,False,0.0,83.85281372070312,0.0
59.428368,34.778,0.25438195,0.053535834,-2.038947e-06,1.4187531e-05,0.0,False,0.0,80.24737548828125,0.0
59.87597,35.385,0.25428,0.05357255,-2.038947e-06,1.4202465e-05,0.0,False,0.0,79.49667358398438,0.0
60.276867,36.329,0.25419253,0.053590905,-2.0589368e-06,1.4187531e-05,0.0,False,0.0,82.48703002929688,0.0
60.644207,37.587,0.25410473,0.053609263,-2.038947e-06,1.4187531e-05,0.0,False,0.0,90.5150146484375,0.0
61.00595,38.95,0.25400114,0.053645976,-2.038947e-06,1.4187531e-05,0.0,False,0.0,105.8089599609375,0.0
61.37816,40.207,0.25387016,0.053664334,-2.0589368e-06,1.4202465e-05,0.0,False,0.0,124.61431884765625,0.0
61.752678,41.217,0.25370705,0.05368269,-2.0589368e-06,1.4187531e-05,0.0,False,0.0,139.96087646484375,0.0
62.116276,41.874,0.25351214,0.053701047,-2.0589368e-06,1.4202465e-05,0.0,False,0.0,149.94744873046875,0.0
62.461586,42.206,0.25328892,0.0537194,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,154.83154296875,0.0
62.792343,42.138,0.25304314,0.05373776,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,155.80291748046875,0.0
63.115406,41.771,0.25278252,0.053756118,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,152.10791015625,0.0
63.44218,41.072,0.25251576,0.053774472,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,144.611572265625,0.0
63.77575,40.033,0.25225192,0.05379283,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,131.73260498046875,0.0
64.10886,38.587,0.25199983,0.0538479,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,111.46697998046875,0.0
64.43453,36.723,0.25176996,0.0538479,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,86.24398803710938,0.0
64.714935,34.443,0.2515769,0.053884614,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,68.09854125976562,0.45432746410369873
64.56915,31.929,0.2514388,0.053902972,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,58.450225830078125,4.073846340179443
63.8769,29.351,0.25131848,0.053921327,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,53.50482177734375,6.087979793548584
62.430473,26.757,0.25116736,0.05395804,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,50.626007080078125,7.40128755569458
60.105556,24.132,0.25094467,0.053976398,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,48.61334228515625,8.307477951049805
57.48573,21.756,0.25081125,0.053994756,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,46.52325439453125,8.964261054992676
55.21238,20.195,0.25092447,0.05401311,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,43.777557373046875,9.456533432006836
53.164497,19.535,0.25110626,0.054049823,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,41.88134765625,9.667197227478027
51.210896,19.512,0.2512304,0.05406818,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,42.66607666015625,9.493228912353516
49.382557,19.795,0.2512958,0.05408654,-2.0789264e-06,1.4232333e-05,0.0,False,0.0,45.750823974609375,8.962830543518066
47.73696,20.292,0.25132266,0.05408654,-2.0989162e-06,1.4232333e-05,0.0,False,0.0,49.739501953125,8.184197425842285
46.329647,20.86,0.25132033,0.054104894,-2.0989162e-06,1.4232333e-05,0.0,False,0.0,54.207916259765625,7.16920804977417
45.199127,21.376,0.25129074,0.05414161,-2.0989162e-06,1.4232333e-05,0.0,False,0.0,58.82867431640625,5.995795249938965
44.361267,21.771,0.25123337,0.05414161,-2.0989162e-06,1.4232333e-05,0.0,False,0.0,63.3428955078125,4.784339904785156
43.804478,21.948,0.25114805,0.054159965,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,67.36627197265625,3.679701805114746
43.469315,21.951,0.25103748,0.054196678,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,70.06692504882812,2.940091609954834
43.27191,21.732,0.25090754,0.054233395,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,71.32733154296875,2.607816457748413
43.100204,21.294,0.25077137,0.05425175,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,70.9752197265625,2.744725227355957
42.841408,20.62,0.25064427,0.054270107,-2.1189057e-06,1.4247267e-05,0.0,False,0.0,69.47793579101562,3.219041347503662
42.397,19.849,0.25053602,0.054270107,-2.1189057e-06,1.4247267e-05,0.0,False,0.0,67.29171752929688,3.896042823791504
41.723957,19.121,0.25044402,0.05432518,-2.1189057e-06,1.4247267e-05,0.0,False,0.0,65.37469482421875,4.491236686706543
40.84202,18.544,0.25035888,0.05432518,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,64.32843017578125,4.838469505310059
39.828663,18.198,0.2502716,0.054343533,-2.1388955e-06,1.4247267e-05,0.0,False,0.0,64.51272583007812,4.85854434967041
38.80917,18.103,0.25017768,0.05436189,-2.1189057e-06,1.4247267e-05,0.0,False,0.0,66.18637084960938,4.502076148986816
37.929,18.155,0.25007573,0.054398604,-2.1189057e-06,1.4247267e-05,0.0,False,0.0,69.31854248046875,3.774580478668213
37.296295,18.259,0.24996659,0.054398604,-2.1388955e-06,1.4247267e-05,0.0,False,0.0,73.11212158203125,2.860602855682373
36.948383,18.348,0.24985158,0.054435316,-2.1388955e-06,1.4247267e-05,0.0,False,0.0,76.59100341796875,1.9982784986495972
36.850895,18.347,0.2497335,0.054453675,-2.1388955e-06,1.4247267e-05,0.0,False,0.0,78.89895629882812,1.4132201671600342
36.908836,18.148,0.24961823,0.054472033,-2.1388955e-06,1.4262201e-05,0.0,False,0.0,79.39459228515625,1.2905627489089966
36.978275,17.596,0.24951546,0.054490387,-2.1388955e-06,1.4247267e-05,0.0,False,0.0,77.74148559570312,1.7368286848068237
36.88254,16.551,0.24943516,0.054508746,-2.158885e-06,1.4247267e-05,0.0,False,0.0,73.9073486328125,2.756279706954956
36.44583,14.993,0.24938154,0.05454546,-2.158885e-06,1.4262201e-05,0.0,False,0.0,68.25021362304688,4.189905643463135
35.527912,12.865,0.24935234,0.05454546,-2.158885e-06,1.4247267e-05,0.0,False,0.0,61.168487548828125,5.766412734985352
34.02125,10.449,0.24934563,0.05458217,-2.158885e-06,1.4262201e-05,0.0,False,0.0,52.00555419921875,7.4132771492004395
31.957226,7.9142,0.2493527,0.05458217,-2.158885e-06,1.4247267e-05,0.0,False,0.0,47.06256103515625,8.782163619995117
29.71358,5.4739,0.24932276,0.054637242,-2.158885e-06,1.4262201e-05,0.0,False,0.0,75.08880615234375,9.00164794921875
27.632303,3.4215,0.24921763,0.0546556,-2.158885e-06,1.4262201e-05,0.0,False,0.0,119.6324462890625,8.814361572265625
25.508196,1.8815,0.2490858,0.054673955,-2.158885e-06,1.4262201e-05,0.0,False,0.0,129.5738525390625,10.414436340332031
23.113771,0.82904,0.24894798,0.054692313,-2.158885e-06,1.4262201e-05,0.0,False,0.0,127.65509033203125,12.818821907043457
20.234682,0.23962,0.24881692,0.054692313,-2.158885e-06,1.4262201e-05,0.0,False,0.0,120.86279296875,15.848931312561035
16.7948,0.0051936,0.24868646,0.054729026,-2.158885e-06,1.4262201e-05,0.0,False,0.0,112.47174072265625,18.887836456298828
12.919375,0.0010324,0.24854481,0.05476574,-2.158885e-06,1.4262201e-05,0.0,False,0.0,105.35308837890625,21.23250961303711
8.945214,0.00091388,0.24839161,0.05476574,-2.158885e-06,1.4277136e-05,0.0,False,0.0,101.35003662109375,22.321420669555664
5.336136,0.001022,0.2482571,0.05476574,-2.158885e-06,1.4262201e-05,0.0,False,0.0,95.37017822265625,22.610414505004883
2.6845806,0.00091559,0.24818228,0.05482081,-2.158885e-06,1.4277136e-05,0.0,False,0.0,82.4775390625,19.678619384765625
1.139644,0.0010093,0.2482097,0.05482081,-2.1788749e-06,1.4277136e-05,0.0,False,0.0,68.14456176757812,13.597210884094238
0.34479725,0.00093021,0.24832496,0.054857522,-2.1788749e-06,1.4277136e-05,0.0,False,0.0,64.59182739257812,10.543444633483887
-0.034489796,0.00098887,0.24846646,0.05487588,-2.1988644e-06,1.4277136e-05,0.0,False,0.0,62.2816162109375,11.886251449584961
-0.18687671,0.00093912,0.24859138,0.054912593,-2.1788749e-06,1.4277136e-05,0.0,False,0.0,59.766571044921875,13.76822280883789
-0.2261323,0.00095921,0.24868461,0.054912593,-2.1788749e-06,1.4277136e-05,0.0,False,0.0,58.424285888671875,14.741769790649414
-0.22018732,0.00095475,0.24874598,0.05494931,-2.1788749e-06,1.4277136e-05,0.0,False,0.0,58.055755615234375,15.007352828979492
-0.20400491,0.00093425,0.24878351,0.05494931,-2.1988644e-06,1.4277136e-05,0.0,False,0.0,58.120147705078125,14.964493751525879
-0.1915364,0.00096797,0.24880747,0.054986022,-2.1988644e-06,1.4277136e-05,0.0,False,0.0,58.277313232421875,14.853262901306152
-0.18580274,0.00090957,0.24882595,0.055004377,-2.1988644e-06,1.429207e-05,0.0,False,0.0,58.404144287109375,14.7660551071167
-0.18541472,0.00097646,0.24884339,0.055004377,-2.1988644e-06,1.4277136e-05,0.0,False,0.0,58.454620361328125,14.72891902923584
-0.18808581,0.00089209,0.24886121,0.055041093,-2.1988644e-06,1.429207e-05,0.0,False,0.0,58.46697998046875,14.723220825195312
-0.19200063,0.00098439,0.24887891,0.055059448,-2.1988644e-06,1.429207e-05,0.0,False,0.0,58.43597412109375,14.743745803833008
-0.19613025,-0.0014764,0.24889529,0.05509616,-2.2188542e-06,1.429207e-05,0.0,False,0.0,58.411285400390625,14.765945434570312
-0.20001042,0.00070586,0.24890938,0.05509616,-2.2188542e-06,1.429207e-05,0.0,False,0.0,58.106475830078125,14.890727043151855
-0.20365848,0.00091675,0.24892095,0.055132877,-2.2188542e-06,1.429207e-05,0.0,False,0.0,58.30889892578125,14.83026123046875
-0.20712984,0.00091227,0.24893013,0.055132877,-2.2188542e-06,1.429207e-05,0.0,False,0.0,58.299957275390625,14.846071243286133
-0.2105146,0.00088553,0.24893758,0.05516959,-2.2188542e-06,1.429207e-05,0.0,False,0.0,58.26678466796875,14.869770050048828
-0.21378504,0.00085467,0.24894384,0.055187944,-2.2188542e-06,1.429207e-05,0.0,False,0.0,58.233917236328125,14.893409729003906
-0.21690303,0.00088589,0.24894947,0.055206303,-2.2188542e-06,1.4307005e-05,0.0,False,0.0,58.200439453125,14.91672134399414
-0.21980624,0.0009075,0.24895483,0.05522466,-2.2188542e-06,1.429207e-05,0.0,False,0.0,58.175079345703125,14.936590194702148
-0.2224496,0.00091669,0.24896014,0.055261374,-2.2188542e-06,1.4307005e-05,0.0,False,0.0,58.15069580078125,14.955398559570312
-0.22481927,0.0008793,0.24896544,0.055261374,-2.238844e-06,1.429207e-05,0.0,False,0.0,58.12847900390625,14.972725868225098
-0.22689794,0.00085028,0.24897072,0.055298086,-2.238844e-06,1.4307005e-05,0.0,False,0.0,58.10162353515625,14.990472793579102
-0.22869945,0.0008567,0.24897599,0.055316444,-2.238844e-06,1.4307005e-05,0.0,False,0.0,58.08062744140625,15.005454063415527
-0.23024458,0.00089933,0.24898118,0.055353157,-2.238844e-06,1.4307005e-05,0.0,False,0.0,58.065185546875,15.017345428466797
-0.231568,0.00090257,0.24898633,0.055353157,-2.238844e-06,1.4307005e-05,0.0,False,0.0,58.05718994140625,15.025821685791016
-0.23268355,0.00088437,0.2489914,0.05538987,-2.238844e-06,1.4307005e-05,0.0,False,0.0,58.044952392578125,15.034768104553223
-0.2336328,0.00085325,0.24899638,0.05540823,-2.238844e-06,1.4321939e-05,0.0,False,0.0,58.034515380859375,15.042683601379395
-0.23441923,0.00084444,0.24900128,0.055426583,-2.238844e-06,1.4307005e-05,0.0,False,0.0,58.023162841796875,15.050178527832031
-0.23506708,0.00087693,0.2490062,0.055426583,-2.238844e-06,1.4321939e-05,0.0,False,0.0,58.015899658203125,15.055665016174316
-0.2356006,0.00089038,0.24901102,0.0554633,-2.238844e-06,1.4321939e-05,0.0,False,0.0,58.01348876953125,15.0587739944458
-0.2360198,0.0009002,0.24901585,0.055481654,-2.2588335e-06,1.4321939e-05,0.0,False,0.0,58.012176513671875,15.061402320861816
-0.23635586,0.00086302,0.24902059,0.055500012,-2.2588335e-06,1.4321939e-05,0.0,False,0.0,58.010528564453125,15.06359577178955
-0.23660876,0.000825,0.24902533,0.055500012,-2.2588335e-06,1.4321939e-05,0.0,False,0.0,58.004547119140625,15.067079544067383
-0.23678891,0.0008498,0.24902998,0.055536725,-2.2588335e-06,1.4321939e-05,0.0,False,0.0,57.998291015625,15.070232391357422
-0.23691016,0.0008887,0.2490346,0.055555083,-2.2588335e-06,1.4321939e-05,0.0,False,0.0,58.001708984375,15.069955825805664
-0.23697945,0.00089852,0.24903919,0.055591796,-2.2588335e-06,1.43368725e-05,0.0,False,0.0,58.00616455078125,15.068930625915527
-0.2370141,0.00087558,0.24904372,0.055610154,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,58.009033203125,15.068474769592285
-0.23700717,0.0008467,0.24904816,0.05562851,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,58.007568359375,15.069296836853027
-0.23697253,0.00084996,0.24905257,0.05566522,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,58.00592041015625,15.07006549835205
-0.23690324,0.00090095,0.24905695,0.05568358,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,58.009063720703125,15.069148063659668
-0.23682009,0.00090369,0.24906121,0.055701938,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,58.016693115234375,15.066319465637207
-0.23672308,0.00090694,0.24906547,0.055720292,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,58.01922607421875,15.065309524536133
-0.2366053,0.00088432,0.24906962,0.05573865,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,58.02191162109375,15.064183235168457
-0.2364771,0.00085885,0.24907376,0.05573865,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,58.02197265625,15.06393814086914
-0.23633507,0.00089501,0.24907778,0.055775363,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,58.020751953125,15.063953399658203
-0.23618956,0.12568,0.24908175,0.05579372,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,58.028533935546875,15.060994148254395
-0.23762038,0.91033,0.24909808,0.055830434,-2.298813e-06,1.43368725e-05,0.0,False,0.0,71.58193969726562,10.194799423217773
-0.23268008,1.9153,0.24910532,0.055830434,-2.298813e-06,1.43368725e-05,0.0,False,0.0,151.75677490234375,0.0
-0.1927039,2.9782,0.24903001,0.055848792,-2.298813e-06,1.43368725e-05,0.0,False,0.0,237.5626220703125,0.0
-0.04340727,4.0314,0.24883012,0.055867147,-2.298813e-06,1.43368725e-05,0.0,False,0.0,306.50048828125,0.0
0.38646063,5.0253,0.24848852,0.05590386,-2.298813e-06,1.4351807e-05,0.0,False,0.0,354.21331787109375,0.0
1.3132021,5.9551,0.24808365,0.055922218,-2.298813e-06,1.4351807e-05,0.0,False,0.0,377.537353515625,0.0
2.8281643,6.8123,0.24776484,0.055940576,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,369.56768798828125,0.0
4.820083,7.5971,0.24762166,0.05597729,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,337.916259765625,0.0
7.167294,8.3117,0.24759951,0.05597729,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,317.2413330078125,0.0
9.6776905,8.9743,0.24757609,0.056014,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,310.33087158203125,0.0
12.038964,9.6012,0.24749915,0.056014,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,295.19830322265625,0.0
14.069501,10.201,0.24738726,0.05603236,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,271.62890625,0.0
15.800986,10.775,0.24725984,0.056050714,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,248.30767822265625,0.0
17.326483,11.368,0.24712168,0.05608743,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,228.4615478515625,0.0
18.703852,12.025,0.246977,0.056124143,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,212.99822998046875,0.0
19.959435,12.758,0.24683218,0.056124143,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,202.52001953125,0.0
21.109806,13.586,0.24669118,0.056160856,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,196.83221435546875,0.0
22.176796,14.52,0.2465533,0.056160856,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,195.9119873046875,0.0
23.189365,15.572,0.24641468,0.05619757,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,199.30938720703125,0.0
24.178162,16.743,0.24627188,0.056215927,-2.3387922e-06,1.4366741e-05,0.0,False,0.0,206.31793212890625,0.0
25.16459,18.039,0.2461235,0.05623428,-2.3387922e-06,1.4366741e-05,0.0,False,0.0,215.7498779296875,0.0
26.156614,19.452,0.24596865,0.05625264,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,226.69171142578125,0.0
27.15195,21.01,0.24580617,0.05630771,-2.3387922e-06,1.4366741e-05,0.0,False,0.0,238.354248046875,0.0
28.14712,22.661,0.24563473,0.05630771,-2.3387922e-06,1.4381675e-05,0.0,False,0.0,250.98040771484375,0.0
29.134996,24.4,0.24545413,0.05630771,-2.358782e-06,1.4366741e-05,0.0,False,0.0,263.52862548828125,0.0
30.11017,26.202,0.24526517,0.056344423,-2.358782e-06,1.4381675e-05,0.0,False,0.0,275.97412109375,0.0
31.067736,28.052,0.24507003,0.056344423,-2.358782e-06,1.4366741e-05,0.0,False,0.0,288.03680419921875,0.0
32.00438,29.909,0.24487127,0.056381136,-2.3387922e-06,1.4381675e-05,0.0,False,0.0,299.69793701171875,0.0
32.91745,31.738,0.24467169,0.056417853,-2.3387922e-06,1.4381675e-05,0.0,False,0.0,310.70330810546875,0.0
33.80561,33.527,0.24447332,0.056436207,-2.358782e-06,1.4381675e-05,0.0,False,0.0,320.9140625,0.0
34.66914,35.267,0.24427724,0.056454565,-2.358782e-06,1.4381675e-05,0.0,False,0.0,330.37750244140625,0.0
35.509003,36.952,0.24408391,0.05647292,-2.358782e-06,1.4381675e-05,0.0,False,0.0,339.06585693359375,0.0
36.326496,38.552,0.24389288,0.05647292,-2.358782e-06,1.4381675e-05,0.0,False,0.0,346.9202880859375,0.0
37.122597,40.075,0.24370328,0.056491278,-2.358782e-06,1.4381675e-05,0.0,False,0.0,353.65606689453125,0.0
37.89935,41.498,0.24351402,0.056509636,-2.358782e-06,1.4381675e-05,0.0,False,0.0,359.3974609375,0.0
38.6585,42.838,0.2433242,0.05652799,-2.3787716e-06,1.4381675e-05,0.0,False,0.0,364.031494140625,0.0
39.40248,44.097,0.24313311,0.056564704,-2.3787716e-06,1.4381675e-05,0.0,False,0.0,367.8057861328125,0.0
40.133316,45.27,0.24294026,0.05658306,-2.358782e-06,1.439661e-05,0.0,False,0.0,370.82977294921875,0.0
40.85249,46.349,0.24274546,0.05660142,-2.3787716e-06,1.439661e-05,0.0,False,0.0,373.16363525390625,0.0
41.561115,47.332,0.24254867,0.056619775,-2.3787716e-06,1.439661e-05,0.0,False,0.0,374.84771728515625,0.0
42.26004,48.216,0.24234986,0.05665649,-2.3787716e-06,1.439661e-05,0.0,False,0.0,375.94842529296875,0.0
42.949863,49.006,0.24214908,0.056674846,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,376.507080078125,0.0
43.631084,49.679,0.2419464,0.056693204,-2.3987614e-06,1.439661e-05,0.0,False,0.0,376.58953857421875,0.0
44.30371,50.259,0.24174193,0.05671156,-2.3987614e-06,1.439661e-05,0.0,False,0.0,376.08856201171875,0.0
44.968166,50.741,0.24153571,0.056748275,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,375.13330078125,0.0
45.624527,51.171,0.24132778,0.056748275,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,373.67236328125,0.0
46.27334,51.576,0.24111833,0.05676663,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,371.933837890625,0.0
46.914906,51.954,0.2409075,0.056784987,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,370.05194091796875,0.0
47.549065,52.296,0.24069546,0.0568217,-2.3987614e-06,1.439661e-05,0.0,False,0.0,368.00042724609375,0.0
48.175484,52.623,0.24048223,0.0568217,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,365.707763671875,0.0
48.79418,52.959,0.24026792,0.05687677,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,363.2998046875,0.0
49.405308,53.294,0.2400526,0.05687677,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,360.9422607421875,0.0
50.00854,53.608,0.23983635,0.056895126,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,358.5767822265625,0.0
50.60342,53.901,0.23961909,0.056913484,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,356.064697265625,0.0
51.18983,54.171,0.23940079,0.056931842,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,353.40771484375,0.0
51.767765,54.428,0.23918132,0.056931842,-2.418751e-06,1.4411544e-05,0.0,False,0.0,350.591552734375,0.0
52.337452,54.683,0.23896073,0.056968555,-2.418751e-06,1.4426479e-05,0.0,False,0.0,347.69921875,0.0
52.89917,54.947,0.23873909,0.057005268,-2.418751e-06,1.4426479e-05,0.0,False,0.0,344.82769775390625,0.0
53.453144,55.23,0.2385164,0.057005268,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,342.07928466796875,0.0
53.99947,55.535,0.2382928,0.05704198,-2.418751e-06,1.4426479e-05,0.0,False,0.0,339.54864501953125,0.0
54.538082,55.865,0.23806845,0.05706034,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,337.27044677734375,0.0
55.068855,56.229,0.23784341,0.057078697,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,335.27630615234375,0.0
55.591736,56.647,0.23761784,0.05709705,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,333.642822265625,0.0
56.106884,57.131,0.23739175,0.057133764,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,332.53082275390625,0.0
56.6143,57.714,0.23716532,0.057133764,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,332.029296875,0.0
57.114258,58.388,0.23693864,0.05717048,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,332.396484375,0.0
57.606445,59.161,0.23671184,0.057188835,-2.4387407e-06,1.44414125e-05,0.0,False,0.0,333.55609130859375,0.0
58.090828,60.032,0.23648505,0.057188835,-2.4387407e-06,1.44414125e-05,0.0,False,0.0,335.568115234375,0.0
58.567253,60.999,0.23625816,0.05722555,-2.4387407e-06,1.44414125e-05,0.0,False,0.0,338.41241455078125,0.0
59.035767,62.053,0.2360313,0.057243906,-2.4587303e-06,1.44414125e-05,0.0,False,0.0,342.04541015625,0.0
59.49628,63.186,0.23580432,0.057262264,-2.4587303e-06,1.44414125e-05,0.0,False,0.0,346.3359375,0.0
59.948902,64.362,0.23557723,0.057298977,-2.4587303e-06,1.44414125e-05,0.0,False,0.0,351.11962890625,0.0
60.39352,65.55,0.23534971,0.057317335,-2.4587303e-06,1.44414125e-05,0.0,False,0.0,355.9970703125,0.0
60.83042,66.712,0.23512167,0.05733569,-2.4587303e-06,1.44414125e-05,0.0,False,0.0,360.64288330078125,0.0
61.26021,67.803,0.23489285,0.057354048,-2.4587303e-06,1.44414125e-05,0.0,False,0.0,364.76702880859375,0.0
61.68379,68.795,0.2346631,0.057372402,-2.4587303e-06,1.44414125e-05,0.0,False,0.0,368.15435791015625,0.0
62.102413,69.659,0.23443252,0.05739076,-2.4587303e-06,1.44414125e-05,0.0,False,0.0,370.774169921875,0.0
62.51719,70.415,0.23420113,0.05740912,-2.47872e-06,1.4456346e-05,0.0,False,0.0,372.6217041015625,0.0
62.92925,71.082,0.23396915,0.05744583,-2.4587303e-06,1.4456346e-05,0.0,False,0.0,373.90106201171875,0.0
63.339237,71.66,0.23373705,0.057464186,-2.47872e-06,1.44414125e-05,0.0,False,0.0,374.7593994140625,0.0
63.74716,72.144,0.23350504,0.057482544,-2.47872e-06,1.4456346e-05,0.0,False,0.0,375.23748779296875,0.0
64.15273,72.564,0.2332734,0.057482544,-2.4587303e-06,1.4456346e-05,0.0,False,0.0,375.34228515625,0.0
64.555664,72.938,0.23304226,0.057500903,-2.4587303e-06,1.4456346e-05,0.0,False,0.0,375.20538330078125,0.0
64.95551,73.263,0.2328117,0.057537615,-2.47872e-06,1.4456346e-05,0.0,False,0.0,374.8997802734375,0.0
65.351654,73.518,0.23258178,0.057555974,-2.47872e-06,1.4456346e-05,0.0,False,0.0,374.41253662109375,0.0
65.74346,73.726,0.23235239,0.057592686,-2.47872e-06,1.4456346e-05,0.0,False,0.0,373.65338134765625,0.0
66.130775,73.893,0.23212333,0.057592686,-2.47872e-06,1.4456346e-05,0.0,False,0.0,372.703125,0.0
66.513374,74.0,0.2318946,0.0576294,-2.47872e-06,1.4471281e-05,0.0,False,0.0,371.57220458984375,0.0
66.89108,74.026,0.2316659,0.0576294,-2.47872e-06,1.4456346e-05,0.0,False,0.0,370.15576171875,0.0
67.26377,73.969,0.23143719,0.05766611,-2.47872e-06,1.4471281e-05,0.0,False,0.0,368.31756591796875,0.0
67.63162,73.832,0.23120825,0.05766611,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,365.98321533203125,0.0
67.9949,73.581,0.23097901,0.057702824,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,363.0860595703125,0.0
68.35365,73.135,0.23074943,0.05773954,-2.4987096e-06,1.4471281e-05,0.0,False,0.0,359.3267822265625,0.0
68.707565,72.554,0.23051926,0.057757895,-2.4987096e-06,1.4471281e-05,0.0,False,0.0,354.02587890625,0.0
69.057816,71.813,0.23028833,0.057776254,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,347.37713623046875,0.0
69.405014,70.943,0.2300567,0.057794612,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,339.19207763671875,0.0
69.7504,69.946,0.22982445,0.057794612,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,329.960205078125,0.0
70.09466,68.858,0.22959185,0.057831325,-2.4987096e-06,1.4471281e-05,0.0,False,0.0,320.21441650390625,0.0
70.437996,67.713,0.22935924,0.057831325,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,310.73931884765625,0.0
70.779335,66.554,0.22912711,0.05784968,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,301.99639892578125,0.0
71.116684,65.423,0.22889552,0.057886396,-2.5186994e-06,1.4486215e-05,0.0,False,0.0,294.12286376953125,0.0
71.44772,64.35,0.2286645,0.05792311,-2.5186994e-06,1.4486215e-05,0.0,False,0.0,287.01519775390625,0.0
71.77053,63.375,0.22843374,0.05792311,-2.5186994e-06,1.4486215e-05,0.0,False,0.0,280.4713134765625,0.0
72.08413,62.514,0.22820301,0.057941463,-2.5186994e-06,1.4486215e-05,0.0,False,0.0,274.41015625,0.0
72.388275,61.768,0.2279719,0.05795982,-2.5186994e-06,1.4486215e-05,0.0,False,0.0,268.750244140625,0.0
72.68338,61.161,0.22774021,0.05797818,-2.5386892e-06,1.4486215e-05,0.0,False,0.0,263.43695068359375,0.0
72.970474,60.689,0.2275079,0.057996534,-2.5386892e-06,1.4486215e-05,0.0,False,0.0,258.61767578125,0.0
