speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-39.20798,50.0,0.65502506,0.094526544,-3.8779974e-05,0.0,False,0.0,-411.60004,4.4028463
-39.20529,50.0,0.65470666,0.09472847,-3.8859933e-05,0.0,False,0.0,-411.5656,4.402232
-39.202557,50.0,0.65438825,0.09485696,-3.897987e-05,0.0,False,0.0,-411.5308,4.4013233
-39.199818,50.0,0.6540702,0.09502218,-3.909981e-05,0.0,False,0.0,-411.49576,4.4005423
-39.197083,50.0,0.6537523,0.09516903,-3.917977e-05,0.0,False,0.0,-411.46045,4.3995886
-39.19436,50.0,0.6534347,0.09531589,-3.925973e-05,0.0,False,0.0,-411.42517,4.3987155
-39.19166,50.0,0.65311724,0.0954811,-3.9359675e-05,0.0,False,0.0,-411.38998,4.3979077
-39.188976,50.0,0.6528,0.0956096,-3.9439634e-05,0.0,False,0.0,-411.3545,4.3970466
-39.1863,50.0,0.65248305,0.09575645,-3.9539584e-05,0.0,False,0.0,-411.31915,4.3964057
-39.183613,50.0,0.6521663,0.0959033,-3.961954e-05,0.0,False,0.0,-411.28363,4.3956757
-39.18093,50.0,0.6518497,0.09605016,-3.967951e-05,0.0,False,0.0,-411.24808,4.3949604
-39.178223,50.0,0.6515334,0.09619701,-3.9779457e-05,0.0,False,0.0,-411.21246,4.394236
-39.175518,50.0,0.65121734,0.09632551,-3.9859417e-05,0.0,False,0.0,-411.1765,4.3934345
-39.172802,50.0,0.65090144,0.09643565,-3.9919385e-05,0.0,False,0.0,-411.1405,4.3926983
-39.1701,50.0,0.6505858,0.096564144,-3.9999344e-05,0.0,False,0.0,-411.10425,4.3919296
-39.167385,50.0,0.65027034,0.096692644,-4.0059313e-05,0.0,False,0.0,-411.068,4.3911815
-39.16467,50.0,0.64995515,0.096802786,-4.013927e-05,0.0,False,0.0,-411.03137,4.3903294
-39.161972,50.0,0.6496401,0.09691293,-4.0179253e-05,0.0,False,0.0,-410.99487,4.389605
-39.15924,50.0,0.6493253,0.09702307,-4.0259212e-05,0.0,False,0.0,-410.95847,4.3889403
-39.15654,50.0,0.6490108,0.09715156,-4.031918e-05,0.0,False,0.0,-410.92163,4.3881774
-39.153816,50.0,0.6486964,0.09728006,-4.037915e-05,0.0,False,0.0,-410.8848,4.3873606
-39.151134,50.0,0.64838225,0.09740856,-4.0439118e-05,0.0,False,0.0,-410.84753,4.3864727
-39.148453,50.0,0.64806837,0.09750035,-4.0499086e-05,0.0,False,0.0,-410.81064,4.3857574
-39.145752,50.0,0.6477547,0.09757377,-4.0539067e-05,0.0,False,0.0,-410.77356,4.385167
-39.143036,50.0,0.64744115,0.097683914,-4.0579045e-05,0.0,False,0.0,-410.73633,4.3845267
-39.140335,50.0,0.647128,0.09781241,-4.0659004e-05,0.0,False,0.0,-410.69888,4.3837786
-39.13759,50.0,0.646815,0.09792255,-4.0698982e-05,0.0,False,0.0,-410.66125,4.3829412
-39.134888,50.0,0.6465021,0.097995974,-4.0738963e-05,0.0,False,0.0,-410.62338,4.382041
-39.132187,50.0,0.6461895,0.098106116,-4.0798932e-05,0.0,False,0.0,-410.58575,4.381445
-39.12949,50.0,0.6458772,0.0981979,-4.0818923e-05,0.0,False,0.0,-410.5478,4.380685
-39.126774,50.0,0.6455651,0.09830804,-4.08589e-05,0.0,False,0.0,-410.50995,4.3799934
