speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
34.047447,35.841,0.4988298,0.053095274,-1.9989677e-06,1.4172596e-05,0.0,False,0.0,421.0,0.0
34.935505,37.436,0.4984465,0.053095274,-2.038947e-06,1.4187531e-05,0.0,False,0.0,421.0,0.0
35.817577,38.986,0.49795842,0.053131986,-2.038947e-06,1.4172596e-05,0.0,False,0.0,421.0,0.0
36.727367,40.249,0.4974763,0.053187057,-2.038947e-06,1.4187531e-05,0.0,False,0.0,421.0,0.0
37.81539,40.972,0.49704754,0.053205412,-2.038947e-06,1.4187531e-05,0.0,False,0.0,421.0,0.0
39.076138,41.301,0.49671108,0.05322377,-2.038947e-06,1.4187531e-05,0.0,False,0.0,421.0,0.0
40.365532,41.194,0.49646485,0.05322377,-2.038947e-06,1.4187531e-05,0.0,False,0.0,421.0,0.0
41.567776,40.67,0.49627042,0.053260483,-2.038947e-06,1.4187531e-05,0.0,False,0.0,421.0,0.0
41.24246,39.727,0.49620643,0.053260483,-2.0789264e-06,1.4187531e-05,0.0,False,0.0,-185.23202514648438,0.0
40.797646,38.506,0.49631998,0.05327884,-2.0589368e-06,1.4187531e-05,0.0,False,0.0,-421.0,0.0
39.39883,37.147,0.49707985,0.053297196,-2.038947e-06,1.4187531e-05,0.0,False,0.0,-421.0,0.0
36.847507,35.867,0.4977299,0.053333912,-2.0589368e-06,1.4202465e-05,0.0,False,0.0,-421.0,0.0
34.49892,34.951,0.49739295,0.053370625,-2.0589368e-06,1.4187531e-05,0.0,False,0.0,-196.436767578125,0.0
35.168175,34.52,0.4975647,0.053370625,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,421.0,0.0
34.955128,34.518,0.49796814,0.053407338,-2.0789264e-06,1.4187531e-05,0.0,False,0.0,-35.205596923828125,0.0
35.009026,34.778,0.49816963,0.053425696,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,67.35406494140625,0.0
35.27307,35.385,0.4982091,0.05344405,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,167.47857666015625,0.0
36.080482,36.329,0.4980612,0.05346241,-2.0589368e-06,1.4202465e-05,0.0,False,0.0,332.9505615234375,0.0
37.029743,37.587,0.49765295,0.053480763,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,390.3267822265625,0.0
37.888103,38.95,0.4971631,0.05351748,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,421.0,0.0
38.576138,40.207,0.49665678,0.05351748,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,421.0,0.0
39.293766,41.217,0.49609676,0.053554192,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,421.0,0.0
40.20127,41.874,0.49550322,0.053590905,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,421.0,0.0
41.246506,42.206,0.4950194,0.053609263,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,421.0,0.0
42.383614,42.138,0.49468184,0.053609263,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,421.0,0.0
42.71418,41.771,0.49453562,0.053627618,-2.0789264e-06,1.4202465e-05,0.0,False,0.0,100.49859619140625,0.0
42.81203,41.072,0.49451897,0.053645976,-2.0789264e-06,1.42173985e-05,0.0,False,0.0,-209.79461669921875,0.0
42.11278,40.033,0.49503484,0.053701047,-2.1189057e-06,1.4202465e-05,0.0,False,0.0,-421.0,0.0
40.288174,38.587,0.49589762,0.053701047,-2.0989162e-06,1.42173985e-05,0.0,False,0.0,-421.0,0.0
37.41534,36.723,0.49588493,0.0537194,-2.0989162e-06,1.4202465e-05,0.0,False,0.0,-421.0,0.0
35.462334,34.443,0.49562466,0.05373776,-2.0989162e-06,1.42173985e-05,0.0,False,0.0,-70.9346923828125,0.0
33.784767,31.929,0.49587232,0.053774472,-2.0989162e-06,1.4232333e-05,0.0,False,0.0,-205.84193420410156,0.0
31.501749,29.351,0.49604207,0.053774472,-2.1189057e-06,1.42173985e-05,0.0,False,0.0,-421.0,0.0
28.838972,26.757,0.4961805,0.05379283,-2.0989162e-06,1.42173985e-05,0.0,False,0.0,-421.0,0.0
26.043417,24.132,0.49630108,0.05379283,-2.1189057e-06,1.42173985e-05,0.0,False,0.0,-421.0,0.0
23.31111,21.756,0.4963971,0.0538479,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,-421.0,0.0
20.809599,20.195,0.4965017,0.053866256,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,-369.1292724609375,0.0
20.252094,19.535,0.496825,0.053902972,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,101.6187744140625,0.0
20.322996,19.512,0.4973819,0.053921327,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,51.846893310546875,0.0
20.261673,19.795,0.49787977,0.053939685,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,1.618072509765625,0.0
20.65268,20.292,0.49844763,0.05395804,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,187.6492919921875,0.0
20.967182,20.86,0.49891075,0.053976398,-2.1189057e-06,1.4247267e-05,0.0,False,0.0,242.0396728515625,0.0
21.473677,21.376,0.49912006,0.053976398,-2.158885e-06,1.4232333e-05,0.0,False,0.0,378.70941162109375,0.0
21.784786,21.771,0.49881625,0.05401311,-2.1189057e-06,1.4232333e-05,0.0,False,0.0,378.03900146484375,0.0
22.40598,21.948,0.4980761,0.054049823,-2.1189057e-06,1.4247267e-05,0.0,False,0.0,420.29364013671875,0.0
22.795551,21.951,0.49723035,0.05406818,-2.1388955e-06,1.4232333e-05,0.0,False,0.0,170.72967529296875,0.0
22.974726,21.732,0.49660617,0.05408654,-2.1189057e-06,1.4247267e-05,0.0,False,0.0,-36.47528076171875,0.0
22.611382,21.294,0.4964129,0.054104894,-2.1388955e-06,1.4247267e-05,0.0,False,0.0,-231.03564453125,0.0
21.853043,20.62,0.49641445,0.054123253,-2.158885e-06,1.4247267e-05,0.0,False,0.0,-262.7314453125,0.0
20.712906,19.849,0.49636504,0.05414161,-2.1388955e-06,1.4247267e-05,0.0,False,0.0,-219.3547821044922,0.0
19.873575,19.121,0.49636304,0.054159965,-2.158885e-06,1.4247267e-05,0.0,False,0.0,-29.28271484375,0.0
19.472164,18.544,0.49650377,0.054178324,-2.1388955e-06,1.4262201e-05,0.0,False,0.0,36.299346923828125,0.0
19.048914,18.198,0.496669,0.05425175,-2.158885e-06,1.4262201e-05,0.0,False,0.0,-52.285430908203125,0.0
18.84895,18.103,0.4968216,0.054233395,-2.1788749e-06,1.4262201e-05,0.0,False,0.0,-8.56219482421875,0.0
18.889664,18.155,0.49695942,0.054270107,-2.158885e-06,1.4247267e-05,0.0,False,0.0,48.97991943359375,0.0
18.993559,18.259,0.49704292,0.05428846,-2.158885e-06,1.4262201e-05,0.0,False,0.0,54.69281005859375,0.0
19.101511,18.348,0.4970539,0.05428846,-2.158885e-06,1.4262201e-05,0.0,False,0.0,53.824920654296875,0.0
19.16869,18.347,0.49699584,0.05430682,-2.158885e-06,1.4262201e-05,0.0,False,0.0,42.698577880859375,0.0
19.104961,18.148,0.49688458,0.054343533,-2.158885e-06,1.4262201e-05,0.0,False,0.0,5.849456787109375,0.0
18.777672,17.596,0.49674585,0.05436189,-2.158885e-06,1.4262201e-05,0.0,False,0.0,-64.14096069335938,0.0
18.011536,16.551,0.49659714,0.05438025,-2.1988644e-06,1.4262201e-05,0.0,False,0.0,-174.17727661132812,0.0
16.68049,14.993,0.49642092,0.054398604,-2.1788749e-06,1.4247267e-05,0.0,False,0.0,-299.88983154296875,0.0
14.731482,12.865,0.49618492,0.054416962,-2.1788749e-06,1.4262201e-05,0.0,False,0.0,-391.7293395996094,0.0
12.173973,10.449,0.49597824,0.054453675,-2.158885e-06,1.4277136e-05,0.0,False,0.0,-421.0,0.0
9.403927,7.9142,0.49592382,0.054472033,-2.1788749e-06,1.4262201e-05,0.0,False,0.0,-392.9837951660156,0.0
7.1327186,5.4739,0.49598086,0.054490387,-2.1788749e-06,1.4277136e-05,0.0,False,0.0,-290.3150634765625,0.0
4.9712434,3.4215,0.49605927,0.054490387,-2.1788749e-06,1.4262201e-05,0.0,False,0.0,-399.15643310546875,0.0
2.8911963,1.8815,0.4962429,0.0545271,-2.1988644e-06,1.4277136e-05,0.0,False,0.0,-417.48187255859375,0.0
1.3551253,0.82904,0.4965335,0.05454546,-2.1988644e-06,1.4277136e-05,0.0,False,0.0,-238.0982666015625,0.0
0.79952943,0.23962,0.4967603,0.05458217,-2.1988644e-06,1.4277136e-05,0.0,False,0.0,-41.037384033203125,0.0
0.25190172,0.0051936,0.49691898,0.054618884,-2.1988644e-06,1.4277136e-05,0.0,False,0.0,-119.70086669921875,0.0
0.4810329,0.0010324,0.4970978,0.05460053,-2.1988644e-06,1.429207e-05,0.0,False,0.0,62.2392578125,0.0
0.13104467,0.00091388,0.4972881,0.054637242,-2.1988644e-06,1.4277136e-05,0.0,False,0.0,-93.43795776367188,0.0
0.5730762,0.001022,0.49757838,0.0546556,-2.1988644e-06,1.429207e-05,0.0,False,0.0,139.97210693359375,0.0
0.00033130244,0.00091559,0.49761263,0.0546556,-2.1988644e-06,1.4277136e-05,0.0,False,0.0,-153.54238891601562,0.0
0.59714717,0.0010093,0.49787945,0.054692313,-2.2188542e-06,1.4277136e-05,0.0,False,0.0,227.24530029296875,0.0
0.111404754,0.00093021,0.4977334,0.054692313,-2.1988644e-06,1.429207e-05,0.0,False,0.0,-169.08680725097656,0.0
0.44462514,0.00098887,0.49781552,0.054729026,-2.1988644e-06,1.429207e-05,0.0,False,0.0,153.2005615234375,0.0
0.29980803,0.00093912,0.49770218,0.05476574,-2.2188542e-06,1.4277136e-05,0.0,False,0.0,-69.31658935546875,0.0
0.3234771,0.00095921,0.49764568,0.054802455,-2.1988644e-06,1.429207e-05,0.0,False,0.0,26.99951171875,0.0
0.35201022,0.00095475,0.49759835,0.05482081,-2.238844e-06,1.429207e-05,0.0,False,0.0,11.18560791015625,0.0
0.31652048,0.00093425,0.4975412,0.05482081,-2.238844e-06,1.4277136e-05,0.0,False,0.0,-7.868896484375,0.0
0.33969066,0.00096797,0.49751568,0.054839168,-2.1988644e-06,1.429207e-05,0.0,False,0.0,15.79644775390625,0.0
0.33477116,0.00090957,0.49748468,0.054857522,-2.2188542e-06,1.429207e-05,0.0,False,0.0,0.345245361328125,0.0
0.33698148,0.00097646,0.4974574,0.05489424,-2.2188542e-06,1.429207e-05,0.0,False,0.0,3.57843017578125,0.0
0.3405464,0.00089209,0.49742973,0.05489424,-2.2188542e-06,1.4307005e-05,0.0,False,0.0,2.151031494140625,0.0
0.337612,0.00098439,0.49739838,0.05493095,-2.238844e-06,1.429207e-05,0.0,False,0.0,-0.298431396484375,0.0
0.3391987,-0.0014764,0.49736694,0.054967664,-2.238844e-06,1.4307005e-05,0.0,False,0.0,1.726898193359375,0.0
0.33256778,0.00070586,0.49733084,0.054967664,-2.238844e-06,1.429207e-05,0.0,False,0.0,-1.246307373046875,0.0
0.34366783,0.00091675,0.49729815,0.055004377,-2.238844e-06,1.429207e-05,0.0,False,0.0,4.867034912109375,0.0
0.33755657,0.00091227,0.49725795,0.055004377,-2.238844e-06,1.4307005e-05,0.0,False,0.0,-2.382598876953125,0.0
0.33825293,0.00088553,0.4972197,0.055022735,-2.238844e-06,1.4307005e-05,0.0,False,0.0,1.685089111328125,0.0
0.33843654,0.00085467,0.4971817,0.055059448,-2.238844e-06,1.4321939e-05,0.0,False,0.0,1.19329833984375,0.0
0.33653802,0.00088589,0.4971449,0.055077806,-2.238844e-06,1.4307005e-05,0.0,False,0.0,1.041046142578125,0.0
0.33599064,0.0009075,0.49711105,0.055077806,-2.238844e-06,1.4307005e-05,0.0,False,0.0,2.326416015625,0.0
0.33492705,0.00091669,0.49708003,0.05511452,-2.238844e-06,1.4307005e-05,0.0,False,0.0,2.702667236328125,0.0
0.33366254,0.0008793,0.49705228,0.055132877,-2.2588335e-06,1.4307005e-05,0.0,False,0.0,3.415283203125,0.0
0.33255738,0.00085028,0.49702787,0.05516959,-2.238844e-06,1.4321939e-05,0.0,False,0.0,4.22601318359375,0.0
0.3314453,0.0008567,0.4970065,0.05516959,-2.238844e-06,1.4307005e-05,0.0,False,0.0,4.937957763671875,0.0
0.33046138,0.00089933,0.496988,0.055206303,-2.2588335e-06,1.4321939e-05,0.0,False,0.0,5.681732177734375,0.0
0.32956064,0.00090257,0.4969719,0.055243015,-2.2588335e-06,1.4321939e-05,0.0,False,0.0,6.3695068359375,0.0
0.32855594,0.00088437,0.49695784,0.055206303,-2.2588335e-06,1.4307005e-05,0.0,False,0.0,6.971588134765625,0.0
0.3276552,0.00085325,0.49694553,0.055243015,-2.2588335e-06,1.4321939e-05,0.0,False,0.0,7.625091552734375,0.0
0.32679603,0.00084444,0.4969346,0.055298086,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,8.20123291015625,0.0
0.32601997,0.00087693,0.4969246,0.055298086,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,8.76763916015625,0.0
0.32535827,0.00089038,0.49691552,0.0553348,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,9.30950927734375,0.0
0.32461342,0.0009002,0.49690703,0.055353157,-2.2588335e-06,1.43368725e-05,0.0,False,0.0,9.761199951171875,0.0
0.32394132,0.00086302,0.49689904,0.05538987,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,10.26531982421875,0.0
0.32321033,0.000825,0.49689138,0.05540823,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,10.6849365234375,0.0
0.32254863,0.0008498,0.49688414,0.05538987,-2.2788233e-06,1.4321939e-05,0.0,False,0.0,11.142852783203125,0.0
0.3220705,0.0008887,0.49687707,0.055426583,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,11.602447509765625,0.0
0.32150927,0.00089852,0.49687034,0.05544494,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,11.951751708984375,0.0
0.32094803,0.00087558,0.49686384,0.0554633,-2.3188027e-06,1.4321939e-05,0.0,False,0.0,12.3336181640625,0.0
0.32038334,0.0008467,0.49685758,0.055481654,-2.298813e-06,1.43368725e-05,0.0,False,0.0,12.6900634765625,0.0
0.31987408,0.00084996,0.49685153,0.05551837,-2.3188027e-06,1.43368725e-05,0.0,False,0.0,13.044342041015625,0.0
0.3194514,0.00090095,0.4968458,0.055536725,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,13.386962890625,0.0
0.3191292,0.00090369,0.49684027,0.055555083,-2.2788233e-06,1.43368725e-05,0.0,False,0.0,13.708404541015625,0.0
0.3186338,0.00090694,0.49683496,0.055573437,-2.3188027e-06,1.43368725e-05,0.0,False,0.0,13.925323486328125,0.0
0.3182943,0.00088432,0.4968299,0.055591796,-2.3188027e-06,1.43368725e-05,0.0,False,0.0,14.25836181640625,0.0
0.31787854,0.00085885,0.49682504,0.055591796,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,14.46722412109375,0.0
0.31752864,0.00089501,0.49682036,0.05562851,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,14.724456787109375,0.0
0.31735888,0.12568,0.4968159,0.05568358,-2.298813e-06,1.4351807e-05,0.0,False,0.0,14.986419677734375,0.0
0.62388915,0.91033,0.49679282,0.05566522,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,111.46832275390625,0.0
2.0339167,1.9153,0.49669707,0.055701938,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,421.0,0.0
3.457927,2.9782,0.4965447,0.05573865,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,295.6688232421875,0.0
4.3535404,4.0314,0.49638736,0.055757005,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,141.49859619140625,0.0
5.497149,5.0253,0.49624756,0.055775363,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,284.6044921875,0.0
6.5411377,5.9551,0.49613246,0.05579372,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,226.57489013671875,0.0
7.458356,6.8123,0.49604273,0.05579372,-2.358782e-06,1.4351807e-05,0.0,False,0.0,178.5623779296875,0.0
8.337871,7.5971,0.49598074,0.055812076,-2.3387922e-06,1.4366741e-05,0.0,False,0.0,155.10125732421875,0.0
9.106186,8.3117,0.49595568,0.055848792,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,106.53985595703125,0.0
9.783408,8.9743,0.49595916,0.055848792,-2.3188027e-06,1.4366741e-05,0.0,False,0.0,78.96762084960938,0.0
10.405054,9.6012,0.49598604,0.055867147,-2.3188027e-06,1.4351807e-05,0.0,False,0.0,71.87106323242188,0.0
10.978852,10.201,0.49602872,0.055885505,-2.3387922e-06,1.4366741e-05,0.0,False,0.0,74.69839477539062,0.0
11.524373,10.775,0.4960724,0.055940576,-2.358782e-06,1.4366741e-05,0.0,False,0.0,88.3333740234375,0.0
12.048429,11.368,0.4961045,0.05597729,-2.358782e-06,1.4366741e-05,0.0,False,0.0,102.650146484375,0.0
12.656407,12.025,0.4961014,0.05595893,-2.358782e-06,1.4381675e-05,0.0,False,0.0,139.533935546875,0.0
13.346811,12.758,0.49606192,0.05595893,-2.358782e-06,1.4366741e-05,0.0,False,0.0,164.0347900390625,0.0
14.107839,13.586,0.4959888,0.055995643,-2.358782e-06,1.4366741e-05,0.0,False,0.0,183.65594482421875,0.0
14.979879,14.52,0.495885,0.05603236,-2.3787716e-06,1.4381675e-05,0.0,False,0.0,216.03192138671875,0.0
15.956865,15.572,0.49575678,0.056050714,-2.358782e-06,1.4381675e-05,0.0,False,0.0,243.851318359375,0.0
17.056482,16.743,0.49559996,0.056069072,-2.358782e-06,1.4381675e-05,0.0,False,0.0,277.36065673828125,0.0
18.274632,18.039,0.4954038,0.056105785,-2.358782e-06,1.4366741e-05,0.0,False,0.0,306.69024658203125,0.0
19.619656,19.452,0.49515784,0.056105785,-2.3787716e-06,1.4381675e-05,0.0,False,0.0,337.512451171875,0.0
21.061186,21.01,0.49489403,0.056142498,-2.3787716e-06,1.4366741e-05,0.0,False,0.0,360.444580078125,0.0
22.653301,22.661,0.49467218,0.056179214,-2.358782e-06,1.4366741e-05,0.0,False,0.0,408.14678955078125,0.0
24.275534,24.4,0.49453852,0.056160856,-2.3787716e-06,1.4381675e-05,0.0,False,0.0,421.0,0.0
25.890469,26.202,0.4944089,0.05619757,-2.3787716e-06,1.4381675e-05,0.0,False,0.0,421.0,0.0
27.480768,28.052,0.4942092,0.05623428,-2.358782e-06,1.4381675e-05,0.0,False,0.0,421.0,0.0
29.021717,29.909,0.49393937,0.05625264,-2.358782e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
30.496418,31.738,0.49362475,0.056270998,-2.3787716e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
31.895369,33.527,0.49328953,0.05625264,-2.3987614e-06,1.4381675e-05,0.0,False,0.0,421.0,0.0
33.21541,35.267,0.4929513,0.056289352,-2.3787716e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
34.45812,36.952,0.4926219,0.05630771,-2.3787716e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
35.628742,38.552,0.49230734,0.05636278,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
36.73541,40.075,0.4920085,0.056381136,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
37.7881,41.498,0.49172342,0.056381136,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
38.797,42.838,0.491449,0.056399494,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
39.77102,44.097,0.4911821,0.056436207,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
40.71715,45.27,0.4909202,0.056454565,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
41.64041,46.349,0.49066135,0.05647292,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
42.54422,47.332,0.49040413,0.056509636,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
43.430767,48.216,0.4901476,0.056509636,-2.3987614e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
44.30141,49.006,0.48989132,0.05652799,-2.418751e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
45.15702,49.679,0.48963502,0.05654635,-2.418751e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
45.998093,50.259,0.48937857,0.05658306,-2.418751e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
46.82494,50.741,0.48912224,0.05660142,-2.418751e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
47.63781,51.171,0.48886615,0.056638133,-2.418751e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
48.436874,51.576,0.48861042,0.05665649,-2.3987614e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
49.22231,51.954,0.4883552,0.05665649,-2.4387407e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
49.994335,52.296,0.4881005,0.056674846,-2.418751e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
50.75318,52.623,0.4878463,0.056693204,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,421.0,0.0
51.499123,52.959,0.48759252,0.056729916,-2.4387407e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
52.232468,53.294,0.48733902,0.056748275,-2.3987614e-06,1.4426479e-05,0.0,False,0.0,421.0,0.0
52.953575,53.608,0.48708567,0.056748275,-2.418751e-06,1.4426479e-05,0.0,False,0.0,421.0,0.0
53.629173,53.901,0.4868295,0.056784987,-2.4387407e-06,1.4411544e-05,0.0,False,0.0,400.37646484375,0.0
54.08437,54.171,0.4865481,0.0568217,-2.4387407e-06,1.4411544e-05,0.0,False,0.0,242.6689453125,0.0
54.693783,54.428,0.48624942,0.05684006,-2.4387407e-06,1.4411544e-05,0.0,False,0.0,164.21209716796875,0.0
55.191723,54.683,0.48596314,0.05684006,-2.4587303e-06,1.4426479e-05,0.0,False,0.0,16.63018798828125,0.0
55.571304,54.947,0.48568726,0.056858413,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,-83.89508056640625,0.0
55.604073,55.23,0.48542115,0.05687677,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,-131.2979736328125,0.0
55.668427,55.535,0.48524326,0.056895126,-2.4387407e-06,1.4426479e-05,0.0,False,0.0,-31.476715087890625,0.0
55.963226,55.865,0.4852168,0.056913484,-2.4587303e-06,1.4426479e-05,0.0,False,0.0,65.48294067382812,0.0
56.198082,56.229,0.48527628,0.056931842,-2.47872e-06,1.44414125e-05,0.0,False,0.0,78.15237426757812,0.0
56.557198,56.647,0.4852561,0.057005268,-2.4387407e-06,1.44414125e-05,0.0,False,0.0,128.8099365234375,0.0
56.96683,57.131,0.48511532,0.057005268,-2.47872e-06,1.4426479e-05,0.0,False,0.0,150.25,0.0
57.448555,57.714,0.48487312,0.057005268,-2.4587303e-06,1.4426479e-05,0.0,False,0.0,177.2861328125,0.0
58.029057,58.388,0.4845703,0.057023626,-2.47872e-06,1.44414125e-05,0.0,False,0.0,214.01507568359375,0.0
58.664986,59.161,0.4842594,0.057023626,-2.47872e-06,1.44414125e-05,0.0,False,0.0,246.40301513671875,0.0
59.349125,60.032,0.4839742,0.05706034,-2.47872e-06,1.44414125e-05,0.0,False,0.0,294.12890625,0.0
60.046867,60.999,0.4837156,0.057078697,-2.4387407e-06,1.44414125e-05,0.0,False,0.0,358.21661376953125,0.0
60.675602,62.053,0.4834551,0.05711541,-2.47872e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
61.08968,63.186,0.48315,0.057133764,-2.47872e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
61.473255,64.362,0.48279834,0.057152122,-2.47872e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
61.890285,65.55,0.48244795,0.057188835,-2.47872e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
62.35019,66.712,0.48212054,0.057188835,-2.47872e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
62.839916,67.803,0.4818204,0.05722555,-2.47872e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
63.344685,68.795,0.48154348,0.057243906,-2.47872e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
63.854588,69.659,0.48128435,0.05728062,-2.47872e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
64.36483,70.415,0.48103818,0.057262264,-2.4987096e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
64.87391,71.082,0.4808014,0.05728062,-2.4987096e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
65.38175,71.66,0.48057124,0.05733569,-2.47872e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
65.88859,72.144,0.4803452,0.057354048,-2.5186994e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
66.3943,72.564,0.48012093,0.057354048,-2.4987096e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
66.89819,72.938,0.47989628,0.057354048,-2.5186994e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
67.39932,73.263,0.4796692,0.05739076,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
67.89673,73.518,0.47943836,0.05740912,-2.5186994e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
68.3898,73.726,0.47920272,0.05744583,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
68.878204,73.893,0.47896197,0.057464186,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
69.36185,74.0,0.47871628,0.057482544,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
69.840675,74.026,0.47846603,0.057500903,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
70.31465,73.969,0.47821203,0.057519257,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
70.78363,73.832,0.47795498,0.057537615,-2.5386892e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
71.24743,73.581,0.47769558,0.057555974,-2.5386892e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
71.705795,73.135,0.4774346,0.057555974,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,421.0,0.0
72.158424,72.554,0.47717243,0.057592686,-2.5186994e-06,1.4486215e-05,0.0,False,0.0,421.0,0.0
72.29825,71.813,0.4768678,0.0576294,-2.5386892e-06,1.4471281e-05,0.0,False,0.0,181.2935791015625,0.0
72.43337,70.943,0.4765086,0.057647757,-2.5586787e-06,1.4471281e-05,0.0,False,0.0,-121.46856689453125,0.0
72.11807,69.946,0.47618964,0.05768447,-2.5186994e-06,1.4471281e-05,0.0,False,0.0,-421.0,0.0
70.636024,68.858,0.47617102,0.057702824,-2.5586787e-06,1.4471281e-05,0.0,False,0.0,-421.0,0.0
68.23994,67.713,0.4767074,0.05768447,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,-421.0,0.0
66.20222,66.554,0.47678217,0.05773954,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,-128.76577758789062,0.0
65.97918,65.423,0.47704273,0.05773954,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,195.0299072265625,0.0
65.245834,64.35,0.4773939,0.057776254,-2.5186994e-06,1.4486215e-05,0.0,False,0.0,-134.59783935546875,0.0
64.02067,63.375,0.4774217,0.057812966,-2.5586787e-06,1.4501149e-05,0.0,False,0.0,-255.5333251953125,0.0
62.703865,62.514,0.47744823,0.057794612,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,-163.07894897460938,0.0
61.96149,61.768,0.4777363,0.057831325,-2.5586787e-06,1.4486215e-05,0.0,False,0.0,11.53704833984375,0.0
61.47502,61.161,0.4780043,0.057831325,-2.5586787e-06,1.4501149e-05,0.0,False,0.0,13.04949951171875,0.0
