speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
72.59869,71.813,0.47013912,0.05373776,-3.9179768e-06,1.6173784e-05,0.0,False,0.0,237.5928955078125,0.0
72.99803,70.943,0.46985137,0.05373776,-3.897987e-06,1.6173784e-05,0.0,False,0.0,124.52227783203125,0.0
73.32976,69.946,0.46955797,0.05379283,-3.9179768e-06,1.6173784e-05,0.0,False,0.0,-13.94818115234375,0.0
73.36988,68.858,0.46925044,0.05381119,-3.9179768e-06,1.6173784e-05,0.0,False,0.0,-161.39736938476562,0.0
72.63962,67.713,0.4689852,0.053829543,-3.9179768e-06,1.6173784e-05,0.0,False,0.0,-282.812744140625,0.0
71.06526,66.554,0.46920517,0.0538479,-3.9379665e-06,1.6173784e-05,0.0,False,0.0,-329.9728088378906,0.0
68.95096,65.423,0.46969372,0.053866256,-3.9179768e-06,1.6188718e-05,0.0,False,0.0,-297.09161376953125,0.0
66.90436,64.35,0.46972227,0.053866256,-3.9179768e-06,1.6173784e-05,0.0,False,0.0,-202.7813720703125,0.0
65.51547,63.375,0.46995816,0.053921327,-3.9379665e-06,1.6188718e-05,0.0,False,0.0,-101.03271484375,0.0
64.65376,62.514,0.4702786,0.053921327,-3.9379665e-06,1.6173784e-05,0.0,False,0.0,-58.215087890625,0.0
63.961613,61.768,0.47051394,0.053939685,-3.9179768e-06,1.6173784e-05,0.0,False,0.0,-62.27813720703125,0.0
63.267643,61.161,0.47074866,0.053976398,-3.9179768e-06,1.6188718e-05,0.0,False,0.0,-72.25738525390625,0.0
62.546173,60.689,0.47092694,0.053994756,-3.9379665e-06,1.6188718e-05,0.0,False,0.0,-64.90774536132812,0.0
61.869194,60.374,0.47105792,0.05403147,-3.9579563e-06,1.6188718e-05,0.0,False,0.0,-37.2503662109375,0.0
61.357704,60.199,0.4711601,0.054049823,-3.9179768e-06,1.6188718e-05,0.0,False,0.0,5.126953125,0.0
61.071228,60.141,0.4712186,0.05406818,-3.9579563e-06,1.6188718e-05,0.0,False,0.0,45.195098876953125,0.0
60.994434,60.221,0.47120294,0.05406818,-3.9579563e-06,1.6188718e-05,0.0,False,0.0,72.52886962890625,0.0
61.09096,60.44,0.47109818,0.05408654,-3.9579563e-06,1.6188718e-05,0.0,False,0.0,91.53900146484375,0.0
61.32226,60.832,0.47091788,0.05414161,-3.9379665e-06,1.6203652e-05,0.0,False,0.0,106.70709228515625,0.0
61.67815,61.383,0.47070372,0.054159965,-3.9379665e-06,1.6203652e-05,0.0,False,0.0,126.5911865234375,0.0
62.15189,62.138,0.47049102,0.054196678,-3.9579563e-06,1.6203652e-05,0.0,False,0.0,150.347900390625,0.0
62.742355,63.059,0.4702936,0.054178324,-3.9579563e-06,1.6203652e-05,0.0,False,0.0,183.25469970703125,0.0
63.415184,64.095,0.47009987,0.054215036,-3.9579563e-06,1.6203652e-05,0.0,False,0.0,219.94830322265625,0.0
64.11221,65.131,0.46988925,0.054215036,-3.9579563e-06,1.6203652e-05,0.0,False,0.0,257.55255126953125,0.0
64.76242,66.152,0.46964327,0.054215036,-3.9779457e-06,1.6203652e-05,0.0,False,0.0,289.9945068359375,0.0
65.346466,67.162,0.469356,0.05425175,-3.9579563e-06,1.6203652e-05,0.0,False,0.0,322.464599609375,0.0
65.88924,68.178,0.46901327,0.05430682,-3.9579563e-06,1.6218588e-05,0.0,False,0.0,356.2318115234375,0.0
66.40494,69.232,0.46860474,0.05430682,-3.9579563e-06,1.6218588e-05,0.0,False,0.0,389.837890625,0.0
66.84872,70.339,0.4682041,0.05432518,-3.9579563e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
67.21047,71.494,0.46784905,0.054343533,-3.9579563e-06,1.6218588e-05,0.0,False,0.0,421.0,0.0
67.6397,72.691,0.46752807,0.05436189,-3.9779457e-06,1.6218588e-05,0.0,False,0.0,421.0,0.0
68.1261,73.927,0.46725535,0.05436189,-3.9779457e-06,1.6203652e-05,0.0,False,0.0,421.0,0.0
68.6197,75.205,0.46701476,0.054398604,-3.9779457e-06,1.6218588e-05,0.0,False,0.0,421.0,0.0
69.09425,76.532,0.4667888,0.054435316,-3.9779457e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
69.54718,77.898,0.46656868,0.054453675,-3.9579563e-06,1.6218588e-05,0.0,False,0.0,421.0,0.0
69.98499,79.291,0.466351,0.054472033,-3.9779457e-06,1.6218588e-05,0.0,False,0.0,421.0,0.0
70.41498,80.708,0.46613455,0.054508746,-3.9979354e-06,1.6218588e-05,0.0,False,0.0,421.0,0.0
70.84223,82.146,0.46591884,0.054508746,-3.9779457e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
71.26957,83.61,0.4657035,0.0545271,-3.9579563e-06,1.6218588e-05,0.0,False,0.0,421.0,0.0
71.69798,85.094,0.46548793,0.05454546,-3.9779457e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
72.1274,86.579,0.46527115,0.054563817,-3.9979354e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
72.55691,88.037,0.46505228,0.05460053,-3.9979354e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
72.9854,89.391,0.46483016,0.054637242,-3.9979354e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
73.411865,90.214,0.46460417,0.0546556,-3.9979354e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
73.83547,90.647,0.46437377,0.0546556,-3.9979354e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
74.25567,90.941,0.46413887,0.054692313,-3.9979354e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
74.67207,91.201,0.46389952,0.054692313,-4.017925e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
75.08439,91.454,0.46365625,0.054729026,-3.9979354e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
75.49245,91.708,0.46340954,0.054729026,-3.9979354e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
75.89596,91.981,0.4631599,0.05476574,-3.9979354e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
76.29473,92.296,0.46290794,0.054802455,-3.9979354e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
76.68852,92.633,0.46265417,0.05482081,-3.9979354e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
77.077126,92.981,0.46239895,0.054839168,-4.017925e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
77.460335,93.343,0.46214265,0.054857522,-3.9979354e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
77.83805,93.721,0.46188545,0.05487588,-3.9979354e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
78.21011,94.101,0.4616276,0.05489424,-4.017925e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
78.57652,94.468,0.46136916,0.05493095,-4.017925e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
78.9373,94.835,0.4611102,0.05493095,-4.037915e-06,1.6233522e-05,0.0,False,0.0,421.0,0.0
79.29251,95.221,0.46085086,0.05494931,-4.017925e-06,1.626339e-05,0.0,False,0.0,421.0,0.0
79.64222,95.627,0.46059117,0.055004377,-4.037915e-06,1.626339e-05,0.0,False,0.0,421.0,0.0
79.98662,96.062,0.46033096,0.055004377,-4.037915e-06,1.626339e-05,0.0,False,0.0,421.0,0.0
80.325806,96.53,0.4600705,0.055022735,-4.017925e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
80.65996,97.042,0.45980975,0.055041093,-4.037915e-06,1.626339e-05,0.0,False,0.0,421.0,0.0
80.98925,97.591,0.4595486,0.055077806,-4.037915e-06,1.6248456e-05,0.0,False,0.0,421.0,0.0
81.31383,98.171,0.45928732,0.05509616,-4.037915e-06,1.626339e-05,0.0,False,0.0,421.0,0.0
81.63384,98.8,0.4590258,0.05509616,-4.037915e-06,1.6278324e-05,0.0,False,0.0,421.0,0.0
81.949455,99.492,0.45876408,0.055132877,-4.037915e-06,1.6278324e-05,0.0,False,0.0,421.0,0.0
82.26076,100.23,0.45850223,0.055132877,-4.037915e-06,1.626339e-05,0.0,False,0.0,421.0,0.0
82.56787,101.01,0.4582403,0.05516959,-4.037915e-06,1.6278324e-05,0.0,False,0.0,421.0,0.0
82.87091,101.8,0.45797834,0.055187944,-4.037915e-06,1.626339e-05,0.0,False,0.0,421.0,0.0
83.16997,102.59,0.45771632,0.05522466,-4.037915e-06,1.6278324e-05,0.0,False,0.0,421.0,0.0
83.46508,103.39,0.45745426,0.055206303,-4.037915e-06,1.626339e-05,0.0,False,0.0,421.0,0.0
83.75638,104.19,0.45719218,0.055243015,-4.037915e-06,1.6278324e-05,0.0,False,0.0,421.0,0.0
84.04387,104.99,0.45693016,0.05527973,-4.077894e-06,1.626339e-05,0.0,False,0.0,421.0,0.0
84.32767,105.8,0.45666814,0.055316444,-4.0579043e-06,1.6278324e-05,0.0,False,0.0,421.0,0.0
84.60778,106.61,0.4564062,0.055298086,-4.077894e-06,1.6278324e-05,0.0,False,0.0,421.0,0.0
84.88435,107.44,0.45614427,0.055316444,-4.037915e-06,1.6278324e-05,0.0,False,0.0,421.0,0.0
85.15737,108.28,0.4558824,0.0553348,-4.0579043e-06,1.6278324e-05,0.0,False,0.0,421.0,0.0
85.426895,109.13,0.45562056,0.055371515,-4.037915e-06,1.6278324e-05,0.0,False,0.0,421.0,0.0
85.69302,109.98,0.4553588,0.05538987,-4.077894e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
85.95576,110.83,0.45509717,0.055426583,-4.077894e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
86.21516,111.69,0.4548356,0.05544494,-4.077894e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
86.47128,112.57,0.45457405,0.05544494,-4.077894e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
86.72423,113.44,0.4543126,0.055481654,-4.077894e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
86.97395,114.27,0.4540512,0.055481654,-4.077894e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
87.220604,115.07,0.45378995,0.055536725,-4.097884e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
87.464134,115.85,0.4535287,0.055536725,-4.077894e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
87.704666,116.6,0.45326757,0.055536725,-4.077894e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
87.9422,117.31,0.45300654,0.055591796,-4.077894e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
88.17677,118.01,0.45274556,0.055591796,-4.077894e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
88.408455,118.68,0.45248473,0.055610154,-4.097884e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
88.63727,119.32,0.45222393,0.055646867,-4.077894e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
88.863266,119.94,0.45196325,0.05566522,-4.077894e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
89.08647,120.54,0.45170265,0.05568358,-4.097884e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
89.3069,121.1,0.45144218,0.05568358,-4.077894e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
89.52462,121.63,0.45118174,0.055701938,-4.077894e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
89.73967,122.08,0.45092142,0.055757005,-4.077894e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
89.952065,122.48,0.45066124,0.05579372,-4.097884e-06,1.629326e-05,0.0,False,0.0,421.0,0.0
90.16189,122.82,0.45040107,0.05579372,-4.1178737e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
90.369095,123.12,0.450141,0.055812076,-4.097884e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
90.57377,123.35,0.44988105,0.055812076,-4.1178737e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
90.77595,123.53,0.44962123,0.055867147,-4.1178737e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
90.975624,123.63,0.44936147,0.055867147,-4.1178737e-06,1.6323127e-05,0.0,False,0.0,421.0,0.0
91.17289,123.68,0.44910178,0.05590386,-4.1178737e-06,1.6323127e-05,0.0,False,0.0,421.0,0.0
91.36771,123.67,0.4488422,0.05590386,-4.1178737e-06,1.6323127e-05,0.0,False,0.0,421.0,0.0
91.56016,123.62,0.44858268,0.055922218,-4.1378635e-06,1.6323127e-05,0.0,False,0.0,421.0,0.0
91.75026,123.51,0.44832325,0.055940576,-4.1178737e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
91.93801,123.37,0.44806394,0.05597729,-4.1178737e-06,1.6323127e-05,0.0,False,0.0,421.0,0.0
92.12349,123.23,0.4478047,0.055995643,-4.1378635e-06,1.6323127e-05,0.0,False,0.0,421.0,0.0
92.30668,123.06,0.44754553,0.056014,-4.1178737e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
92.48763,122.85,0.44728643,0.05603236,-4.1178737e-06,1.6308193e-05,0.0,False,0.0,421.0,0.0
92.66636,122.62,0.44702744,0.056050714,-4.1178737e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
92.84293,122.4,0.44676855,0.05608743,-4.1178737e-06,1.6323127e-05,0.0,False,0.0,421.0,0.0
93.01737,122.17,0.44650975,0.05608743,-4.1378635e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
93.18964,121.91,0.44625106,0.056142498,-4.1178737e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
93.3598,121.61,0.44599235,0.056160856,-4.157853e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
93.527885,121.28,0.4457338,0.056160856,-4.157853e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
93.693924,120.93,0.44547528,0.05619757,-4.157853e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
93.85794,120.55,0.44521686,0.056215927,-4.1378635e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
94.01991,120.14,0.4449585,0.05623428,-4.157853e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
94.179955,119.71,0.44470027,0.05625264,-4.157853e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
94.33801,119.25,0.4444421,0.056289352,-4.157853e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
94.49413,118.78,0.444184,0.056289352,-4.157853e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
94.64838,118.28,0.443926,0.056326065,-4.157853e-06,1.6338061e-05,0.0,False,0.0,421.0,0.0
94.8007,117.79,0.443668,0.056326065,-4.1378635e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
94.951164,117.3,0.44341016,0.056326065,-4.157853e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
95.09983,116.83,0.4431523,0.05636278,-4.157853e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
95.24664,116.4,0.44289455,0.056381136,-4.157853e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
95.391655,116.01,0.4426369,0.056399494,-4.157853e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
95.53487,115.66,0.44237933,0.056454565,-4.157853e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
95.6764,115.34,0.44212177,0.056436207,-4.157853e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
95.81613,115.06,0.44186434,0.056454565,-4.157853e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
95.95418,114.82,0.44160694,0.056491278,-4.157853e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
96.09054,114.6,0.4413496,0.05652799,-4.157853e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
96.22522,114.4,0.44109234,0.05652799,-4.1978324e-06,1.636793e-05,0.0,False,0.0,421.0,0.0
96.35822,114.23,0.44083515,0.056564704,-4.157853e-06,1.636793e-05,0.0,False,0.0,421.0,0.0
96.48961,114.09,0.440578,0.056564704,-4.1778426e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
96.619385,113.97,0.44032097,0.05658306,-4.157853e-06,1.636793e-05,0.0,False,0.0,421.0,0.0
96.74759,113.87,0.44006395,0.05660142,-4.1778426e-06,1.636793e-05,0.0,False,0.0,421.0,0.0
96.8742,113.74,0.43980697,0.056619775,-4.157853e-06,1.6382864e-05,0.0,False,0.0,421.0,0.0
96.99926,113.58,0.4395501,0.056674846,-4.1778426e-06,1.6352995e-05,0.0,False,0.0,421.0,0.0
97.12277,113.39,0.43929332,0.056674846,-4.1978324e-06,1.636793e-05,0.0,False,0.0,421.0,0.0
97.244774,113.19,0.43903652,0.056729916,-4.1978324e-06,1.636793e-05,0.0,False,0.0,421.0,0.0
97.365265,112.95,0.43877986,0.056729916,-4.1778426e-06,1.636793e-05,0.0,False,0.0,421.0,0.0
97.48429,112.66,0.43852317,0.056729916,-4.1778426e-06,1.6382864e-05,0.0,False,0.0,421.0,0.0
97.601814,112.31,0.4382666,0.056784987,-4.1778426e-06,1.6382864e-05,0.0,False,0.0,421.0,0.0
97.717926,111.94,0.43801007,0.05676663,-4.1978324e-06,1.636793e-05,0.0,False,0.0,421.0,0.0
97.832596,111.54,0.43775365,0.056803342,-4.1778426e-06,1.636793e-05,0.0,False,0.0,421.0,0.0
97.94584,111.11,0.43749723,0.0568217,-4.1978324e-06,1.636793e-05,0.0,False,0.0,421.0,0.0
98.0577,110.65,0.43724087,0.05684006,-4.1978324e-06,1.6382864e-05,0.0,False,0.0,421.0,0.0
98.168175,110.17,0.43698454,0.05687677,-4.1978324e-06,1.6382864e-05,0.0,False,0.0,421.0,0.0
98.2773,109.68,0.4367283,0.056895126,-4.1978324e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
98.38504,109.18,0.43647203,0.056913484,-4.1978324e-06,1.6382864e-05,0.0,False,0.0,421.0,0.0
98.49146,108.71,0.43621597,0.056931842,-4.1978324e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
98.59655,108.28,0.43595988,0.056931842,-4.1978324e-06,1.6382864e-05,0.0,False,0.0,421.0,0.0
98.700386,107.89,0.4357038,0.056950197,-4.1978324e-06,1.6382864e-05,0.0,False,0.0,421.0,0.0
98.802895,107.55,0.4354478,0.057005268,-4.1978324e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
98.90416,107.24,0.43519187,0.057023626,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
99.00416,106.97,0.434936,0.057023626,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
99.10291,106.75,0.43468013,0.057023626,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
99.20043,106.59,0.43442437,0.05706034,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
99.29677,106.47,0.4341686,0.05706034,-4.217822e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
99.39186,106.37,0.4339129,0.05709705,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
99.48579,106.3,0.43365723,0.05711541,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
99.57858,106.26,0.4334016,0.057152122,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
99.67018,106.24,0.4331461,0.05717048,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
99.76064,106.24,0.43289056,0.057188835,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
99.84998,106.26,0.4326351,0.05717048,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
99.93821,106.32,0.43237966,0.057243906,-4.2378115e-06,1.6412732e-05,0.0,False,0.0,421.0,0.0
100.02533,106.4,0.4321243,0.057243906,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
100.11136,106.46,0.43186897,0.057243906,-4.2378115e-06,1.6397798e-05,0.0,False,0.0,421.0,0.0
100.196304,106.54,0.43161368,0.05728062,-4.2578013e-06,1.6412732e-05,0.0,False,0.0,421.0,0.0
100.2802,106.66,0.43135846,0.05728062,-4.277791e-06,1.6412732e-05,0.0,False,0.0,421.0,0.0
100.36305,106.81,0.4311032,0.05733569,-4.2378115e-06,1.6427666e-05,0.0,False,0.0,421.0,0.0
100.444824,106.99,0.430848,0.05733569,-4.2578013e-06,1.6412732e-05,0.0,False,0.0,421.0,0.0
100.52559,107.2,0.43059286,0.057372402,-4.2578013e-06,1.6412732e-05,0.0,False,0.0,421.0,0.0
100.60536,107.47,0.4303378,0.05739076,-4.277791e-06,1.6412732e-05,0.0,False,0.0,421.0,0.0
100.684105,107.76,0.43008277,0.05740912,-4.277791e-06,1.6427666e-05,0.0,False,0.0,421.0,0.0
100.76188,108.09,0.42982775,0.057427473,-4.2378115e-06,1.6412732e-05,0.0,False,0.0,421.0,0.0
100.83866,108.45,0.42957282,0.05744583,-4.277791e-06,1.6412732e-05,0.0,False,0.0,421.0,0.0
100.914474,108.87,0.4293179,0.05744583,-4.277791e-06,1.6427666e-05,0.0,False,0.0,421.0,0.0
100.98933,109.33,0.429063,0.057500903,-4.2578013e-06,1.6427666e-05,0.0,False,0.0,421.0,0.0
101.06324,109.84,0.4288081,0.057464186,-4.277791e-06,1.6412732e-05,0.0,False,0.0,421.0,0.0
101.13623,110.39,0.42855328,0.057537615,-4.2578013e-06,1.64426e-05,0.0,False,0.0,421.0,0.0
101.20827,110.97,0.42829856,0.057537615,-4.277791e-06,1.6427666e-05,0.0,False,0.0,421.0,0.0
101.27942,111.57,0.42804384,0.057574328,-4.277791e-06,1.6427666e-05,0.0,False,0.0,421.0,0.0
101.34967,112.2,0.42778912,0.05761104,-4.277791e-06,1.64426e-05,0.0,False,0.0,421.0,0.0
101.41904,112.82,0.42753443,0.05761104,-4.277791e-06,1.6427666e-05,0.0,False,0.0,421.0,0.0
101.48749,113.4,0.4272798,0.0576294,-4.277791e-06,1.6427666e-05,0.0,False,0.0,421.0,0.0
101.5551,113.95,0.42702523,0.05766611,-4.277791e-06,1.6427666e-05,0.0,False,0.0,421.0,0.0
101.62183,114.47,0.4267707,0.05768447,-4.297781e-06,1.6427666e-05,0.0,False,0.0,421.0,0.0
101.68774,114.95,0.42651618,0.057721183,-4.297781e-06,1.64426e-05,0.0,False,0.0,421.0,0.0
101.75281,115.39,0.42626166,0.05768447,-4.277791e-06,1.64426e-05,0.0,False,0.0,421.0,0.0
101.81701,115.77,0.42600724,0.057721183,-4.277791e-06,1.64426e-05,0.0,False,0.0,421.0,0.0
101.880394,116.11,0.42575273,0.057757895,-4.277791e-06,1.64426e-05,0.0,False,0.0,421.0,0.0
101.94299,116.38,0.42549837,0.057757895,-4.277791e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.00479,116.55,0.425244,0.057794612,-4.297781e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.06577,116.65,0.42498973,0.057831325,-4.297781e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.126,116.66,0.42473543,0.057812966,-4.297781e-06,1.64426e-05,0.0,False,0.0,421.0,0.0
102.18544,116.6,0.42448118,0.057831325,-4.31777e-06,1.64426e-05,0.0,False,0.0,421.0,0.0
102.24412,116.45,0.42422697,0.057868037,-4.31777e-06,1.64426e-05,0.0,False,0.0,421.0,0.0
102.30204,116.19,0.4239728,0.05790475,-4.31777e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.35921,115.81,0.42371863,0.057886396,-4.31777e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.415634,115.3,0.4234645,0.05790475,-4.31777e-06,1.647247e-05,0.0,False,0.0,421.0,0.0
102.47134,114.68,0.4232104,0.05797818,-4.31777e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.52633,113.96,0.42295638,0.05797818,-4.31777e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.58061,113.14,0.4227023,0.057996534,-4.31777e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.63417,112.26,0.4224483,0.058014892,-4.31777e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.68704,111.33,0.42219436,0.057996534,-4.31777e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.73925,110.4,0.42194045,0.058069963,-4.31777e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.79074,109.49,0.4216865,0.058069963,-4.33776e-06,1.6457536e-05,0.0,False,0.0,421.0,0.0
102.84158,108.64,0.42143264,0.058106676,-4.33776e-06,1.647247e-05,0.0,False,0.0,421.0,0.0
102.89175,107.89,0.4211788,0.058106676,-4.31777e-06,1.647247e-05,0.0,False,0.0,421.0,0.0
102.94128,107.26,0.42092496,0.058106676,-4.3577497e-06,1.647247e-05,0.0,False,0.0,421.0,0.0
102.99012,106.74,0.42067116,0.058161747,-4.31777e-06,1.647247e-05,0.0,False,0.0,421.0,0.0
103.03837,106.36,0.42041743,0.05814339,-4.33776e-06,1.647247e-05,0.0,False,0.0,421.0,0.0
103.076866,106.09,0.42016256,0.05819846,-4.31777e-06,1.6487404e-05,0.0,False,0.0,412.859375,0.0
103.1192,105.92,0.41990665,0.058216818,-4.3577497e-06,1.6487404e-05,0.0,False,0.0,403.2044677734375,0.0
103.17274,105.82,0.41965157,0.058216818,-4.3577497e-06,1.6487404e-05,0.0,False,0.0,396.03533935546875,0.0
103.235,105.77,0.419398,0.05825353,-4.33776e-06,1.647247e-05,0.0,False,0.0,390.56585693359375,0.0
103.30228,105.74,0.419146,0.058271885,-4.33776e-06,1.6487404e-05,0.0,False,0.0,386.40765380859375,0.0
103.37014,105.72,0.41889518,0.058290243,-4.3577497e-06,1.647247e-05,0.0,False,0.0,382.69580078125,0.0
103.43596,105.68,0.41864514,0.0583086,-4.3577497e-06,1.6487404e-05,0.0,False,0.0,379.2554931640625,0.0
103.49713,105.61,0.41839513,0.058326956,-4.31777e-06,1.6487404e-05,0.0,False,0.0,374.99761962890625,0.0
103.55344,105.5,0.4181447,0.058345314,-4.33776e-06,1.647247e-05,0.0,False,0.0,369.5401611328125,0.0
103.60543,105.35,0.4178934,0.058382027,-4.3577497e-06,1.6487404e-05,0.0,False,0.0,362.32452392578125,0.0
103.6548,105.18,0.41764107,0.058400385,-4.3577497e-06,1.6487404e-05,0.0,False,0.0,353.098876953125,0.0
103.704346,104.97,0.41738796,0.05841874,-4.3577497e-06,1.6502338e-05,0.0,False,0.0,342.4937744140625,0.0
103.75372,104.75,0.41713402,0.058437098,-4.3577497e-06,1.6487404e-05,0.0,False,0.0,329.140625,0.0
103.80581,104.51,0.4168795,0.058437098,-4.3577497e-06,1.6487404e-05,0.0,False,0.0,314.3543701171875,0.0
103.85956,104.3,0.41662452,0.05847381,-4.3577497e-06,1.6502338e-05,0.0,False,0.0,297.26806640625,0.0
103.91787,104.12,0.4163693,0.05849217,-4.3577497e-06,1.6487404e-05,0.0,False,0.0,280.93267822265625,0.0
103.978165,103.99,0.41611403,0.05852888,-4.3777395e-06,1.6502338e-05,0.0,False,0.0,265.48040771484375,0.0
104.0389,103.91,0.41585863,0.05854724,-4.3777395e-06,1.6517271e-05,0.0,False,0.0,252.70806884765625,0.0
104.096596,103.91,0.41560307,0.05854724,-4.3777395e-06,1.6502338e-05,0.0,False,0.0,243.0477294921875,0.0
104.151115,103.99,0.4153478,0.058583952,-4.3777395e-06,1.6502338e-05,0.0,False,0.0,239.07415771484375,0.0
104.20016,104.15,0.41509354,0.058583952,-4.397729e-06,1.6487404e-05,0.0,False,0.0,240.92816162109375,0.0
104.24241,104.4,0.4148411,0.058620665,-4.397729e-06,1.6502338e-05,0.0,False,0.0,248.7001953125,0.0
104.27753,104.7,0.41459116,0.058657378,-4.397729e-06,1.6502338e-05,0.0,False,0.0,262.838134765625,0.0
