speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,T_gas_eo_K,T_Sub_DPF_K,T_gas_tp_K
87.24073,104.19,0.46513203,0.059079584,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.1374,292.7773,291.17242
87.48945,104.99,0.4648682,0.0591163,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.1383,292.77518,291.17093
87.73499,105.8,0.46460435,0.0591163,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.13922,292.77304,291.16937
87.97738,106.61,0.46434063,0.059153013,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.1402,292.77097,291.16788
88.21667,107.44,0.4640769,0.059171367,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.14114,292.76877,291.16626
88.45286,108.28,0.46381322,0.059189726,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.14206,292.7666,291.16476
88.68607,109.13,0.4635496,0.059208084,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.14297,292.76453,291.1632
88.91631,109.979996,0.4632861,0.059244797,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.1439,292.76233,291.1617
89.14365,110.83,0.46302268,0.059263155,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.14487,292.7602,291.16016
89.368095,111.69,0.46275932,0.059263155,-2.7385859e-06,0.0,False,0.0,421.0,0.0,303.14578,292.75806,291.15866
89.58972,112.57,0.462496,0.05928151,-2.7385859e-06,0.0,False,0.0,421.0,0.0,303.14667,292.75592,291.1571
89.80853,113.44,0.46223274,0.059299868,-2.7385859e-06,0.0,False,0.0,421.0,0.0,303.14758,292.75385,291.1556
90.02459,114.270004,0.46196958,0.05933658,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.14856,292.75168,291.154
90.23797,115.07,0.46170652,0.05935494,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.1494,292.7495,291.1525
90.448685,115.85,0.4614435,0.059373293,-2.718596e-06,0.0,False,0.0,421.0,0.0,303.15042,292.74734,291.151
90.65678,116.6,0.4611806,0.05939165,-2.7385859e-06,0.0,False,0.0,421.0,0.0,303.1513,292.7452,291.14944
90.86227,117.31,0.46091777,0.059410006,-2.7385859e-06,0.0,False,0.0,421.0,0.0,303.1522,292.7431,291.1479
91.0652,118.01,0.46065497,0.059446722,-2.7385859e-06,0.0,False,0.0,421.0,0.0,303.15314,292.74097,291.1464
91.26559,118.68,0.4603923,0.059465077,-2.7585754e-06,0.0,False,0.0,421.0,0.0,303.15405,292.73883,291.14484
91.463554,119.32,0.4601297,0.059483435,-2.7585754e-06,0.0,False,0.0,421.0,0.0,303.155,292.7367,291.14334
91.65903,119.94,0.45986718,0.059501793,-2.7585754e-06,0.0,False,0.0,421.0,0.0,303.1559,292.73453,291.14188
91.85209,120.54,0.45960477,0.059520148,-2.7585754e-06,0.0,False,0.0,421.0,0.0,303.15683,292.7324,291.14038
92.04278,121.1,0.4593424,0.059538506,-2.7585754e-06,0.0,False,0.0,421.0,0.0,303.15775,292.7302,291.13876
92.23111,121.63,0.4590802,0.059520148,-2.7785652e-06,0.0,False,0.0,421.0,0.0,303.15857,292.72806,291.13727
92.41713,122.08,0.45881796,0.05955686,-2.7585754e-06,0.0,False,0.0,421.0,0.0,303.15958,292.72598,291.13577
92.60084,122.479996,0.45855585,0.05957522,-2.7785652e-06,0.0,False,0.0,421.0,0.0,303.1605,292.72375,291.13422
92.78229,122.82,0.45829383,0.05961193,-2.7785652e-06,0.0,False,0.0,421.0,0.0,303.16138,292.72168,291.13266
92.961525,123.12,0.4580319,0.05961193,-2.7985548e-06,0.0,False,0.0,421.0,0.0,303.16226,292.7195,291.13116
93.13852,123.35,0.45777005,0.059648644,-2.7985548e-06,0.0,False,0.0,421.0,0.0,303.16318,292.71732,291.12967
93.313354,123.53,0.4575083,0.05968536,-2.7785652e-06,0.0,False,0.0,421.0,0.0,303.16403,292.71515,291.12817
93.48605,123.63,0.45724657,0.05968536,-2.7785652e-06,0.0,False,0.0,421.0,0.0,303.16495,292.713,291.12662
93.656624,123.68,0.45698494,0.05968536,-2.7985548e-06,0.0,False,0.0,421.0,0.0,303.1659,292.71088,291.12512
93.825096,123.67,0.4567234,0.059740428,-2.7985548e-06,0.0,False,0.0,421.0,0.0,303.16678,292.7087,291.12357
93.99147,123.62,0.4564619,0.059777144,-2.7985548e-06,0.0,False,0.0,421.0,0.0,303.16772,292.70657,291.12207
94.15583,123.51,0.4562006,0.059777144,-2.7985548e-06,0.0,False,0.0,421.0,0.0,303.1686,292.7044,291.12045
94.31818,123.37,0.45593932,0.0597955,-2.7985548e-06,0.0,False,0.0,421.0,0.0,303.16953,292.7023,291.11902
94.478516,123.229996,0.4556781,0.059813857,-2.8185445e-06,0.0,False,0.0,421.0,0.0,303.17047,292.70013,291.11752
94.6369,123.06,0.45541695,0.059832215,-2.8185445e-06,0.0,False,0.0,421.0,0.0,303.1714,292.698,291.11597
94.79333,122.85,0.45515582,0.05985057,-2.7985548e-06,0.0,False,0.0,421.0,0.0,303.1722,292.69583,291.1144
94.94782,122.62,0.45489484,0.059868928,-2.7985548e-06,0.0,False,0.0,421.0,0.0,303.17316,292.69373,291.1129
95.10044,122.4,0.45463398,0.059868928,-2.7985548e-06,0.0,False,0.0,421.0,0.0,303.17407,292.69153,291.11142
95.25117,122.17,0.45437315,0.05990564,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.17493,292.68936,291.10986
95.40006,121.91,0.45411232,0.059924,-2.8185445e-06,0.0,False,0.0,421.0,0.0,303.1759,292.68726,291.10834
95.54712,121.61,0.45385164,0.059942354,-2.8185445e-06,0.0,False,0.0,421.0,0.0,303.17676,292.68506,291.10684
95.69234,121.28,0.45359102,0.059979066,-2.8185445e-06,0.0,False,0.0,421.0,0.0,303.17767,292.68292,291.10522
95.83585,120.93,0.45333043,0.059997424,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.17862,292.68073,291.10373
95.97756,120.55,0.45306996,0.059997424,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.17944,292.67862,291.1023
96.11751,120.14,0.4528095,0.060052495,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.18042,292.67654,291.1008
96.25575,119.71,0.4525491,0.060034137,-2.8185445e-06,0.0,False,0.0,421.0,0.0,303.18134,292.67432,291.09924
96.392296,119.25,0.45228887,0.060070854,-2.8185445e-06,0.0,False,0.0,421.0,0.0,303.18222,292.67218,291.09775
96.52716,118.78,0.4520287,0.060107566,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.1831,292.67,291.0963
96.66038,118.28,0.45176852,0.06012592,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.18396,292.66788,291.0947
96.79193,117.79,0.45150843,0.06014428,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.1849,292.6657,291.0932
96.92188,117.3,0.45124838,0.06014428,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.18582,292.66367,291.09177
97.05023,116.83,0.45098844,0.060162637,-2.8185445e-06,0.0,False,0.0,421.0,0.0,303.18668,292.6615,291.09027
97.17699,116.4,0.4507286,0.06019935,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.18762,292.65933,291.08865
97.302216,116.01,0.45046875,0.060236063,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.18848,292.6572,291.08716
97.42587,115.66,0.450209,0.060236063,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.1894,292.65506,291.0857
97.54802,115.34,0.4499493,0.06025442,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.1903,292.65286,291.0842
97.66862,115.06,0.44968963,0.060272776,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.19122,292.65073,291.0827
97.78778,114.82,0.44943005,0.06030949,-2.8585239e-06,0.0,False,0.0,421.0,0.0,303.19208,292.6486,291.08115
97.90546,114.6,0.44917056,0.06030949,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.19302,292.64645,291.07965
98.02167,114.4,0.4489111,0.060327847,-2.8585239e-06,0.0,False,0.0,421.0,0.0,303.1939,292.64432,291.07816
98.13645,114.229996,0.4486517,0.06036456,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.19476,292.64215,291.0766
98.24981,114.09,0.44839236,0.060382918,-2.8385343e-06,0.0,False,0.0,421.0,0.0,303.19568,292.64005,291.07516
98.36178,113.97,0.44813308,0.060401276,-2.8785137e-06,0.0,False,0.0,421.0,0.0,303.1966,292.6379,291.0736
98.47235,113.87,0.4478739,0.06043799,-2.8785137e-06,0.0,False,0.0,421.0,0.0,303.19745,292.6358,291.0721
98.58154,113.74,0.44761467,0.06043799,-2.8785137e-06,0.0,False,0.0,421.0,0.0,303.19836,292.6336,291.07056
98.689415,113.58,0.44735554,0.060456343,-2.8585239e-06,0.0,False,0.0,421.0,0.0,303.19925,292.63147,291.06906
98.79594,113.39,0.44709653,0.0604747,-2.8785137e-06,0.0,False,0.0,421.0,0.0,303.20013,292.62933,291.06757
98.90112,113.19,0.44683748,0.06049306,-2.8785137e-06,0.0,False,0.0,421.0,0.0,303.20102,292.6272,291.06604
99.005005,112.95,0.4465785,0.060511414,-2.8785137e-06,0.0,False,0.0,421.0,0.0,303.20193,292.625,291.06454
99.10761,112.66,0.44631958,0.060529772,-2.8785137e-06,0.0,False,0.0,421.0,0.0,303.20285,292.62292,291.06305
99.20897,112.31,0.44606078,0.060548127,-2.8785137e-06,0.0,False,0.0,421.0,0.0,303.20367,292.62076,291.06155
99.309006,111.94,0.4458019,0.060584843,-2.8985032e-06,0.0,False,0.0,421.0,0.0,303.20462,292.61862,291.06006
99.407845,111.54,0.4455432,0.060603198,-2.8785137e-06,0.0,False,0.0,421.0,0.0,303.20554,292.6165,291.05856
99.50544,111.11,0.44528446,0.060584843,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.2064,292.61426,291.05707
99.601814,110.65,0.44502583,0.060621556,-2.8985032e-06,0.0,False,0.0,421.0,0.0,303.2073,292.6121,291.0555
99.69699,110.17,0.44476724,0.060639914,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.20822,292.61002,291.05402
99.790985,109.68,0.44450867,0.060676627,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.2091,292.60785,291.05252
99.88382,109.18,0.44425017,0.06069498,-2.8985032e-06,0.0,False,0.0,421.0,0.0,303.20993,292.60574,291.05106
99.975494,108.71,0.44399175,0.06071334,-2.8985032e-06,0.0,False,0.0,421.0,0.0,303.21088,292.6036,291.0495
100.06598,108.28,0.44373333,0.060750052,-2.8985032e-06,0.0,False,0.0,421.0,0.0,303.2117,292.60144,291.04807
100.155365,107.89,0.44347498,0.060750052,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.2126,292.5993,291.04657
100.24365,107.55,0.44321662,0.06076841,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.2135,292.5972,291.045
100.33081,107.24,0.44295838,0.060805123,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.2144,292.59503,291.04352
100.416885,106.97,0.44270015,0.06082348,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.2153,292.59286,291.04208
100.501884,106.75,0.44244197,0.06082348,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.21622,292.59073,291.04053
100.58581,106.59,0.4421838,0.060860194,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.21704,292.5886,291.0391
100.66868,106.47,0.44192573,0.060841836,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.21796,292.58646,291.03754
100.75051,106.37,0.44166768,0.060915265,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.2188,292.58426,291.03613
100.83129,106.3,0.44140965,0.060896907,-2.9384826e-06,0.0,False,0.0,421.0,0.0,303.21967,292.58212,291.03458
100.91109,106.26,0.4411517,0.060951978,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.2207,292.58005,291.03314
100.98987,106.24,0.4408938,0.06093362,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.22144,292.57785,291.0316
101.06765,106.24,0.44063592,0.06093362,-2.9384826e-06,0.0,False,0.0,421.0,0.0,303.22232,292.57565,291.03015
101.14447,106.26,0.44037813,0.06098869,-2.9384826e-06,0.0,False,0.0,421.0,0.0,303.22324,292.57352,291.0286
101.220314,106.32,0.4401203,0.06104376,-2.918493e-06,0.0,False,0.0,421.0,0.0,303.22415,292.57144,291.0271
101.29518,106.4,0.43986255,0.06104376,-2.9384826e-06,0.0,False,0.0,421.0,0.0,303.225,292.56927,291.02567
101.36909,106.46,0.43960485,0.06104376,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.22586,292.56708,291.02417
101.4421,106.54,0.43934715,0.061080474,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.2268,292.565,291.0226
101.51419,106.66,0.4390896,0.061098833,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.2276,292.56284,291.02115
101.58533,106.81,0.43883196,0.061117187,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.22852,292.5607,291.0197
101.65561,106.99,0.4385744,0.061135545,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.2294,292.55856,291.01822
101.72495,107.2,0.43831688,0.061153904,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.23032,292.55643,291.01666
101.79342,107.47,0.4380594,0.061153904,-2.978462e-06,0.0,False,0.0,421.0,0.0,303.23117,292.55435,291.01517
101.86103,107.76,0.43780196,0.061190616,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.23212,292.55215,291.01373
101.92778,108.09,0.43754458,0.061190616,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.23297,292.55008,291.01218
101.993675,108.45,0.43728718,0.06122733,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.23383,292.5479,291.01068
102.05872,108.87,0.43702987,0.061245687,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.23468,292.54575,291.00925
102.12294,109.33,0.43677258,0.06126404,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.23563,292.54364,291.00784
102.18635,109.84,0.43651533,0.06126404,-2.978462e-06,0.0,False,0.0,421.0,0.0,303.23648,292.54147,291.0063
102.24892,110.39,0.4362581,0.061319113,-2.978462e-06,0.0,False,0.0,421.0,0.0,303.23734,292.5394,291.00485
102.3107,110.97,0.43600094,0.06133747,-2.978462e-06,0.0,False,0.0,421.0,0.0,303.23825,292.5372,291.0033
102.371704,111.57,0.43574378,0.06133747,-2.9584724e-06,0.0,False,0.0,421.0,0.0,303.2391,292.53506,291.00186
102.431915,112.2,0.43548667,0.061355826,-2.978462e-06,0.0,False,0.0,421.0,0.0,303.23996,292.53293,291.00037
102.49134,112.82,0.4352296,0.061374184,-2.978462e-06,0.0,False,0.0,421.0,0.0,303.2409,292.53076,290.99893
102.55001,113.4,0.43497252,0.061410896,-2.9984517e-06,0.0,False,0.0,421.0,0.0,303.24173,292.5287,290.99738
102.60791,113.95,0.4347155,0.061429255,-2.978462e-06,0.0,False,0.0,421.0,0.0,303.24265,292.52652,290.99597
102.6651,114.47,0.43445855,0.061429255,-2.9984517e-06,0.0,False,0.0,421.0,0.0,303.2435,292.52438,290.99442
102.72149,114.95,0.43420163,0.061465967,-2.978462e-06,0.0,False,0.0,421.0,0.0,303.2444,292.52225,290.99298
102.7772,115.39,0.4339447,0.061484326,-3.0184412e-06,0.0,False,0.0,421.0,0.0,303.2453,292.52005,290.99155
102.83218,115.770004,0.4336878,0.06152104,-3.0184412e-06,0.0,False,0.0,421.0,0.0,303.24612,292.5179,290.99
102.886444,116.11,0.433431,0.06152104,-2.9984517e-06,0.0,False,0.0,421.0,0.0,303.24698,292.5158,290.98856
102.93999,116.38,0.43317413,0.06152104,-2.9984517e-06,0.0,False,0.0,421.0,0.0,303.2479,292.5137,290.98706
102.99285,116.55,0.4329174,0.06157611,-2.9984517e-06,0.0,False,0.0,421.0,0.0,303.24878,292.51154,290.9856
103.04503,116.65,0.43266064,0.06157611,-2.9984517e-06,0.0,False,0.0,421.0,0.0,303.24963,292.50937,290.98404
103.09652,116.66,0.43240395,0.061594464,-3.0184412e-06,0.0,False,0.0,421.0,0.0,303.25046,292.50726,290.9826
103.147316,116.6,0.43214723,0.06163118,-3.0184412e-06,0.0,False,0.0,421.0,0.0,303.25134,292.50522,290.98117
103.197495,116.45,0.4318906,0.06163118,-3.0184412e-06,0.0,False,0.0,421.0,0.0,303.2522,292.50302,290.97955
103.24698,116.19,0.43163398,0.061649535,-3.0184412e-06,0.0,False,0.0,421.0,0.0,303.2531,292.50085,290.97818
103.29582,115.81,0.4313774,0.061667893,-2.9984517e-06,0.0,False,0.0,421.0,0.0,303.25397,292.49872,290.97668
103.344025,115.3,0.4311208,0.061704606,-3.038431e-06,0.0,False,0.0,421.0,0.0,303.25482,292.4965,290.97528
103.39161,114.68,0.43086427,0.06174132,-3.038431e-06,0.0,False,0.0,421.0,0.0,303.2557,292.4944,290.97372
103.43856,113.96,0.43060783,0.061722964,-3.038431e-06,0.0,False,0.0,421.0,0.0,303.2566,292.49228,290.97235
103.484886,113.14,0.43035132,0.06174132,-3.0184412e-06,0.0,False,0.0,421.0,0.0,303.25748,292.49014,290.9708
103.53061,112.26,0.43009487,0.061778035,-3.038431e-06,0.0,False,0.0,421.0,0.0,303.25833,292.48798,290.96936
103.575714,111.33,0.4298385,0.06179639,-3.038431e-06,0.0,False,0.0,421.0,0.0,303.25912,292.48578,290.96786
103.62023,110.4,0.42958212,0.06185146,-3.038431e-06,0.0,False,0.0,421.0,0.0,303.26007,292.4837,290.96643
103.66416,109.49,0.4293258,0.06185146,-3.0584206e-06,0.0,False,0.0,421.0,0.0,303.2609,292.48154,290.9649
103.70747,108.64,0.42906946,0.06185146,-3.038431e-06,0.0,False,0.0,421.0,0.0,303.26175,292.47943,290.96335
103.75023,107.89,0.4288132,0.06185146,-3.038431e-06,0.0,False,0.0,421.0,0.0,303.26263,292.47726,290.96198
103.79243,107.26,0.4285569,0.061888173,-3.038431e-06,0.0,False,0.0,421.0,0.0,303.26346,292.47516,290.96048
103.83406,106.74,0.4283007,0.061943244,-3.038431e-06,0.0,False,0.0,421.0,0.0,303.26434,292.47302,290.95898
103.87513,106.36,0.42804447,0.061943244,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.26517,292.47083,290.95755
103.91564,106.09,0.4277883,0.061961602,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.26605,292.46872,290.95612
103.95561,105.92,0.42753217,0.061961602,-3.038431e-06,0.0,False,0.0,421.0,0.0,303.26697,292.4666,290.95456
103.99507,105.82,0.42727602,0.061979957,-3.0584206e-06,0.0,False,0.0,421.0,0.0,303.26773,292.46445,290.9531
104.03395,105.77,0.42701992,0.061998315,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.26855,292.46228,290.9516
104.07235,105.74,0.4267639,0.06201667,-3.0584206e-06,0.0,False,0.0,421.0,0.0,303.26947,292.46014,290.9501
104.11022,105.72,0.42650783,0.062035028,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27032,292.45804,290.94867
104.14755,105.68,0.42625186,0.06207174,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27118,292.45587,290.94724
104.18441,105.61,0.42599583,0.0620901,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.2721,292.4537,290.94574
104.220726,105.5,0.4257399,0.062108457,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27292,292.45163,290.94434
104.25657,105.35,0.425484,0.06212681,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27374,292.44943,290.94284
104.29193,105.18,0.42522812,0.06212681,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.2747,292.4474,290.9414
104.3268,104.97,0.42497224,0.062181883,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.2756,292.4452,290.9399
104.36119,104.75,0.4247164,0.06220024,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27637,292.44308,290.93848
104.39511,104.51,0.42446056,0.06220024,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27722,292.44092,290.937
104.42859,104.3,0.42420477,0.062236954,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.2781,292.43875,290.9355
104.46157,104.12,0.42394897,0.062273666,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27893,292.43668,290.93402
104.494064,103.99,0.42369324,0.062273666,-3.0984e-06,0.0,False,0.0,421.0,0.0,303.27982,292.43454,290.9326
104.52617,103.91,0.42343757,0.062292024,-3.0984e-06,0.0,False,0.0,421.0,0.0,303.28067,292.43237,290.9311
104.5578,103.91,0.4231819,0.062292024,-3.0984e-06,0.0,False,0.0,421.0,0.0,303.2815,292.43024,290.9296
104.58901,103.99,0.42292622,0.06231038,-3.0984e-06,0.0,False,0.0,421.0,0.0,303.28238,292.4281,290.92822
104.61977,104.15,0.42267057,0.062347095,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.28326,292.42596,290.92676
104.6501,104.4,0.422415,0.06236545,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.2841,292.4238,290.9252
104.68,104.7,0.42215943,0.06236545,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.285,292.4217,290.92377
104.70948,105.07,0.42190388,0.062402163,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.28583,292.41956,290.9224
104.73856,105.51,0.4216483,0.062402163,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.28668,292.41742,290.9209
104.7672,106.01,0.42139277,0.06243888,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.28748,292.4153,290.9194
104.79549,106.53,0.4211373,0.062457234,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.28836,292.41318,290.91794
104.8233,107.1,0.42088187,0.062493946,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.2892,292.41098,290.91656
104.85075,107.71,0.4206264,0.062475592,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.29,292.40884,290.91507
104.87781,108.36,0.42037106,0.062493946,-3.1383793e-06,0.0,False,0.0,421.0,0.0,303.29083,292.4067,290.91357
104.904495,109.03,0.42011565,0.06251231,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.29172,292.40457,290.9122
104.930756,109.73,0.4198603,0.06253066,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.29254,292.4024,290.91064
104.9567,110.42,0.41960496,0.062567376,-3.1383793e-06,0.0,False,0.0,421.0,0.0,303.2934,292.40027,290.90915
104.98222,111.12,0.41934967,0.06260409,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.2942,292.3981,290.90775
105.00739,111.82,0.41909438,0.06260409,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.29504,292.3959,290.90625
105.03217,112.49,0.4188391,0.06262244,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.2959,292.39383,290.90475
105.05664,113.13,0.4185839,0.06265916,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.2967,292.3916,290.90338
105.08072,113.729996,0.4183287,0.06267752,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.29755,292.38953,290.9019
105.10443,114.3,0.41807348,0.06271423,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.2983,292.3873,290.90042
105.12784,114.85,0.41781834,0.062695876,-3.1383793e-06,0.0,False,0.0,421.0,0.0,303.29916,292.38516,290.89893
105.15087,115.37,0.4175632,0.06271423,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.3001,292.38303,290.89743
105.17357,115.85,0.4173081,0.06275094,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30084,292.38086,290.89606
105.195915,116.29,0.41705304,0.06278766,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30173,292.37872,290.89462
105.217926,116.71,0.41679794,0.06278766,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30255,292.37656,290.89313
105.23962,117.11,0.41654292,0.06280601,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30338,292.37442,290.89163
105.261,117.51,0.41628787,0.06282437,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30417,292.37216,290.89017
105.28204,117.91,0.4160329,0.06284273,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30502,292.37006,290.88867
105.302765,118.31,0.41577795,0.06287944,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30588,292.36792,290.88724
105.32317,118.71,0.415523,0.06287944,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30667,292.36578,290.8858
105.3433,119.11,0.41526806,0.06291615,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30753,292.36362,290.8844
105.363075,119.51,0.41501316,0.06293451,-3.1783588e-06,0.0,False,0.0,421.0,0.0,303.30835,292.36148,290.8829
105.38257,119.91,0.4147583,0.06293451,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.30917,292.35928,290.88147
105.40176,120.31,0.41450343,0.06297123,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31,292.35715,290.87997
105.420654,120.71,0.41424862,0.06295287,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31082,292.35498,290.87854
105.43927,121.11,0.41399384,0.063007936,-3.1783588e-06,0.0,False,0.0,421.0,0.0,303.3116,292.3529,290.8771
105.45758,121.5,0.41373906,0.06298958,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31247,292.3507,290.8756
105.47559,121.87,0.41348428,0.063026294,-3.1783588e-06,0.0,False,0.0,421.0,0.0,303.31332,292.34854,290.8742
105.493324,122.24,0.41322953,0.06304465,-3.1783588e-06,0.0,False,0.0,421.0,0.0,303.31412,292.34644,290.8727
105.5108,122.62,0.41297483,0.06308137,-3.1783588e-06,0.0,False,0.0,421.0,0.0,303.3149,292.34427,290.87128
105.528,123.0,0.41272017,0.06309972,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31583,292.3421,290.86984
105.54489,123.37,0.41246548,0.06311808,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31662,292.33997,290.86835
105.56155,123.71,0.41221085,0.063154794,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.3175,292.33783,290.86694
105.57791,124.03,0.41195625,0.063154794,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31827,292.33566,290.86545
105.594025,124.34,0.41170165,0.06317315,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31915,292.33353,290.864
105.609856,124.64,0.4114471,0.06320986,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31992,292.3313,290.86252
105.62545,124.92,0.41119257,0.06322822,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.3207,292.32916,290.86115
105.64079,125.15,0.410938,0.06322822,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.32147,292.32703,290.85962
105.65587,125.37,0.4106835,0.063264936,-3.2183382e-06,0.0,False,0.0,421.0,0.0,303.32236,292.32486,290.85825
105.67071,125.57,0.41042903,0.06328329,-3.2183382e-06,0.0,False,0.0,421.0,0.0,303.32318,292.32275,290.85675
105.685295,125.76,0.41017458,0.06328329,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.324,292.32062,290.85532
105.69964,125.93,0.4099201,0.063301645,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32486,292.31848,290.85394
105.71374,126.09,0.40966573,0.06332,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32565,292.31638,290.85242
105.72761,126.24,0.40941137,0.06335672,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32642,292.31418,290.85092
105.74123,126.38,0.409157,0.06335672,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32733,292.31198,290.84955
