speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
14.604001,6.6313,0.58434755,0.027542623,-4.737554e-06,1.4321939e-05,0.0,False,0.0,-285.7745666503906,0.0
12.618056,5.7425,0.58448595,0.027597694,-4.757543e-06,1.4321939e-05,0.0,False,0.0,-256.4208068847656,0.0
10.774207,4.7125,0.58456475,0.02761605,-4.757543e-06,1.4351807e-05,0.0,False,0.0,-223.4391632080078,0.0
9.089072,3.5982,0.58459544,0.027652763,-4.737554e-06,1.43368725e-05,0.0,False,0.0,-196.8145751953125,0.0
7.5364375,2.5225,0.5846007,0.027689477,-4.757543e-06,1.43368725e-05,0.0,False,0.0,-181.29220581054688,0.0
6.0832562,1.5637,0.5845926,0.027707834,-4.717564e-06,1.4351807e-05,0.0,False,0.0,-171.9969024658203,0.0
4.7205772,0.8072,0.58457226,0.02772619,-4.737554e-06,1.4351807e-05,0.0,False,0.0,-162.73602294921875,0.0
3.4937942,0.32892,0.58454144,0.027744547,-4.757543e-06,1.4351807e-05,0.0,False,0.0,-144.83740234375,0.0
2.541537,0.00055568,0.5845137,0.027781261,-4.717564e-06,1.4351807e-05,0.0,False,0.0,-104.11480712890625,0.0
1.9345081,0.00094486,0.58450776,0.027799617,-4.757543e-06,1.4381675e-05,0.0,False,0.0,-60.99090576171875,0.0
1.8534471,0.001198,0.5845672,0.02783633,-4.717564e-06,1.4366741e-05,0.0,False,0.0,14.28594970703125,0.0
1.9900258,0.0017854,0.5846893,0.02783633,-4.717564e-06,1.4381675e-05,0.0,False,0.0,25.15850830078125,0.0
2.0703697,0.00095214,0.58481425,0.027873045,-4.717564e-06,1.439661e-05,0.0,False,0.0,7.182464599609375,0.0
2.0462017,0.0015233,0.5848862,0.027909758,-4.717564e-06,1.439661e-05,0.0,False,0.0,-3.409759521484375,0.0
1.9861525,0.00087686,0.58490646,0.027946472,-4.717564e-06,1.4381675e-05,0.0,False,0.0,-0.16058349609375,0.0
1.9475101,0.00074349,0.58489966,0.027928116,-4.717564e-06,1.439661e-05,0.0,False,0.0,7.5238037109375,0.0
1.9436092,0.00030529,0.58488125,0.027946472,-4.717564e-06,1.439661e-05,0.0,False,0.0,12.57733154296875,0.0
1.9586483,-0.00042174,0.58485514,0.028001541,-4.717564e-06,1.4411544e-05,0.0,False,0.0,12.994903564453125,0.0
1.973826,0.00086291,0.5848213,0.028038256,-4.717564e-06,1.439661e-05,0.0,False,0.0,10.84906005859375,0.0
1.9821026,0.0036785,0.5847816,0.028038256,-4.717564e-06,1.4411544e-05,0.0,False,0.0,9.11981201171875,0.0
1.9851028,0.00047936,0.58473825,0.028074969,-4.6775845e-06,1.4426479e-05,0.0,False,0.0,8.62664794921875,0.0
1.9815067,0.00099232,0.5846914,0.028093327,-4.6975742e-06,1.4411544e-05,0.0,False,0.0,7.544219970703125,0.0
1.9781774,0.0012086,0.58464265,0.028111683,-4.6975742e-06,1.4426479e-05,0.0,False,0.0,8.116607666015625,0.0
1.9777409,0.0011951,0.584592,0.028148396,-4.6775845e-06,1.4426479e-05,0.0,False,0.0,8.5909423828125,0.0
1.97948,0.0011881,0.5845388,0.028166754,-4.6775845e-06,1.44414125e-05,0.0,False,0.0,8.635650634765625,0.0
1.9814478,0.0011819,0.5844828,0.028221823,-4.6775845e-06,1.4456346e-05,0.0,False,0.0,8.396820068359375,0.0
1.9819051,0.0011759,0.5844241,0.02824018,-4.6775845e-06,1.4456346e-05,0.0,False,0.0,8.125885009765625,0.0
1.980114,0.0011688,0.5843637,0.02824018,-4.6775845e-06,1.44414125e-05,0.0,False,0.0,8.0546875,0.0
1.9762511,0.0011612,0.58430296,0.028258538,-4.6775845e-06,1.4456346e-05,0.0,False,0.0,8.2789306640625,0.0
1.9709575,0.0010951,0.5842434,0.02829525,-4.6775845e-06,1.4456346e-05,0.0,False,0.0,8.77386474609375,0.0
1.9648879,0.0010643,0.5841863,0.028313607,-4.6775845e-06,1.4471281e-05,0.0,False,0.0,9.4439697265625,0.0
1.9585894,0.0011639,0.5841326,0.028331965,-4.6975742e-06,1.4456346e-05,0.0,False,0.0,10.225738525390625,0.0
1.952506,0.0010856,0.58408296,0.028368678,-4.6775845e-06,1.4471281e-05,0.0,False,0.0,11.066925048828125,0.0
1.9466857,0.0011288,0.5840381,0.028423749,-4.6376053e-06,1.4471281e-05,0.0,False,0.0,11.8424072265625,0.0
1.941288,0.0011361,0.58399785,0.028442105,-4.6775845e-06,1.4486215e-05,0.0,False,0.0,12.609771728515625,0.0
1.9363685,0.0011767,0.58396256,0.028460462,-4.6775845e-06,1.4486215e-05,0.0,False,0.0,13.31719970703125,0.0
1.9319549,0.0011444,0.583932,0.028497176,-4.6775845e-06,1.4486215e-05,0.0,False,0.0,13.969970703125,0.0
1.9279499,0.0011691,0.5839061,0.028497176,-4.6376053e-06,1.4501149e-05,0.0,False,0.0,14.540496826171875,0.0
1.9243435,0.0011538,0.58388466,0.028515533,-4.6575947e-06,1.4501149e-05,0.0,False,0.0,15.072357177734375,0.0
1.921028,0.0011911,0.58386725,0.028552245,-4.6775845e-06,1.4501149e-05,0.0,False,0.0,15.54278564453125,0.0
1.9179689,0.0011704,0.58385354,0.028570602,-4.6376053e-06,1.4501149e-05,0.0,False,0.0,15.98583984375,0.0
1.915038,0.0011756,0.58384293,0.028607316,-4.6575947e-06,1.4516084e-05,0.0,False,0.0,16.38433837890625,0.0
1.9122075,0.001207,0.5838351,0.028607316,-4.6575947e-06,1.4516084e-05,0.0,False,0.0,16.771026611328125,0.0
1.9094775,0.001185,0.5838297,0.028625673,-4.6775845e-06,1.4516084e-05,0.0,False,0.0,17.15264892578125,0.0
1.9067752,0.0012037,0.58382607,0.0286991,-4.6575947e-06,1.4516084e-05,0.0,False,0.0,17.50897216796875,0.0
1.9041423,0.0011923,0.58382386,0.0286991,-4.6376053e-06,1.4516084e-05,0.0,False,0.0,17.86785888671875,0.0
1.9015647,0.0012218,0.5838227,0.028717456,-4.6376053e-06,1.4531018e-05,0.0,False,0.0,18.215423583984375,0.0
1.8990877,0.0012084,0.5838222,0.028717456,-4.6376053e-06,1.4531018e-05,0.0,False,0.0,18.563720703125,0.0
1.8966972,0.0012119,0.5838221,0.028754171,-4.6376053e-06,1.4545953e-05,0.0,False,0.0,18.890716552734375,0.0
1.8944037,0.0012338,0.5838221,0.028790884,-4.6376053e-06,1.4545953e-05,0.0,False,0.0,19.2080078125,0.0
1.8922592,0.0012178,0.58382213,0.028790884,-4.6376053e-06,1.4545953e-05,0.0,False,0.0,19.516448974609375,0.0
1.8902187,0.0012248,0.583822,0.028845955,-4.6176156e-06,1.4545953e-05,0.0,False,0.0,19.79901123046875,0.0
1.8883133,0.00085002,0.5838215,0.028864311,-4.6376053e-06,1.45608865e-05,0.0,False,0.0,20.06976318359375,0.0
1.8862588,0.00070886,0.5838206,0.028901026,-4.6376053e-06,1.45608865e-05,0.0,False,0.0,20.242218017578125,0.0
1.8842772,-0.00083942,0.5838193,0.028919382,-4.6376053e-06,1.457582e-05,0.0,False,0.0,20.483917236328125,0.0
1.881374,-0.0012245,0.58381766,0.028937738,-4.597626e-06,1.457582e-05,0.0,False,0.0,20.413421630859375,0.0
1.8786267,-0.00088538,0.58381546,0.02899281,-4.6376053e-06,1.45608865e-05,0.0,False,0.0,20.716827392578125,0.0
1.876981,-0.00060365,0.5838128,0.02899281,-4.6176156e-06,1.4590755e-05,0.0,False,0.0,21.15380859375,0.0
1.8762674,-0.00041089,0.5838096,0.029047878,-4.597626e-06,1.457582e-05,0.0,False,0.0,21.4342041015625,0.0
1.8759279,-0.00027967,0.583806,0.029029522,-4.6176156e-06,1.457582e-05,0.0,False,0.0,21.5677490234375,0.0
1.8755745,-0.00019036,0.5838017,0.029066237,-4.597626e-06,1.4590755e-05,0.0,False,0.0,21.641937255859375,0.0
1.8750341,-0.00012957,0.5837969,0.029084593,-4.597626e-06,1.4590755e-05,0.0,False,0.0,21.705810546875,0.0
1.8743862,-8.82e-05,0.5837916,0.029121306,-4.597626e-06,1.4590755e-05,0.0,False,0.0,21.78948974609375,0.0
1.8737384,-6e-05,0.583786,0.029139662,-4.597626e-06,1.4605689e-05,0.0,False,0.0,21.882293701171875,0.0
1.8731701,-4.09e-05,0.58378,0.029176377,-4.597626e-06,1.4605689e-05,0.0,False,0.0,21.973175048828125,0.0
1.8727059,-2.78e-05,0.58377355,0.02921309,-4.597626e-06,1.4605689e-05,0.0,False,0.0,22.0504150390625,0.0
1.872311,-1.89e-05,0.58376676,0.029231448,-4.597626e-06,1.4620623e-05,0.0,False,0.0,22.112335205078125,0.0
1.8719715,-1.29e-05,0.5837596,0.029249804,-4.597626e-06,1.4620623e-05,0.0,False,0.0,22.16510009765625,0.0
1.8716701,-8.77e-06,0.58375216,0.02926816,-4.6176156e-06,1.4620623e-05,0.0,False,0.0,22.209716796875,0.0
1.871386,-5.97e-06,0.58374447,0.029304875,-4.597626e-06,1.4635558e-05,0.0,False,0.0,22.248809814453125,0.0
1.8711365,-4.06e-06,0.58373636,0.029304875,-4.597626e-06,1.4635558e-05,0.0,False,0.0,22.28424072265625,0.0
1.8709217,-2.77e-06,0.583728,0.029323231,-4.597626e-06,1.4635558e-05,0.0,False,0.0,22.316802978515625,0.0
1.8707381,-1.88e-06,0.58371955,0.029359944,-4.577636e-06,1.4650492e-05,0.0,False,0.0,22.343505859375,0.0
1.8705753,-1.28e-06,0.58371085,0.029396659,-4.597626e-06,1.4635558e-05,0.0,False,0.0,22.364990234375,0.0
1.8704437,-8.72e-07,0.58370185,0.029415015,-4.597626e-06,1.4635558e-05,0.0,False,0.0,22.383544921875,0.0
1.8703432,-5.93e-07,0.5836928,0.029433371,-4.597626e-06,1.4650492e-05,0.0,False,0.0,22.39886474609375,0.0
1.87026,-4.04e-07,0.5836835,0.029470086,-4.577636e-06,1.4650492e-05,0.0,False,0.0,22.409942626953125,0.0
1.8702046,-2.75e-07,0.58367413,0.029488442,-4.597626e-06,1.4650492e-05,0.0,False,0.0,22.417694091796875,0.0
1.8701562,-1.87e-07,0.58366466,0.029543512,-4.577636e-06,1.46654265e-05,0.0,False,0.0,22.422698974609375,0.0
1.8701353,-1.27e-07,0.5836551,0.029543512,-4.577636e-06,1.46654265e-05,0.0,False,0.0,22.424713134765625,0.0
1.8701146,-8.67e-08,0.5836455,0.029580226,-4.5576467e-06,1.468036e-05,0.0,False,0.0,22.426025390625,0.0
1.8701249,-5.9e-08,0.5836358,0.029598583,-4.5576467e-06,1.468036e-05,0.0,False,0.0,22.42529296875,0.0
1.8701353,-4.02e-08,0.5836261,0.029616939,-4.577636e-06,1.468036e-05,0.0,False,0.0,22.42144775390625,0.0
1.8701769,-2.73e-08,0.58361644,0.029653654,-4.5576467e-06,1.468036e-05,0.0,False,0.0,22.41754150390625,0.0
1.8702081,-1.86e-08,0.5836066,0.02967201,-4.5576467e-06,1.4695294e-05,0.0,False,0.0,22.408447265625,0.0
1.87026,-1.27e-08,0.5835968,0.029690366,-4.5576467e-06,1.4695294e-05,0.0,False,0.0,22.4017333984375,0.0
1.8703154,-8.62e-09,0.583587,0.029690366,-4.5576467e-06,1.4695294e-05,0.0,False,0.0,22.39227294921875,0.0
1.8703917,0.0028293,0.58357733,0.029745437,-4.5576467e-06,1.4710229e-05,0.0,False,0.0,22.38336181640625,0.0
1.872654,0.35007,0.58356756,0.02978215,-4.5576467e-06,1.4695294e-05,0.0,False,0.0,22.97998046875,0.0
2.142281,1.0562,0.5835507,0.029800508,-4.5576467e-06,1.4710229e-05,0.0,False,0.0,97.12017822265625,0.0
2.8930602,2.1266,0.58351433,0.02983722,-4.5576467e-06,1.4710229e-05,0.0,False,0.0,201.049072265625,0.0
4.100865,3.6316,0.5834646,0.02983722,-4.5576467e-06,1.4710229e-05,0.0,False,0.0,281.4954833984375,0.0
5.576613,5.7329,0.58341557,0.029892292,-4.5576467e-06,1.4725163e-05,0.0,False,0.0,336.2664794921875,0.0
7.203244,8.0399,0.58335274,0.029910648,-4.5576467e-06,1.4725163e-05,0.0,False,0.0,403.67547607421875,0.0
8.788338,10.333,0.58328915,0.029929005,-4.537657e-06,1.4725163e-05,0.0,False,0.0,421.0,0.0
10.318249,12.486,0.58323586,0.029947361,-4.537657e-06,1.4740097e-05,0.0,False,0.0,421.0,0.0
11.886189,14.494,0.58315605,0.02996572,-4.537657e-06,1.4740097e-05,0.0,False,0.0,421.0,0.0
13.58345,16.345,0.5830143,0.030002432,-4.5576467e-06,1.4740097e-05,0.0,False,0.0,421.0,0.0
15.469658,17.907,0.58280337,0.030002432,-4.517667e-06,1.4740097e-05,0.0,False,0.0,421.0,0.0
17.527678,19.484,0.58257115,0.030039147,-4.537657e-06,1.4740097e-05,0.0,False,0.0,421.0,0.0
19.641888,21.203,0.58238614,0.030057503,-4.537657e-06,1.4755032e-05,0.0,False,0.0,408.9251708984375,0.0
21.707485,22.85,0.58221084,0.030094216,-4.537657e-06,1.4755032e-05,0.0,False,0.0,371.92755126953125,0.0
23.72866,24.647,0.5819768,0.03013093,-4.537657e-06,1.4769966e-05,0.0,False,0.0,338.35186767578125,0.0
25.702118,26.412,0.5816874,0.03013093,-4.517667e-06,1.4755032e-05,0.0,False,0.0,318.52081298828125,0.0
27.580683,28.145,0.5813744,0.030186,-4.517667e-06,1.47849005e-05,0.0,False,0.0,301.95147705078125,0.0
29.338213,29.836,0.5810641,0.030204358,-4.517667e-06,1.4769966e-05,0.0,False,0.0,290.48309326171875,0.0
30.960285,31.483,0.58077335,0.030222714,-4.517667e-06,1.47849005e-05,0.0,False,0.0,284.22930908203125,0.0
32.447346,33.091,0.5805049,0.03024107,-4.517667e-06,1.47849005e-05,0.0,False,0.0,283.13128662109375,0.0
33.813347,34.669,0.5802515,0.030296141,-4.517667e-06,1.47849005e-05,0.0,False,0.0,286.79180908203125,0.0
35.079567,36.223,0.58000326,0.030314498,-4.517667e-06,1.47849005e-05,0.0,False,0.0,294.43194580078125,0.0
36.26738,37.75,0.57975096,0.030314498,-4.517667e-06,1.47849005e-05,0.0,False,0.0,304.90826416015625,0.0
37.394424,39.248,0.5794889,0.030332854,-4.517667e-06,1.4799834e-05,0.0,False,0.0,316.8480224609375,0.0
38.475376,40.718,0.5792144,0.030387925,-4.517667e-06,1.4814768e-05,0.0,False,0.0,329.2476806640625,0.0
39.52224,42.156,0.5789278,0.030406281,-4.517667e-06,1.4799834e-05,0.0,False,0.0,341.47601318359375,0.0
40.543575,43.562,0.5786311,0.030442996,-4.517667e-06,1.4814768e-05,0.0,False,0.0,352.95062255859375,0.0
41.545185,44.936,0.5783268,0.030442996,-4.517667e-06,1.4814768e-05,0.0,False,0.0,363.443359375,0.0
42.53041,46.28,0.5780174,0.030479709,-4.517667e-06,1.4814768e-05,0.0,False,0.0,372.8680419921875,0.0
43.500816,47.594,0.5777053,0.030498065,-4.517667e-06,1.4829703e-05,0.0,False,0.0,381.2900390625,0.0
44.456696,48.881,0.57739234,0.030516421,-4.517667e-06,1.4829703e-05,0.0,False,0.0,388.771728515625,0.0
45.397747,50.087,0.5770801,0.030553136,-4.517667e-06,1.4829703e-05,0.0,False,0.0,395.4761962890625,0.0
46.320766,51.033,0.57676995,0.030589849,-4.517667e-06,1.4844637e-05,0.0,False,0.0,400.2562255859375,0.0
47.21782,51.749,0.5764623,0.030608207,-4.517667e-06,1.4829703e-05,0.0,False,0.0,399.4354248046875,0.0
48.092026,52.238,0.57615715,0.03064492,-4.517667e-06,1.4844637e-05,0.0,False,0.0,394.19482421875,0.0
48.946617,52.579,0.5758552,0.03064492,-4.517667e-06,1.4844637e-05,0.0,False,0.0,384.4447021484375,0.0
49.787834,52.787,0.57555723,0.03069999,-4.4976773e-06,1.4844637e-05,0.0,False,0.0,371.556640625,0.0
50.61798,52.914,0.5752644,0.030681632,-4.4976773e-06,1.4844637e-05,0.0,False,0.0,355.22320556640625,0.0
51.439487,52.999,0.5749774,0.030736703,-4.477688e-06,1.4844637e-05,0.0,False,0.0,336.1219482421875,0.0
52.25297,53.074,0.5746965,0.03075506,-4.4976773e-06,1.4859571e-05,0.0,False,0.0,314.7991943359375,0.0
53.05746,53.159,0.5744218,0.030791774,-4.477688e-06,1.4859571e-05,0.0,False,0.0,291.94696044921875,0.0
53.84997,53.254,0.57415295,0.030791774,-4.477688e-06,1.4874506e-05,0.0,False,0.0,268.23846435546875,0.0
54.624973,53.351,0.57388854,0.030828487,-4.477688e-06,1.4874506e-05,0.0,False,0.0,243.9423828125,0.0
55.375206,53.409,0.57362664,0.030828487,-4.477688e-06,1.4874506e-05,0.0,False,0.0,219.19805908203125,0.0
56.090115,53.366,0.5733645,0.030846843,-4.477688e-06,1.4859571e-05,0.0,False,0.0,192.9132080078125,0.0
56.75591,53.216,0.57309824,0.030901914,-4.477688e-06,1.4874506e-05,0.0,False,0.0,163.14501953125,0.0
57.360977,52.901,0.5728246,0.03092027,-4.4976773e-06,1.488944e-05,0.0,False,0.0,130.4354248046875,0.0
57.88564,52.43,0.5725425,0.03092027,-4.4976773e-06,1.488944e-05,0.0,False,0.0,93.4522705078125,0.0
58.308453,51.781,0.5722583,0.030938629,-4.477688e-06,1.4904374e-05,0.0,False,0.0,54.50555419921875,0.0
58.596523,50.988,0.57199675,0.030993698,-4.477688e-06,1.4904374e-05,0.0,False,0.0,15.110137939453125,0.0
58.705444,50.097,0.57181245,0.031030413,-4.477688e-06,1.488944e-05,0.0,False,0.0,-21.028564453125,0.0
58.561123,49.124,0.5717955,0.031067125,-4.477688e-06,1.4904374e-05,0.0,False,0.0,-51.13201904296875,0.0
58.0534,48.058,0.5720432,0.03104877,-4.477688e-06,1.4904374e-05,0.0,False,0.0,-74.29849243164062,0.0
57.147938,46.894,0.572424,0.03110384,-4.477688e-06,1.4904374e-05,0.0,False,0.0,-90.132080078125,0.0
56.06986,45.611,0.5724792,0.031122196,-4.477688e-06,1.4904374e-05,0.0,False,0.0,-99.29684448242188,0.0
55.06087,44.191,0.57239634,0.031140553,-4.477688e-06,1.4919308e-05,0.0,False,0.0,-107.81857299804688,0.0
54.11771,42.579,0.57245046,0.031195624,-4.477688e-06,1.4919308e-05,0.0,False,0.0,-121.62570190429688,0.0
53.135754,40.781,0.5725387,0.031195624,-4.477688e-06,1.4919308e-05,0.0,False,0.0,-141.58590698242188,0.0
52.049732,38.778,0.57258,0.03121398,-4.477688e-06,1.4919308e-05,0.0,False,0.0,-164.09283447265625,0.0
50.815342,36.557,0.572519,0.031232337,-4.477688e-06,1.4934242e-05,0.0,False,0.0,-188.31307983398438,0.0
49.405888,34.108,0.5725726,0.03126905,-4.457698e-06,1.4934242e-05,0.0,False,0.0,-217.72372436523438,0.0
47.78105,31.532,0.57280856,0.031305764,-4.457698e-06,1.4934242e-05,0.0,False,0.0,-256.8968811035156,0.0
45.896515,28.91,0.5730601,0.031305764,-4.477688e-06,1.4949177e-05,0.0,False,0.0,-296.8841552734375,0.0
43.803757,26.317,0.5732858,0.031342477,-4.477688e-06,1.4949177e-05,0.0,False,0.0,-324.38922119140625,0.0
41.60541,23.927,0.5734826,0.031360835,-4.477688e-06,1.4949177e-05,0.0,False,0.0,-339.5557556152344,0.0
39.375217,21.727,0.5736533,0.031397548,-4.477688e-06,1.4964111e-05,0.0,False,0.0,-346.7127380371094,0.0
37.143044,19.576,0.57380503,0.031415906,-4.457698e-06,1.4949177e-05,0.0,False,0.0,-350.194091796875,0.0
34.91797,17.525,0.57394344,0.03143426,-4.477688e-06,1.4964111e-05,0.0,False,0.0,-352.5075988769531,0.0
32.703323,15.684,0.5740712,0.03145262,-4.457698e-06,1.4964111e-05,0.0,False,0.0,-353.8618469238281,0.0
30.49994,14.164,0.5741907,0.03150769,-4.457698e-06,1.4964111e-05,0.0,False,0.0,-354.02423095703125,0.0
28.309784,13.055,0.5743057,0.031526044,-4.477688e-06,1.4979045e-05,0.0,False,0.0,-352.37396240234375,0.0
26.140064,12.418,0.57442206,0.031544402,-4.477688e-06,1.4979045e-05,0.0,False,0.0,-347.5357360839844,0.0
24.008528,12.287,0.5745467,0.03156276,-4.457698e-06,1.4979045e-05,0.0,False,0.0,-336.78472900390625,0.0
21.956747,12.345,0.5746872,0.031617828,-4.4377084e-06,1.4979045e-05,0.0,False,0.0,-313.94891357421875,0.0
20.062645,12.61,0.57484645,0.031636186,-4.457698e-06,1.4979045e-05,0.0,False,0.0,-272.46746826171875,0.0
18.490799,13.172,0.57502097,0.031636186,-4.457698e-06,1.499398e-05,0.0,False,0.0,-197.6520538330078,0.0
17.514385,14.207,0.57520837,0.031654544,-4.457698e-06,1.499398e-05,0.0,False,0.0,-83.08544921875,0.0
17.383823,15.656,0.5754428,0.0316729,-4.4377084e-06,1.5008914e-05,0.0,False,0.0,54.079132080078125,0.0
17.947617,17.45,0.57580703,0.031709615,-4.457698e-06,1.499398e-05,0.0,False,0.0,170.7427978515625,0.0
18.703903,19.371,0.5763121,0.031746328,-4.4377084e-06,1.5008914e-05,0.0,False,0.0,255.55316162109375,0.0
19.308369,21.197,0.57674533,0.031746328,-4.477688e-06,1.5023848e-05,0.0,False,0.0,325.93743896484375,0.0
19.736744,22.715,0.57676977,0.03178304,-4.4377084e-06,1.5008914e-05,0.0,False,0.0,391.5904541015625,0.0
20.170094,23.748,0.5762454,0.0318014,-4.4377084e-06,1.5008914e-05,0.0,False,0.0,421.0,0.0
21.007175,24.446,0.575448,0.031819753,-4.4377084e-06,1.5023848e-05,0.0,False,0.0,421.0,0.0
22.407677,24.909,0.57462025,0.03183811,-4.4377084e-06,1.5023848e-05,0.0,False,0.0,421.0,0.0
24.098536,25.335,0.57390815,0.031874824,-4.4377084e-06,1.5038782e-05,0.0,False,0.0,402.3946533203125,0.0
25.6185,25.871,0.5733605,0.031911537,-4.4377084e-06,1.5038782e-05,0.0,False,0.0,333.00238037109375,0.0
26.879328,26.593,0.572937,0.031948254,-4.4377084e-06,1.5038782e-05,0.0,False,0.0,278.778564453125,0.0
28.002811,27.564,0.57261795,0.031948254,-4.4377084e-06,1.5053716e-05,0.0,False,0.0,248.83404541015625,0.0
29.143923,28.752,0.57237154,0.031966608,-4.4377084e-06,1.5038782e-05,0.0,False,0.0,239.7906494140625,0.0
30.340483,30.113,0.5721781,0.03202168,-4.4377084e-06,1.5068651e-05,0.0,False,0.0,241.22979736328125,0.0
31.561972,31.618,0.5720191,0.032040037,-4.4377084e-06,1.5053716e-05,0.0,False,0.0,248.4404296875,0.0
32.774563,33.216,0.57186735,0.03207675,-4.4377084e-06,1.5053716e-05,0.0,False,0.0,260.9801025390625,0.0
33.960438,34.777,0.571698,0.03207675,-4.4177186e-06,1.5068651e-05,0.0,False,0.0,277.442626953125,0.0
35.119755,36.294,0.5715038,0.03213182,-4.4177186e-06,1.5068651e-05,0.0,False,0.0,292.49261474609375,0.0
36.27463,37.772,0.57130116,0.03213182,-4.4377084e-06,1.5068651e-05,0.0,False,0.0,305.93658447265625,0.0
37.428673,39.216,0.57111347,0.032150175,-4.4177186e-06,1.5068651e-05,0.0,False,0.0,317.24285888671875,0.0
38.567383,40.629,0.57093567,0.03218689,-4.4377084e-06,1.5068651e-05,0.0,False,0.0,326.68310546875,0.0
39.678135,42.01,0.5707403,0.03218689,-4.4377084e-06,1.5083585e-05,0.0,False,0.0,335.0709228515625,0.0
40.758617,43.363,0.57051176,0.032260317,-4.4177186e-06,1.5068651e-05,0.0,False,0.0,342.89752197265625,0.0
41.81317,44.691,0.5702523,0.032260317,-4.4177186e-06,1.5083585e-05,0.0,False,0.0,350.39898681640625,0.0
42.84604,45.997,0.5699712,0.032278676,-4.4177186e-06,1.5098519e-05,0.0,False,0.0,357.54168701171875,0.0
43.859028,47.283,0.5696779,0.03229703,-4.397729e-06,1.5083585e-05,0.0,False,0.0,364.30126953125,0.0
44.851807,48.55,0.5693799,0.032333743,-4.4377084e-06,1.5083585e-05,0.0,False,0.0,370.70245361328125,0.0
45.822903,49.798,0.5690824,0.0323521,-4.397729e-06,1.5098519e-05,0.0,False,0.0,376.80023193359375,0.0
46.770645,51.029,0.5687883,0.03237046,-4.397729e-06,1.5113454e-05,0.0,False,0.0,382.64752197265625,0.0
47.69394,52.243,0.56849957,0.03237046,-4.4177186e-06,1.5098519e-05,0.0,False,0.0,388.34161376953125,0.0
48.592422,53.44,0.56821656,0.032443885,-4.4177186e-06,1.5113454e-05,0.0,False,0.0,393.90667724609375,0.0
49.4665,54.619,0.567939,0.032462243,-4.397729e-06,1.5113454e-05,0.0,False,0.0,399.34466552734375,0.0
50.31722,55.781,0.5676661,0.032462243,-4.4177186e-06,1.5113454e-05,0.0,False,0.0,404.62481689453125,0.0
51.14614,56.926,0.5673968,0.032498956,-4.4377084e-06,1.5113454e-05,0.0,False,0.0,409.745361328125,0.0
51.95486,58.055,0.56713027,0.032517314,-4.397729e-06,1.51283875e-05,0.0,False,0.0,414.67730712890625,0.0
52.74505,59.166,0.5668653,0.032554027,-4.397729e-06,1.5113454e-05,0.0,False,0.0,419.41552734375,0.0
53.5126,60.256,0.56660086,0.03257238,-4.397729e-06,1.51283875e-05,0.0,False,0.0,421.0,0.0
54.263023,61.064,0.5663357,0.03259074,-4.397729e-06,1.51283875e-05,0.0,False,0.0,421.0,0.0
55.002632,60.917,0.56606954,0.032609098,-4.4177186e-06,1.51283875e-05,0.0,False,0.0,421.0,0.0
55.71887,60.23,0.5658023,0.03264581,-4.397729e-06,1.51283875e-05,0.0,False,0.0,412.956298828125,0.0
56.397644,59.572,0.5655314,0.032682523,-4.397729e-06,1.51283875e-05,0.0,False,0.0,386.71600341796875,0.0
57.07763,59.204,0.565255,0.032664165,-4.397729e-06,1.5143321e-05,0.0,False,0.0,357.7176513671875,0.0
57.778427,58.986,0.56497836,0.032719236,-4.397729e-06,1.5143321e-05,0.0,False,0.0,331.71124267578125,0.0
58.495895,58.874,0.5647053,0.03275595,-4.4177186e-06,1.5158256e-05,0.0,False,0.0,306.36181640625,0.0
59.22167,58.843,0.56443727,0.032774307,-4.397729e-06,1.5143321e-05,0.0,False,0.0,281.39117431640625,0.0
59.944847,58.859,0.56417495,0.032792665,-4.397729e-06,1.5158256e-05,0.0,False,0.0,256.93536376953125,0.0
60.653152,58.897,0.56391734,0.032829378,-4.397729e-06,1.517319e-05,0.0,False,0.0,232.7413330078125,0.0
61.335182,58.942,0.56366223,0.032847736,-4.397729e-06,1.517319e-05,0.0,False,0.0,208.75341796875,0.0
61.981503,58.978,0.5634059,0.03286609,-4.397729e-06,1.517319e-05,0.0,False,0.0,185.179931640625,0.0
62.58452,58.995,0.5631446,0.03288445,-4.397729e-06,1.517319e-05,0.0,False,0.0,162.07354736328125,0.0
63.139084,58.998,0.56287545,0.03292116,-4.3777395e-06,1.5188125e-05,0.0,False,0.0,139.6055908203125,0.0
63.64377,59.004,0.56259775,0.03292116,-4.397729e-06,1.517319e-05,0.0,False,0.0,118.41998291015625,0.0
64.10098,59.042,0.5623155,0.032957874,-4.3777395e-06,1.517319e-05,0.0,False,0.0,99.43402099609375,0.0
64.51653,59.145,0.5620377,0.032976232,-4.397729e-06,1.5188125e-05,0.0,False,0.0,83.78036499023438,0.0
64.89714,59.358,0.56177634,0.033012945,-4.3777395e-06,1.5188125e-05,0.0,False,0.0,72.46902465820312,0.0
65.24982,59.723,0.5615437,0.033012945,-4.3777395e-06,1.5203059e-05,0.0,False,0.0,66.83322143554688,0.0
65.58301,60.234,0.56134576,0.033068016,-4.397729e-06,1.5188125e-05,0.0,False,0.0,68.07781982421875,0.0
65.90654,60.913,0.5611791,0.033068016,-4.3777395e-06,1.5188125e-05,0.0,False,0.0,75.6591796875,0.0
